timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662341752,0.0402483,2.9376269,6.113425,-0.0074395,-0.01138782,-0.00765144,25.664761,0.339992,0.0,0.0356913,2.9374518,6.1159275,ON_TABLE
1773662341818,0.1217503,2.9265409,6.0926773,-0.01126438,-0.01235745,-0.00755267,25.652253,1.031947,0.0,0.1131182,2.9269201,6.0962172,STATIONARY
1773662341884,0.0066662,2.894555,6.1172877,-0.01298846,-0.013154,-0.01182744,25.322386,0.056438,0.0,0.0037883,2.8965335,6.119597,ON_TABLE
1773662341950,0.0434192,2.8243952,6.1002709,-0.01960491,-0.00888752,-0.01470633,24.843349,0.370062,0.0,0.0387036,2.8298817,6.1034311,ON_TABLE
1773662342016,-0.0001189,2.7514796,6.1478341,-0.02209747,-0.00944909,-0.0142348,24.11103,-0.001011,0.0,-0.0026575,2.7606119,6.1486162,STATIONARY
1773662342082,-0.0459409,2.7219227,6.158782,-0.02161514,-0.00899472,-0.01905393,23.842824,-0.39091,0.0,-0.0461884,2.7325328,6.1590166,STATIONARY
1773662342148,-0.0127005,2.6560123,6.1601203,-0.02470813,-0.00355998,-0.01891016,23.323845,-0.108475,0.0,-0.0146101,2.6699179,6.1602881,ON_TABLE
1773662342214,-0.0371759,2.6041555,6.1636738,-0.02474314,-0.00892506,-0.016105,22.903711,-0.318328,0.0,-0.0378617,2.620654,6.1636639,ON_TABLE
1773662342280,0.0269026,2.6763228,6.1610499,-0.02026834,-0.0102158,-0.01585748,23.479635,0.229469,0.0,0.0230129,2.6892129,6.1611711,ON_TABLE
1773662342346,0.0043338,2.5763072,6.1935705,-0.02377327,-0.01083526,-0.01502904,22.585585,0.037017,0.0,0.0015725,2.594198,6.1920657,STATIONARY
1773662342412,-0.0425807,2.6242472,6.2279196,-0.0243507,-0.00815773,-0.01567686,22.84853,-0.360991,0.0,-0.0429963,2.639741,6.2246974,STATIONARY
1773662342478,-0.0792837,2.6458587,6.2499882,-0.02973703,-0.01229998,-0.01615542,22.943141,-0.669285,0.0,-0.0778641,2.660272,6.2456626,ON_TABLE
1773662342544,-0.0978626,2.658333,6.2256833,-0.02852437,-0.00830109,-0.01537064,23.119663,-0.828235,0.0,-0.095514,2.6721226,6.2225729,STATIONARY
1773662342610,-0.0601643,2.5526488,6.2528424,-0.02456903,-0.00774066,-0.01485222,22.206228,-0.510388,0.0,-0.0597007,2.5717226,6.248374,STATIONARY
1773662342676,-0.1498839,2.5843613,6.202511,-0.01796658,-0.00940487,-0.01019638,22.613784,-1.27784,0.0,-0.1449343,2.6018494,6.2005592,ON_TABLE
1773662342742,-0.3090212,2.6568714,6.2000334,-0.01866597,-0.01493202,-0.00715475,23.170637,-2.623038,0.0,-0.2961147,2.6707341,6.1982055,STATIONARY
1773662342808,-0.4378573,2.5787362,6.2060259,-0.01633087,-0.01560628,-0.01032321,22.513566,-3.727714,0.0,-0.418509,2.5965056,6.2038983,STATIONARY
1773662342874,-0.4142416,2.5369839,6.156923,-0.01522648,-0.01574496,-0.00845126,22.348759,-3.559588,0.0,-0.3960741,2.5568409,6.1572506,ON_TABLE
1773662342940,-0.4260915,2.5804735,6.1574483,-0.01503333,-0.01732972,-0.01030233,22.688918,-3.651749,0.0,-0.4073315,2.5981561,6.1577496,STATIONARY
1773662343006,-0.4511006,2.5465902,6.1663453,-0.01257851,-0.01570124,-0.01873639,22.385854,-3.868227,0.0,-0.4310902,2.565967,6.1662018,ON_TABLE
1773662343072,-0.4976274,2.5753557,6.1741966,-0.01363816,-0.02177658,-0.02137049,22.575963,-4.254181,0.0,-0.4752906,2.5932942,6.1736605,STATIONARY
1773662343138,-0.5712405,2.639981,6.195225,-0.0070252,-0.02299457,-0.0252444,22.993044,-4.848563,0.0,-0.5452231,2.6546882,6.1936375,STATIONARY
1773662343204,-0.5974907,2.6494262,6.2075186,-0.00477226,-0.02217728,-0.01987147,23.018006,-5.059013,0.0,-0.5701607,2.6636611,6.2053165,STATIONARY
1773662343270,-0.5013193,2.6492701,6.1601196,-0.00109974,-0.01744515,-0.0199819,23.202434,-4.275522,0.0,-0.4787979,2.6635128,6.1602874,ON_TABLE
1773662343336,-0.512856,2.6816389,6.1922919,-0.00084328,-0.02052122,-0.02362291,23.344213,-4.346185,0.0,-0.4897578,2.6942632,6.1908511,ON_TABLE
1773662343402,-0.5078474,2.6869107,6.218402,-0.00551525,-0.02279127,-0.01950465,23.299438,-4.287406,0.0,-0.4849996,2.6992714,6.2156557,ON_TABLE
