timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662353463,-0.3404234,2.8454728,8.1085234,-0.00286366,0.00285578,0.01411121,19.321422,-2.268584,0.0,-0.3426977,2.8445876,8.1084777,STATIONARY
1773662353529,-0.2750493,2.9014603,8.1297407,-0.00086397,0.00033637,0.01814975,19.630834,-1.825053,0.0,-0.2805923,2.8977757,8.1286341,ON_TABLE
1773662353595,-0.2888402,2.9383505,8.1284297,-0.00234979,0.0029434,0.0160104,19.862889,-1.914005,0.0,-0.2936936,2.9328215,8.1273886,STATIONARY
1773662353661,-0.264619,2.8870564,8.2151201,-0.00156065,-0.00626383,0.01333402,19.353818,-1.740639,0.0,-0.2706835,2.8840921,8.2097445,STATIONARY
1773662353727,-0.3185171,2.8323202,8.1810888,-0.00169498,-0.00115408,0.01231866,19.082613,-2.107013,0.0,-0.3218867,2.8320927,8.1774148,STATIONARY
1773662353793,-0.314208,2.8527132,8.1949283,0.00060399,0.00214793,0.01292364,19.18031,-2.073804,0.0,-0.3177931,2.851466,8.1905623,STATIONARY
1773662353859,-0.3065786,2.8391063,8.1822081,0.00501081,-0.00123652,0.01674838,19.123581,-2.027339,0.0,-0.3105452,2.8385394,8.1784782,ON_TABLE
1773662353925,-0.3462977,2.8405992,8.1790628,0.00762364,0.00122133,0.01079864,19.136285,-2.290385,0.0,-0.3482783,2.8399577,8.1754902,ON_TABLE
1773662353991,-0.2292006,2.9067008,8.180119,0.00975309,0.00038034,0.00668592,19.554928,-1.512369,0.0,-0.2370361,2.9027542,8.1764935,STATIONARY
1773662354057,-0.1793423,2.9142211,8.1694645,0.01648021,-0.00369792,0.00022609,19.628027,-1.184513,0.0,-0.1896707,2.9098985,8.1663717,ON_TABLE
1773662354123,-0.1994609,2.939801,8.1214983,0.01693789,-0.00352883,-0.00219285,19.893597,-1.32291,0.0,-0.2087833,2.9341994,8.1208039,ON_TABLE
1773662354189,-0.1906905,2.9587292,8.1514455,0.01685937,0.00508478,-0.00036212,19.944346,-1.259715,0.0,-0.2004515,2.9521812,8.1492536,ON_TABLE
1773662354255,-0.2053423,3.0472946,8.1395666,0.01812103,0.00463229,-0.00333491,20.518934,-1.35343,0.0,-0.2143706,3.0363184,8.1379687,STATIONARY
