timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662413180,SCROLL,513.57046,437.90248,506.21889,155.35679,1.0,1.0,166,1702.0824,208.6717,0,1.0
1773662414218,TAP,349.93509,1103.77948,349.93509,1103.77948,1.0,1.0,42,0.0,0.0,42,1.0
1773662416762,TAP,269.45742,635.23423,269.45742,635.23423,1.0,1.0,147,0.0,0.0,147,1.0
1773662417680,SWIPE_UP,683.12694,369.67405,699.49744,-98.31112,1.0,1.0,223,2099.8718,181.4078,0,1.0
1773662416064,TAP,340.88863,527.81551,340.88863,527.81551,1.0,1.0,60,0.0,0.0,60,1.0
1773662422745,SCROLL,762.69594,1335.16631,749.6786,1185.01747,1.0,1.0,196,766.0655,315.1793,0,1.0
1773662416720,SWIPE_UP,598.80448,1221.56566,636.23818,678.32476,1.0,1.0,472,1153.6634,1285.9239,0,1.0
1773662420922,SWIPE_UP,386.8673,1581.6909,426.6963,1199.46141,1.0,1.0,248,1549.5928,771.515,0,1.0
1773662419964,TAP,677.66444,1566.50681,677.66444,1566.50681,1.0,1.0,72,0.0,0.0,72,1.0
1773662428633,SWIPE_RIGHT,700.08332,990.11396,930.37047,997.53961,1.0,1.0,43,5358.2986,174.8626,0,1.0
1773662426970,SWIPE_UP,357.87245,1510.58177,355.58088,1302.95465,1.0,1.0,305,680.7861,1107.3529,0,1.0
1773662430670,TAP,50.04377,1234.39781,50.04377,1234.39781,1.0,1.0,68,0.0,0.0,68,1.0
1773662424292,TAP,548.47781,804.38185,548.47781,804.38185,1.0,1.0,110,0.0,0.0,110,1.0
1773662425998,SWIPE_RIGHT,91.34356,265.03248,250.86152,238.74056,1.0,1.0,40,4041.7544,436.882,0,1.0
1773662424408,TAP,278.29876,458.03676,278.29876,458.03676,1.0,1.0,46,0.0,0.0,46,1.0
1773662424280,TAP,258.88555,671.75584,258.88555,671.75584,1.0,1.0,109,0.0,0.0,109,1.0
1773662426604,TAP,73.1056,300.10334,73.1056,300.10334,1.0,1.0,80,0.0,0.0,80,1.0
1773662427494,SCROLL,670.41835,695.44607,664.30559,526.90792,1.0,1.0,154,1094.4036,259.1501,0,1.0
1773662421424,SWIPE_UP,318.86333,1770.45702,294.27049,1252.88929,1.0,1.0,112,4626.3543,118.9423,0,1.0
1773662444815,SWIPE_UP,425.37252,1188.66481,386.0358,699.18607,1.0,1.0,801,613.0547,0,0,1.0
1773662433000,SWIPE_DOWN,626.82475,1717.22465,654.54667,2048.72808,1.0,1.0,548,607.0448,292.2418,0,1.0
1773662433781,SWIPE_RIGHT,225.33204,1396.74323,613.32437,1403.04674,1.0,1.0,158,2455.9717,1027.9581,0,1.0
1773662437446,LONG_PRESS,382.83123,989.12767,382.83123,989.12767,1.0,1.0,535,0.0,0.0,535,1.0
1773662451268,TAP,584.06581,981.3802,584.06581,981.3802,1.0,1.0,114,0.0,0.0,114,1.0
1773662433460,SCROLL,424.3003,628.4701,428.49692,348.82299,1.0,1.0,366,764.0631,0,0,1.0
1773662423230,SWIPE_RIGHT,147.79079,990.64928,328.96343,991.35623,1.0,1.0,183,990.0219,0,0,1.0
1773662453792,LONG_PRESS,197.86833,1619.99947,197.86833,1619.99947,1.0,1.0,1020,0.0,0.0,1020,1.0
1773662448064,SWIPE_DOWN,599.95263,1251.66946,589.72142,1765.11808,1.0,1.0,219,2344.9797,221.6235,0,1.0
1773662430540,LONG_PRESS,233.25587,1025.91292,233.25587,1025.91292,1.0,1.0,597,0.0,0.0,597,1.0
1773662467265,SWIPE_DOWN,316.02563,546.26555,292.13926,835.21276,1.0,1.0,40,7248.3208,0,0,1.0
1773662463340,TAP,286.04667,832.47301,286.04667,832.47301,1.0,1.0,114,0.0,0.0,114,1.0
1773662436709,SWIPE_RIGHT,471.48892,271.1645,914.16792,294.44536,1.0,1.0,429,1033.3118,0,0,1.0
1773662458076,LONG_PRESS,240.01991,1590.64005,240.01991,1590.64005,1.0,1.0,635,0.0,0.0,635,1.0
1773662469082,SWIPE_LEFT,119.44681,351.60163,-120.15341,373.8866,1.0,1.0,164,1467.2825,0,0,1.0
1773662430724,TAP,446.90519,1723.41674,446.90519,1723.41674,1.0,1.0,111,0.0,0.0,111,1.0
1773662471735,SCROLL,215.08785,995.77576,204.4156,764.94014,1.0,1.0,269,858.125,219.7005,0,1.0
1773662484136,SWIPE_DOWN,891.60438,1335.97918,841.78832,1724.1508,1.0,1.0,448,873.5606,640.1327,0,1.0
1773662481408,SWIPE_DOWN,483.7534,578.62369,438.81356,985.30685,1.0,1.0,155,2639.7331,805.2939,0,1.0
1773662451028,TAP,502.50778,441.74725,502.50778,441.74725,1.0,1.0,65,0.0,0.0,65,1.0
1773662443756,SCROLL,866.5059,1041.66838,852.04072,880.40816,1.0,1.0,348,463.3915,206.0504,0,1.0
1773662441780,TAP,582.19454,1475.57888,582.19454,1475.57888,1.0,1.0,33,0.0,0.0,33,1.0
1773662473819,SWIPE_UP,888.3706,298.12667,886.39019,-270.74915,1.0,1.0,238,2390.249,520.1647,0,1.0
1773662459758,SWIPE_DOWN,97.27747,908.03891,73.61912,1429.81732,1.0,1.0,65,8035.6075,131.2367,0,1.0
1773662430509,TAP,92.66881,262.61474,92.66881,262.61474,1.0,1.0,93,0.0,0.0,93,1.0
1773662465452,SWIPE_RIGHT,190.0687,436.95961,668.52365,441.12177,1.0,1.0,40,11961.8263,0,0,1.0
1773662489275,TAP,369.98395,336.82182,369.98395,336.82182,1.0,1.0,23,0.0,0.0,23,1.0
1773662504398,SWIPE_LEFT,782.88837,1505.12186,290.51557,1501.69068,1.0,1.0,412,1195.1086,330.3221,0,1.0
1773662444200,LONG_PRESS,213.81645,455.27567,213.81645,455.27567,1.0,1.0,1324,0.0,0.0,1324,1.0
1773662444620,TAP,431.40403,1587.98844,431.40403,1587.98844,1.0,1.0,95,0.0,0.0,95,1.0
1773662471980,SWIPE_RIGHT,507.95896,1437.12712,883.89725,1403.64172,1.0,1.0,133,2837.7943,0,0,1.0
