timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662409113,-0.0906025,2.9939432,6.1825774,-0.00723642,-0.01051289,-0.01135694,25.8364,-0.755652,0.0,-0.088617,2.9909523,6.1816223,ON_TABLE
1773662409179,-0.0974247,3.0336685,6.1576778,-0.0093601,-0.0114833,-0.00991614,26.224983,-0.813129,0.0,-0.0950981,3.0286914,6.1579677,ON_TABLE
1773662409245,-0.1180594,3.0460661,6.1377107,-0.00917486,-0.01259975,-0.01120216,26.390388,-0.987102,0.0,-0.114701,3.040469,6.138999,STATIONARY
1773662409311,-0.1170628,3.0673001,6.1031034,-0.00411944,-0.01362919,-0.01371597,26.678978,-0.981848,0.0,-0.1137542,3.0606413,6.106122,STATIONARY
1773662409377,-0.1279553,3.0082338,6.1043095,-0.00934321,-0.00976157,-0.01429964,26.229315,-1.077166,0.0,-0.1241021,3.0045283,6.1072678,STATIONARY
1773662409443,-0.0780432,3.0580907,6.1063206,-0.01289888,-0.0076977,-0.00906802,26.600175,-0.654732,0.0,-0.0766856,3.0518924,6.1091783,STATIONARY
1773662409509,-0.1155918,3.1202541,6.1108429,-0.01209485,-0.00610148,-0.01003863,27.045135,-0.965157,0.0,-0.1123568,3.1109477,6.1134745,ON_TABLE
1773662409575,-0.0353448,3.1579142,6.1107441,-0.00789645,-0.00086279,-0.01335809,27.328654,-0.29441,0.0,-0.0361222,3.1467248,6.1133807,STATIONARY
1773662409641,-0.0439101,3.2301733,6.0911743,-0.0080347,-0.00239862,-0.01688598,27.936564,-0.364895,0.0,-0.0442592,3.2153709,6.0947893,ON_TABLE
1773662409707,0.0769678,3.1511727,6.1461271,-0.00297394,-0.00388083,-0.01639413,27.142784,0.638459,0.0,0.0705748,3.1403203,6.1469945,ON_TABLE
1773662409773,0.0760795,3.1340611,6.0771211,-0.00097221,0.0002408,-0.01505863,27.278997,0.637476,0.0,0.0697309,3.1240643,6.0814388,ON_TABLE
1773662409839,0.0251182,3.0817159,6.0402573,0.00284461,0.00432828,-0.01094008,27.030298,0.212235,0.0,0.0213177,3.0743364,6.0464182,STATIONARY
