timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662371258,46,65,771,false
1773662371504,40,165,81,false
1773662372836,44,72,717,false
1773662374456,40,48,1018,false
1773662375802,35,111,1025,false
1773662377553,37,30,1229,false
1773662372446,48,140,58,false
1773662376753,39,107,678,false
1773662372194,29,77,40,false
1773662380429,39,70,949,false
1773662375038,40,115,263,false
1773662374459,39,126,165,false
1773662385562,53,98,1094,false
1773662380046,35,123,553,false
1773662389206,39,61,1221,false
1773662386348,50,82,924,false
1773662395898,31,42,1498,false
1773662395517,29,34,1393,false
1773662396854,30,149,1273,false
1773662389536,30,85,877,false
1773662382098,38,62,480,false
1773662395870,47,89,1083,false
1773662404214,43,47,1451,false
1773662405942,36,132,1376,false
1773662376154,44,164,40,false
1773662407033,32,58,1373,false
1773662384778,35,102,418,false
1773662406439,38,65,1238,false
1773662448762,48,97,2671,false
1773662396401,51,79,788,false
1773662410588,44,57,1254,false
1773662391842,40,59,605,false
1773662391450,46,100,531,false
1773662380531,31,80,201,false
1773662399138,44,65,755,false
1773662414973,30,56,1193,false
1773662422054,42,50,1361,false
1773662446812,31,117,1925,false
1773662392690,34,110,454,false
1773662399494,48,73,651,false
1773662417018,48,30,1114,false
1773662410741,38,153,810,false
1773662392342,54,154,348,false
1773662441477,37,47,1586,false
1773662413058,33,130,820,false
1773662426068,36,157,1061,false
1773662419144,40,30,1011,false
1773662417083,45,46,929,false
1773662440426,51,169,1272,false
1773662375521,32,30,57,false
1773662403658,43,116,532,false
1773662412568,42,74,736,false
1773662378746,37,104,40,false
1773662400620,50,81,473,false
1773662433520,33,36,1117,false
1773662436103,49,71,1108,false
1773662442098,44,132,1133,false
1773662452312,47,65,1357,false
1773662426184,48,143,804,false
1773662447486,49,51,1241,false
1773662447758,49,76,1199,false
1773662445007,46,136,1073,false
1773662431336,48,152,817,false
1773662380645,29,109,40,false
1773662489146,41,74,1768,false
