timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662356217,SWIPE_UP,284.84686,1172.1385,254.70871,745.66781,1.0,1.0,298,1434.6788,259.2192,0,1.0
1773662358020,TAP,710.76012,936.12071,710.76012,936.12071,1.0,1.0,68,0.0,0.0,68,1.0
1773662357591,TAP,773.62525,1601.00269,773.62525,1601.00269,1.0,1.0,114,0.0,0.0,114,1.0
1773662361809,SWIPE_LEFT,209.33588,1486.49984,-122.67206,1472.32965,1.0,1.0,578,574.9311,0,0,1.0
1773662359297,SWIPE_UP,170.89868,1053.37608,189.46986,490.65084,1.0,1.0,127,4433.3197,472.2259,0,1.0
1773662362552,SWIPE_DOWN,319.45461,1751.6561,315.39382,2078.03868,1.0,1.0,53,6158.6384,935.5715,0,1.0
1773662362835,SWIPE_DOWN,267.76738,895.63879,282.28174,1408.32516,1.0,1.0,484,1059.6938,1367.6915,0,1.0
1773662368698,SWIPE_DOWN,215.03762,1449.95831,197.28264,1676.78237,1.0,1.0,93,2446.4289,146.3082,0,1.0
1773662361065,LONG_PRESS,317.63158,1004.68358,317.63158,1004.68358,1.0,1.0,1452,0.0,0.0,1452,1.0
1773662366081,TAP,305.74962,1603.707,305.74962,1603.707,1.0,1.0,81,0.0,0.0,81,1.0
1773662369097,SWIPE_UP,136.25898,657.90637,126.99939,380.61742,1.0,1.0,209,1327.4809,34.3628,0,1.0
1773662361035,TAP,472.98265,1356.33384,472.98265,1356.33384,1.0,1.0,106,0.0,0.0,106,1.0
1773662378405,SWIPE_LEFT,229.07232,1457.1785,-142.98044,1448.21326,1.0,1.0,40,9304.0189,60.6218,0,1.0
1773662363978,SWIPE_RIGHT,886.65199,1513.65508,1066.56577,1519.66664,1.0,1.0,284,633.8528,997.9035,0,1.0
1773662365457,SWIPE_UP,716.48312,630.05344,655.91962,143.46848,1.0,1.0,419,1170.2614,0,0,1.0
1773662377577,SWIPE_UP,368.21129,286.22906,360.73514,-17.78662,1.0,1.0,444,684.927,0,0,1.0
1773662367993,LONG_PRESS,280.36383,1246.63811,280.36383,1246.63811,1.0,1.0,1127,0.0,0.0,1127,1.0
1773662386494,SWIPE_UP,585.92068,393.80278,580.04887,-12.15987,1.0,1.0,153,2653.6282,22.7135,0,1.0
1773662380355,LONG_PRESS,655.17024,414.59354,655.17024,414.59354,1.0,1.0,1015,0.0,0.0,1015,1.0
1773662388479,SWIPE_LEFT,534.97875,998.77989,328.59586,967.59584,1.0,1.0,261,799.7146,1061.5551,0,1.0
1773662387617,SWIPE_UP,317.28089,280.03218,362.09282,-154.36765,1.0,1.0,40,10917.6268,300.2983,0,1.0
1773662387045,TAP,722.40613,381.45984,722.40613,381.45984,1.0,1.0,66,0.0,0.0,66,1.0
1773662370275,TAP,650.73178,870.39564,650.73178,870.39564,1.0,1.0,146,0.0,0.0,146,1.0
1773662370753,TAP,835.70161,1239.99055,835.70161,1239.99055,1.0,1.0,136,0.0,0.0,136,1.0
1773662386649,TAP,719.35508,668.01796,719.35508,668.01796,1.0,1.0,89,0.0,0.0,89,1.0
1773662397792,SWIPE_LEFT,585.88533,1485.91498,170.87492,1495.79002,1.0,1.0,295,1407.2131,0,0,1.0
1773662391213,TAP,388.88169,937.22896,388.88169,937.22896,1.0,1.0,104,0.0,0.0,104,1.0
1773662370797,TAP,111.77707,855.9766,111.77707,855.9766,1.0,1.0,85,0.0,0.0,85,1.0
1773662394437,LONG_PRESS,810.95164,418.0929,810.95164,418.0929,1.0,1.0,968,0.0,0.0,968,1.0
1773662379388,TAP,687.2424,741.72826,687.2424,741.72826,1.0,1.0,72,0.0,0.0,72,1.0
