timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772088935222,SWIPE_DOWN,696.58203,1211.0859,731.26074,1572.9033,1.0,1.0,774,602.3623,107.1138,774,1.0
1772088933795,SWIPE_DOWN,713.70605,1163.0879,742.7871,1561.1348,1.0,1.0,401,1224.3716,111.397125,401,1.0
1772088931155,SCROLL,603.9629,1146.3379,582.52637,1217.3359,1.0,1.0,1234,20.747318,21.94529,1234,1.0
1772088930301,SWIPE_DOWN,741.4551,1152.4629,824.1377,1824.0703,1.0,1.0,388,1048.4762,186.40414,388,1.0
1772088928316,TAP,784.20215,1754.3223,784.20215,1754.3223,1.0,1.0,54,0.0,0.0,54,1.0
1772088926586,SWIPE_UP,811.0762,1577.4521,937.56836,1049.7158,1.0,1.0,165,3460.2998,800.72504,165,1.0
1772088926254,TAP,733.2051,1770.3213,733.2051,1770.3213,1.0,1.0,56,0.0,0.0,56,1.0
1772088925769,TAP,638.46094,1760.5723,638.46094,1760.5723,1.0,1.0,61,0.0,0.0,61,1.0
1772088925153,SWIPE_UP,818.9502,1692.3232,864.75977,1230.7109,1.0,1.0,267,1612.7638,272.97842,267,1.0
1772088924777,TAP,785.20215,1573.9521,785.20215,1573.9521,1.0,1.0,59,0.0,0.0,59,1.0
1772088924230,SWIPE_UP,708.58203,1638.7002,801.2012,1242.71,1.0,1.0,200,2159.0667,707.5127,200,1.0
1772088923387,TAP,510.34277,1583.8262,510.34277,1583.8262,1.0,1.0,38,0.0,0.0,38,1.0
1772088922731,SWIPE_UP,662.334,1552.8271,804.3887,1113.7764,1.0,1.0,211,2283.1162,627.7981,211,1.0
1772088921975,TAP,757.4541,1059.2148,757.4541,1059.2148,1.0,1.0,51,0.0,0.0,51,1.0
1772088921181,TAP,738.5801,981.2168,738.5801,981.2168,1.0,1.0,72,0.0,0.0,72,1.0
1772088919405,SWIPE_UP,737.3301,1589.5762,870.25977,860.9082,1.0,1.0,363,1585.5138,451.74854,363,1.0
1772088918846,TAP,392.5996,1682.9492,392.5996,1682.9492,1.0,1.0,48,0.0,0.0,48,1.0
1772088917943,TAP,354.72754,1415.331,354.72754,1415.331,1.0,1.0,39,0.0,0.0,39,1.0
1772088917203,SWIPE_UP,655.70996,1460.5801,800.4512,890.0947,1.0,1.0,275,2359.1719,436.0647,275,1.0
1772088916869,TAP,349.10254,1512.4531,349.10254,1512.4531,1.0,1.0,54,0.0,0.0,54,1.0
1772088916303,TAP,479.21973,1260.085,479.21973,1260.085,1.0,1.0,65,0.0,0.0,65,1.0
1772088915609,SWIPE_UP,678.083,1478.2041,763.3281,956.8115,1.0,1.0,310,1798.789,391.0526,310,1.0
1772088915154,TAP,361.22656,1334.208,361.22656,1334.208,1.0,1.0,60,0.0,0.0,60,1.0
1772088914590,TAP,584.58887,1030.5908,584.58887,1030.5908,1.0,1.0,38,0.0,0.0,38,1.0
