timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772091189769,46,80,977,true
1772091189769,46,80,977,true
1772091189769,46,80,977,true
1772091189769,46,80,977,true
1772091188712,97,80,24,true
1772091188712,97,80,24,true
1772091188712,97,80,24,true
1772091188712,97,80,24,true
1772091188608,116,80,12,true
1772091188608,116,80,12,true
1772091188608,116,80,12,true
1772091188608,116,80,12,true
1772091188516,97,80,145,true
1772091188516,97,80,145,true
1772091188516,97,80,145,true
1772091188516,97,80,145,true
1772091188291,100,80,0,true
1772091188291,100,80,0,true
1772091188291,100,80,0,true
1772091188291,100,80,0,true
1772091188212,32,80,146,true
1772091188212,32,80,146,true
1772091188212,32,80,146,true
1772091188212,32,80,146,true
1772091187986,108,80,69,true
1772091187986,108,80,69,true
1772091187986,108,80,69,true
1772091187986,108,80,69,true
1772091187837,97,80,36,true
1772091187837,97,80,36,true
1772091187837,97,80,36,true
1772091187837,97,80,36,true
1772091187721,105,80,170,true
1772091187721,105,80,170,true
1772091187721,105,80,170,true
1772091187721,105,80,170,true
1772091187471,99,80,139,true
1772091187471,99,80,139,true
1772091187471,99,80,139,true
1772091187471,99,80,139,true
1772091187252,110,80,36,true
1772091187252,110,80,36,true
1772091187252,110,80,36,true
1772091187252,110,80,36,true
1772091187136,97,80,60,true
1772091187136,97,80,60,true
1772091187136,97,80,60,true
1772091187136,97,80,60,true
1772091186996,110,80,153,true
1772091186996,110,80,153,true
1772091186996,110,80,153,true
1772091186996,110,80,153,true
1772091186763,105,80,77,true
1772091186763,105,80,77,true
1772091186763,105,80,77,true
1772091186763,105,80,77,true
1772091186606,102,80,411,true
1772091186606,102,80,411,true
1772091186606,102,80,411,true
1772091186606,102,80,411,true
1772091186115,32,80,75,true
1772091186115,32,80,75,true
1772091186115,32,80,75,true
1772091186115,32,80,75,true
1772091185960,114,80,28,true
1772091185960,114,80,28,true
1772091185960,114,80,28,true
1772091185960,114,80,28,true
1772091185852,117,80,132,true
1772091185852,117,80,132,true
1772091185852,117,80,132,true
1772091185852,117,80,132,true
1772091185640,111,80,210,true
1772091185640,111,80,210,true
1772091185640,111,80,210,true
1772091185640,111,80,210,true
1772091185350,121,80,853,true
1772091185350,121,80,853,true
1772091185350,121,80,853,true
1772091185350,121,80,853,true
1772091184417,32,80,61,true
1772091184417,32,80,61,true
1772091184417,32,80,61,true
1772091184417,32,80,61,true
1772091184276,116,80,100,true
1772091184276,116,80,100,true
1772091184276,116,80,100,true
1772091184276,116,80,100,true
1772091184096,99,80,36,true
1772091184096,99,80,36,true
1772091184096,99,80,36,true
1772091184096,99,80,36,true
1772091183980,101,80,162,true
1772091183980,101,80,162,true
1772091183980,101,80,162,true
1772091183980,101,80,162,true
1772091183738,116,80,152,true
1772091183738,116,80,152,true
1772091183738,116,80,152,true
1772091183738,116,80,152,true
1772091183506,111,80,115,true
1772091183506,111,80,115,true
1772091183506,111,80,115,true
1772091183506,111,80,115,true
1772091183311,114,80,107,true
1772091183311,114,80,107,true
1772091183311,114,80,107,true
1772091183311,114,80,107,true
1772091183124,112,80,472,true
1772091183124,112,80,472,true
1772091183124,112,80,472,true
1772091183124,112,80,472,true
1772091182572,32,80,52,true
1772091182572,32,80,52,true
1772091182572,32,80,52,true
1772091182572,32,80,52,true
1772091182440,101,80,163,true
1772091182440,101,80,163,true
1772091182440,101,80,163,true
1772091182440,101,80,163,true
1772091182197,119,80,85,true
1772091182197,119,80,85,true
1772091182197,119,80,85,true
1772091182197,119,80,85,true
1772091182032,32,80,52,true
1772091182032,32,80,52,true
1772091182032,32,80,52,true
1772091182032,32,80,52,true
1772091181900,100,80,83,true
1772091181900,100,80,83,true
1772091181900,100,80,83,true
1772091181900,100,80,83,true
1772091181737,110,80,42,true
1772091181737,110,80,42,true
1772091181737,110,80,42,true
1772091181737,110,80,42,true
1772091181615,97,80,281,true
1772091181615,97,80,281,true
1772091181615,97,80,281,true
1772091181615,97,80,281,true
1772091181254,32,80,288,true
1772091181254,32,80,288,true
1772091181254,32,80,288,true
1772091181254,32,80,288,true
1772091180886,121,80,107,true
1772091180886,121,80,107,true
1772091180886,121,80,107,true
1772091180886,121,80,107,true
1772091180699,116,80,222,true
1772091180699,116,80,222,true
1772091180699,116,80,222,true
1772091180699,116,80,222,true
1772091180397,105,80,84,true
1772091180397,105,80,84,true
1772091180397,105,80,84,true
1772091180397,105,80,84,true
1772091180233,114,80,196,true
1772091180233,114,80,196,true
1772091180233,114,80,196,true
1772091180233,114,80,196,true
1772091179957,111,80,191,true
1772091179957,111,80,191,true
1772091179957,111,80,191,true
1772091179957,111,80,191,true
1772091179686,105,80,68,true
1772091179686,105,80,68,true
1772091179686,105,80,68,true
1772091179686,105,80,68,true
1772091179538,114,80,91,true
1772091179538,114,80,91,true
1772091179538,114,80,91,true
1772091179538,114,80,91,true
1772091179367,112,80,560,true
1772091179367,112,80,560,true
