timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662408731,SWIPE_RIGHT,796.79064,220.4733,915.47071,223.64274,1.0,1.0,40,2968.0594,199.6693,0,1.0
1773662410490,SWIPE_DOWN,416.22451,1729.53643,399.92791,2160.29503,1.0,1.0,126,3421.1647,1481.6539,0,1.0
1773662409661,SWIPE_LEFT,61.57034,1497.81593,-410.83761,1506.09313,1.0,1.0,40,11812.0114,721.7721,0,1.0
1773662412805,SCROLL,621.58318,1541.74278,636.94272,1285.93454,1.0,1.0,265,965.3141,210.675,0,1.0
1773662411239,SWIPE_LEFT,101.58986,964.92405,-91.8193,984.90104,1.0,1.0,40,4860.953,612.3159,0,1.0
1773662418406,SWIPE_RIGHT,390.23986,1693.61309,836.00194,1704.71909,1.0,1.0,40,11147.5101,843.1254,0,1.0
1773662418211,SWIPE_DOWN,704.27465,1624.00435,696.75587,1905.51481,1.0,1.0,74,3805.5521,0,0,1.0
1773662414716,TAP,124.19201,1236.4512,124.19201,1236.4512,1.0,1.0,53,0.0,0.0,53,1.0
1773662416067,LONG_PRESS,518.7156,429.21792,518.7156,429.21792,1.0,1.0,645,0.0,0.0,645,1.0
1773662425651,TAP,731.15707,463.71624,731.15707,463.71624,1.0,1.0,65,0.0,0.0,65,1.0
1773662423101,LONG_PRESS,833.27795,393.60433,833.27795,393.60433,1.0,1.0,1084,0.0,0.0,1084,1.0
1773662422217,SWIPE_UP,235.33428,1085.62394,239.01324,816.44325,1.0,1.0,40,6730.1458,0,0,1.0
1773662418559,TAP,380.80341,1776.50023,380.80341,1776.50023,1.0,1.0,58,0.0,0.0,58,1.0
1773662433431,SWIPE_UP,156.86874,205.29379,131.92197,-255.57832,1.0,1.0,108,4273.5814,628.9165,0,1.0
1773662427435,TAP,134.83434,225.28915,134.83434,225.28915,1.0,1.0,88,0.0,0.0,88,1.0
1773662425786,TAP,511.05469,555.86066,511.05469,555.86066,1.0,1.0,54,0.0,0.0,54,1.0
1773662437419,LONG_PRESS,398.61655,1409.61311,398.61655,1409.61311,1.0,1.0,501,0.0,0.0,501,1.0
1773662418421,SWIPE_LEFT,441.58605,423.11307,-30.88395,437.53669,1.0,1.0,203,2328.5227,0,0,1.0
1773662434777,TAP,605.98633,950.12996,605.98633,950.12996,1.0,1.0,63,0.0,0.0,63,1.0
1773662424710,SWIPE_DOWN,352.5848,454.32941,361.06977,911.69457,1.0,1.0,77,5940.8293,0,0,1.0
1773662436631,SWIPE_DOWN,894.48654,567.93335,884.7565,954.42466,1.0,1.0,40,9665.3443,1031.8972,0,1.0
1773662442016,SCROLL,517.50735,721.7036,511.3912,533.29152,1.0,1.0,152,1239.5531,169.7798,0,1.0
1773662435373,SWIPE_LEFT,68.04522,509.36799,-98.90111,469.18944,1.0,1.0,84,2044.2036,0,0,1.0
1773662437596,TAP,295.06271,1797.14124,295.06271,1797.14124,1.0,1.0,15,0.0,0.0,15,1.0
1773662427403,TAP,729.08067,1215.44744,729.08067,1215.44744,1.0,1.0,55,0.0,0.0,55,1.0
1773662453281,TAP,730.43563,987.43566,730.43563,987.43566,1.0,1.0,41,0.0,0.0,41,1.0
1773662453373,SWIPE_UP,753.40125,1220.6482,752.31183,819.73335,1.0,1.0,40,10022.9082,0,0,1.0
1773662424013,SWIPE_RIGHT,321.23823,882.27724,594.24972,892.36464,1.0,1.0,40,6829.9446,0,0,1.0
1773662461259,TAP,66.14414,1562.06484,66.14414,1562.06484,1.0,1.0,37,0.0,0.0,37,1.0
1773662457219,TAP,844.40002,1087.66574,844.40002,1087.66574,1.0,1.0,71,0.0,0.0,71,1.0
1773662466721,TAP,145.42115,536.24057,145.42115,536.24057,1.0,1.0,87,0.0,0.0,87,1.0
1773662463415,SWIPE_RIGHT,860.67439,427.67664,1317.38653,422.72283,1.0,1.0,67,6817.0001,0,0,1.0
1773662464443,TAP,788.67056,1038.33515,788.67056,1038.33515,1.0,1.0,24,0.0,0.0,24,1.0
1773662429422,SWIPE_RIGHT,188.1334,1157.53254,603.78857,1181.32228,1.0,1.0,88,4731.0842,0,0,1.0
1773662440521,TAP,472.81175,366.19156,472.81175,366.19156,1.0,1.0,60,0.0,0.0,60,1.0
1773662456191,SWIPE_RIGHT,647.90573,592.76233,762.59754,580.10847,1.0,1.0,180,641.043,1751.2216,0,1.0
1773662425075,TAP,318.36533,822.7254,318.36533,822.7254,1.0,1.0,91,0.0,0.0,91,1.0
1773662453945,SCROLL,309.73989,201.3397,316.75375,-91.19462,1.0,1.0,198,1477.4461,97.5197,0,1.0
1773662476637,TAP,464.71532,335.03819,464.71532,335.03819,1.0,1.0,57,0.0,0.0,57,1.0
1773662465905,SWIPE_RIGHT,391.75603,380.35369,735.20289,353.52548,1.0,1.0,77,4473.9364,0,0,1.0
1773662463811,TAP,766.67433,330.4422,766.67433,330.4422,1.0,1.0,100,0.0,0.0,100,1.0
1773662477447,TAP,844.97617,430.42662,844.97617,430.42662,1.0,1.0,64,0.0,0.0,64,1.0
1773662489749,SWIPE_DOWN,842.31798,324.3379,890.33135,609.69423,1.0,1.0,176,1644.1332,322.3134,0,1.0
1773662459901,LONG_PRESS,283.24206,1457.11868,283.24206,1457.11868,1.0,1.0,1352,0.0,0.0,1352,1.0
1773662435351,SWIPE_DOWN,772.58691,852.39685,773.13671,1301.40914,1.0,1.0,40,11225.3156,10.5842,0,1.0
1773662482216,TAP,478.34059,271.05168,478.34059,271.05168,1.0,1.0,59,0.0,0.0,59,1.0
1773662440195,SWIPE_UP,353.93261,730.1135,373.20752,130.78551,1.0,1.0,40,14990.9464,913.1355,0,1.0
1773662476176,TAP,321.6096,1600.02366,321.6096,1600.02366,1.0,1.0,44,0.0,0.0,44,1.0
1773662471659,TAP,327.94481,1323.7803,327.94481,1323.7803,1.0,1.0,86,0.0,0.0,86,1.0
1773662469785,TAP,706.20421,1364.05298,706.20421,1364.05298,1.0,1.0,88,0.0,0.0,88,1.0
1773662442531,SWIPE_LEFT,231.08165,1209.24436,-123.64967,1234.35838,1.0,1.0,40,8890.4805,44.971,0,1.0
1773662437954,SCROLL,85.18849,1188.43529,78.0355,1085.20905,1.0,1.0,374,276.006,214.0662,0,1.0
1773662508363,LONG_PRESS,701.46296,1275.83712,701.46296,1275.83712,1.0,1.0,505,0.0,0.0,505,1.0
1773662483037,TAP,257.24843,316.14314,257.24843,316.14314,1.0,1.0,86,0.0,0.0,86,1.0
1773662477905,TAP,670.00589,1628.35668,670.00589,1628.35668,1.0,1.0,24,0.0,0.0,24,1.0
1773662466866,TAP,546.54303,1544.50316,546.54303,1544.50316,1.0,1.0,17,0.0,0.0,17,1.0
1773662475707,TAP,283.59472,1394.34843,283.59472,1394.34843,1.0,1.0,89,0.0,0.0,89,1.0
1773662440879,SWIPE_DOWN,649.48626,1670.49246,643.76702,2172.14464,1.0,1.0,240,2090.3533,1164.2328,0,1.0
1773662439123,TAP,632.37682,1120.28087,632.37682,1120.28087,1.0,1.0,66,0.0,0.0,66,1.0
1773662438408,SWIPE_UP,724.6869,734.46959,706.65724,272.93626,1.0,1.0,46,10040.986,0,0,1.0
1773662471911,TAP,562.27171,1634.77278,562.27171,1634.77278,1.0,1.0,60,0.0,0.0,60,1.0
1773662483883,SCROLL,721.03646,219.02426,704.70083,2.54683,1.0,1.0,275,787.1906,73.7465,0,1.0
1773662492059,SCROLL,541.71913,319.18863,539.80509,110.71477,1.0,1.0,341,611.3603,102.4637,0,1.0
1773662510980,TAP,851.14107,1412.24144,851.14107,1412.24144,1.0,1.0,15,0.0,0.0,15,1.0
1773662448859,TAP,568.84996,649.44652,568.84996,649.44652,1.0,1.0,42,0.0,0.0,42,1.0
1773662448576,SWIPE_UP,867.25913,1658.29868,882.96614,1085.72811,1.0,1.0,173,3310.9016,375.4677,0,1.0
1773662480077,SCROLL,645.61716,695.77232,653.95697,576.56352,1.0,1.0,241,494.6423,326.2323,0,1.0
1773662476937,TAP,306.4757,476.01781,306.4757,476.01781,1.0,1.0,79,0.0,0.0,79,1.0
1773662511955,LONG_PRESS,253.41055,1799.20094,253.41055,1799.20094,1.0,1.0,1382,0.0,0.0,1382,1.0
1773662448544,TAP,98.67095,1177.74581,98.67095,1177.74581,1.0,1.0,19,0.0,0.0,19,1.0
1773662470821,SWIPE_LEFT,466.20506,322.78941,164.06549,345.22906,1.0,1.0,40,7574.2928,168.0694,0,1.0
1773662438338,TAP,832.17203,1687.28714,832.17203,1687.28714,1.0,1.0,82,0.0,0.0,82,1.0
1773662469859,SWIPE_LEFT,793.09273,766.38916,412.78967,768.81502,1.0,1.0,98,3880.7225,0,0,1.0
