timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662410853,TAP,373.19733,441.17511,373.19733,441.17511,1.0,1.0,91,0.0,0.0,91,1.0
1773662411678,TAP,271.1729,613.95586,271.1729,613.95586,1.0,1.0,48,0.0,0.0,48,1.0
1773662413461,SWIPE_UP,851.54316,1661.15363,840.40181,1113.4353,1.0,1.0,125,4382.6531,304.5297,0,1.0
1773662415314,TAP,108.35475,730.74496,108.35475,730.74496,1.0,1.0,57,0.0,0.0,57,1.0
1773662416833,TAP,737.10319,1372.87172,737.10319,1372.87172,1.0,1.0,72,0.0,0.0,72,1.0
1773662418088,SWIPE_UP,102.66068,701.61517,128.78289,193.95197,1.0,1.0,195,2606.8452,674.0466,0,1.0
1773662418041,TAP,265.91376,228.49103,265.91376,228.49103,1.0,1.0,93,0.0,0.0,93,1.0
1773662417965,LONG_PRESS,748.50733,1138.32802,748.50733,1138.32802,1.0,1.0,697,0.0,0.0,697,1.0
1773662424781,SCROLL,527.74774,1599.51378,529.42071,1367.0605,1.0,1.0,333,698.0579,127.8466,0,1.0
1773662414732,SWIPE_DOWN,750.5314,1769.44811,763.18892,1988.97352,1.0,1.0,72,3054.0281,1056.1388,0,1.0
1773662415103,SCROLL,507.98641,244.32445,491.92309,-23.53632,1.0,1.0,256,1046.3311,147.4166,0,1.0
1773662431434,SWIPE_DOWN,495.88467,1643.52561,474.70867,2079.75185,1.0,1.0,147,2971.0198,649.5051,0,1.0
1773662420021,TAP,874.85206,278.47239,874.85206,278.47239,1.0,1.0,35,0.0,0.0,35,1.0
1773662431224,TAP,801.03682,1784.1247,801.03682,1784.1247,1.0,1.0,64,0.0,0.0,64,1.0
1773662421801,SWIPE_LEFT,843.38579,1509.82966,662.40625,1483.45381,1.0,1.0,80,2286.143,0,0,1.0
1773662431208,SWIPE_RIGHT,612.96295,1283.33231,864.98127,1256.54708,1.0,1.0,113,2242.8118,662.1379,0,1.0
1773662418421,SWIPE_LEFT,178.31761,1241.57663,33.08476,1245.34097,1.0,1.0,178,816.1889,0,0,1.0
1773662440858,TAP,415.55078,481.18813,415.55078,481.18813,1.0,1.0,54,0.0,0.0,54,1.0
1773662429537,TAP,862.83433,477.58921,862.83433,477.58921,1.0,1.0,96,0.0,0.0,96,1.0
1773662432969,SWIPE_DOWN,541.15534,1121.09652,537.53873,1620.09882,1.0,1.0,124,4024.3177,441.1485,0,1.0
1773662450433,TAP,680.72684,808.82631,680.72684,808.82631,1.0,1.0,56,0.0,0.0,56,1.0
1773662422487,SWIPE_RIGHT,269.65384,1500.65627,493.47139,1505.91162,1.0,1.0,65,3444.2959,0,0,1.0
1773662454193,SWIPE_UP,829.82724,1699.83044,828.06289,1235.95651,1.0,1.0,86,5393.922,818.4561,0,1.0
1773662420168,LONG_PRESS,69.22593,1466.36265,69.22593,1466.36265,1.0,1.0,1268,0.0,0.0,1268,1.0
1773662433317,SCROLL,329.75036,753.99162,322.98199,539.05533,1.0,1.0,264,814.1526,254.3167,0,1.0
1773662450603,SCROLL,168.85627,527.22702,158.47305,269.32669,1.0,1.0,153,1685.6231,45.8151,0,1.0
1773662446889,TAP,736.25059,1416.47537,736.25059,1416.47537,1.0,1.0,81,0.0,0.0,81,1.0
1773662456213,LONG_PRESS,468.54262,1642.08163,468.54262,1642.08163,1.0,1.0,1156,0.0,0.0,1156,1.0
