timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662358599,29,69,40,false
1773662359159,43,94,466,false
1773662358933,38,127,40,false
1773662361344,30,107,808,false
1773662365271,54,117,1551,false
1773662359384,51,117,40,false
1773662371265,34,90,2021,false
1773662369463,49,69,1483,false
1773662360063,52,143,40,false
1773662374988,33,116,1705,false
1773662359719,48,72,40,false
1773662368807,38,113,815,false
1773662360255,31,98,40,false
1773662395792,32,105,2756,false
1773662371619,48,162,768,false
1773662386139,53,62,1774,false
1773662372727,31,146,737,false
1773662360928,29,97,40,false
1773662374727,52,126,770,false
1773662377903,44,115,901,false
1773662365159,54,121,207,false
1773662404988,38,105,2104,false
1773662401257,33,100,1839,false
1773662399424,34,89,1686,false
1773662374583,43,80,586,false
1773662383574,36,121,878,false
1773662386965,52,125,966,false
1773662378390,36,108,625,false
1773662408131,40,73,1696,false
1773662406188,39,71,1570,false
1773662400239,32,114,1274,false
1773662401937,36,139,1259,false
1773662363879,50,125,40,false
1773662431727,53,46,2170,false
1773662385561,51,136,657,false
1773662363499,34,100,40,false
1773662386751,35,88,694,false
1773662396635,53,149,879,false
1773662363387,54,86,40,false
1773662439563,34,112,1964,false
1773662365799,46,140,40,false
1773662453678,46,102,2217,false
1773662417609,48,137,1268,false
1773662421465,47,124,1338,false
1773662390587,39,126,601,false
1773662409629,33,154,980,false
1773662367523,53,154,40,false
1773662366495,39,128,40,false
1773662427863,40,129,1314,false
1773662375798,29,135,216,false
1773662418199,32,126,1066,false
1773662368136,46,147,40,false
1773662365723,34,97,40,false
1773662377944,35,115,250,false
1773662450399,53,123,1577,false
1773662453199,44,107,1613,false
1773662367615,45,121,40,false
1773662423579,30,156,984,false
1773662461607,42,87,1689,false
1773662444621,54,133,1325,false
1773662462039,45,139,1585,false
1773662429237,49,128,1030,false
1773662437215,43,121,1147,false
1773662371010,31,157,40,false
1773662368007,35,107,40,false
1773662368804,39,117,40,false
1773662398661,54,108,499,false
1773662368515,40,108,40,false
1773662544715,42,157,2580,false
1773662439191,30,103,1065,false
1773662394439,44,138,374,false
1773662553991,39,137,2615,false
1773662367959,43,90,40,false
1773662429044,33,105,860,false
1773662372363,35,146,40,false
1773662508074,49,122,1871,false
1773662377523,34,67,182,false
1773662437062,33,108,911,false
1773662580977,43,139,2712,false
1773662386565,45,148,206,false
1773662515719,29,71,1893,false
1773662587586,44,109,2718,false
1773662431087,42,137,747,false
1773662487332,49,79,1472,false
1773662483507,38,125,1362,false
1773662374239,42,144,40,false
1773662532663,38,99,1925,false
1773662435942,51,104,785,false
1773662487871,40,95,1374,false
1773662377556,47,173,40,false
1773662370929,42,97,40,false
1773662368609,33,70,40,false
1773662406991,47,77,449,false
1773662496425,45,108,1374,false
1773662502983,49,119,1417,false
1773662441914,42,142,735,false
1773662378183,40,164,40,false
1773662536788,53,109,1728,false
1773662378591,38,164,40,false
1773662437403,38,109,687,false
1773662414799,42,57,505,false
1773662374355,34,116,40,false
1773662375123,49,122,40,false
1773662600443,44,153,2195,false
1773662519071,43,126,1417,false
1773662429474,42,118,557,false
1773662616497,45,74,2359,false
1773662472554,32,49,1016,false
1773662485607,50,73,1103,false
1773662569623,47,123,1813,false
1773662433509,30,137,544,false
1773662501456,38,119,1168,false
1773662493335,43,94,1109,false
