timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662395964,53,69,1308,false
1773662397203,36,84,1155,false
1773662396166,30,61,40,false
1773662397446,54,83,411,false
1773662396468,33,86,40,false
1773662396549,42,77,40,false
1773662396744,53,90,40,false
1773662407556,33,112,1544,false
1773662396876,32,74,40,false
1773662404874,47,102,888,false
1773662397244,44,88,40,false
1773662402795,35,71,550,false
1773662400488,39,77,300,false
1773662405493,43,59,674,false
1773662418448,37,57,1549,false
1773662413784,32,99,1089,false
1773662398236,48,102,40,false
1773662397664,34,60,40,false
1773662404262,30,113,348,false
1773662420949,40,83,1232,false
1773662400864,37,85,160,false
1773662411567,31,120,623,false
1773662398120,42,58,40,false
1773662410270,43,94,528,false
1773662402780,37,44,240,false
1773662403764,45,84,228,false
1773662418142,46,106,747,false
1773662442971,35,76,1665,false
1773662405848,47,94,259,false
1773662398632,53,52,40,false
1773662429114,33,102,1003,false
1773662436884,31,96,1224,false
1773662400252,47,94,40,false
1773662409098,36,87,311,false
1773662428332,42,75,877,false
1773662406604,32,96,208,false
1773662399924,52,70,40,false
1773662455460,51,73,1535,false
1773662425148,45,69,699,false
1773662417609,44,98,457,false
1773662415004,32,85,391,false
1773662439014,49,103,947,false
1773662402684,46,120,40,false
1773662400651,50,69,40,false
1773662417040,53,50,429,false
1773662410769,37,106,223,false
1773662439618,33,93,856,false
1773662418195,46,104,369,false
1773662414540,44,74,313,false
1773662431636,42,51,677,false
1773662401014,37,61,40,false
1773662401166,36,62,40,false
1773662402880,35,93,40,false
1773662432110,53,75,607,false
1773662402552,54,82,40,false
1773662401794,42,66,40,false
1773662401732,46,63,40,false
1773662403374,39,90,40,false
1773662443060,54,103,709,false
1773662467590,43,81,1133,false
1773662410544,41,86,157,false
1773662422804,46,107,333,false
1773662461684,51,82,978,false
1773662418329,29,77,278,false
1773662432636,30,83,490,false
1773662404154,53,86,40,false
1773662403818,39,79,40,false
1773662410771,35,60,161,false
