timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662327097,SWIPE_LEFT,155.66336,830.21289,-173.61558,833.09429,1.0,1.0,513,641.8938,407.9195,0,1.0
1773662328892,SWIPE_DOWN,336.88297,892.35768,290.5155,1352.48024,1.0,1.0,70,6606.4705,176.2179,0,1.0
1773662328095,LONG_PRESS,185.38151,317.67864,185.38151,317.67864,1.0,1.0,1041,0.0,0.0,1041,1.0
1773662331612,SWIPE_UP,180.88745,472.95049,190.7223,43.86642,1.0,1.0,382,1123.5518,0,0,1.0
1773662332853,SWIPE_LEFT,337.62332,972.32094,-98.16202,989.83506,1.0,1.0,237,1840.2411,0,0,1.0
1773662329242,TAP,118.30065,843.34584,118.30065,843.34584,1.0,1.0,91,0.0,0.0,91,1.0
1773662337825,SWIPE_DOWN,614.59099,1101.35756,567.74483,1413.79005,1.0,1.0,608,519.6135,2.1839,0,1.0
1773662338395,SWIPE_RIGHT,277.7725,1125.5391,442.65723,1118.09005,1.0,1.0,342,482.6108,0,0,1.0
1773662334313,TAP,334.70556,926.33219,334.70556,926.33219,1.0,1.0,54,0.0,0.0,54,1.0
1773662335170,SWIPE_RIGHT,138.05947,476.23949,238.52514,456.31296,1.0,1.0,339,302.132,506.3949,0,1.0
1773662347027,SWIPE_LEFT,143.3785,1143.74138,-237.94146,1157.13722,1.0,1.0,561,680.134,0,0,1.0
1773662348932,TAP,593.46664,1147.94495,593.46664,1147.94495,1.0,1.0,91,0.0,0.0,91,1.0
1773662336181,TAP,863.29362,1417.14267,863.29362,1417.14267,1.0,1.0,28,0.0,0.0,28,1.0
1773662340474,SWIPE_DOWN,211.08089,1653.23847,205.73592,2246.02117,1.0,1.0,257,2306.6412,357.3218,0,1.0
1773662351625,SCROLL,190.84536,1189.81363,215.67505,954.45822,1.0,1.0,158,1489.5912,316.4937,0,1.0
1773662342037,TAP,417.3202,888.0754,417.3202,888.0754,1.0,1.0,36,0.0,0.0,36,1.0
1773662347737,SWIPE_RIGHT,535.50915,695.06784,939.37484,692.80645,1.0,1.0,420,961.6001,779.6794,0,1.0
1773662342516,TAP,404.83114,832.50373,404.83114,832.50373,1.0,1.0,36,0.0,0.0,36,1.0
1773662361351,LONG_PRESS,648.53442,349.31872,648.53442,349.31872,1.0,1.0,872,0.0,0.0,872,1.0
1773662335134,SWIPE_UP,264.2008,1053.29898,301.74301,635.45786,1.0,1.0,524,800.6189,407.3556,0,1.0
1773662339517,TAP,680.6577,297.11849,680.6577,297.11849,1.0,1.0,52,0.0,0.0,52,1.0
1773662339886,SWIPE_DOWN,596.77933,1533.83988,607.47022,1859.70866,1.0,1.0,468,696.6754,0,0,1.0
1773662366015,SWIPE_RIGHT,406.65741,1035.83594,803.15781,1037.88731,1.0,1.0,40,9912.6426,703.8238,0,1.0
1773662357687,LONG_PRESS,333.52338,692.86228,333.52338,692.86228,1.0,1.0,1327,0.0,0.0,1327,1.0
1773662341545,TAP,146.99059,1476.64328,146.99059,1476.64328,1.0,1.0,38,0.0,0.0,38,1.0
1773662373922,SWIPE_DOWN,645.68455,1770.55008,630.23639,2175.28705,1.0,1.0,710,570.4672,0,0,1.0
1773662360819,LONG_PRESS,564.53015,1603.15649,564.53015,1603.15649,1.0,1.0,1451,0.0,0.0,1451,1.0
1773662370729,TAP,295.50625,1304.53989,295.50625,1304.53989,1.0,1.0,87,0.0,0.0,87,1.0
1773662355517,TAP,255.58724,850.48021,255.58724,850.48021,1.0,1.0,26,0.0,0.0,26,1.0
1773662376339,SWIPE_UP,453.27836,803.24622,440.79972,228.28164,1.0,1.0,604,952.1523,207.6707,0,1.0
