timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662339498,SWIPE_LEFT,503.56019,1087.2497,210.55616,1117.63922,1.0,1.0,103,2859.9589,0,0,1.0
1773662340747,TAP,251.05056,1725.421,251.05056,1725.421,1.0,1.0,79,0.0,0.0,79,1.0
1773662343404,SCROLL,819.84637,1731.55006,825.05821,1585.18693,1.0,1.0,249,587.8037,257.7031,0,1.0
1773662344886,TAP,169.48251,414.67857,169.48251,414.67857,1.0,1.0,57,0.0,0.0,57,1.0
1773662344734,TAP,542.35882,1169.47243,542.35882,1169.47243,1.0,1.0,71,0.0,0.0,71,1.0
1773662348598,SWIPE_RIGHT,99.43449,409.97391,283.64211,375.69634,1.0,1.0,252,743.5305,0,0,1.0
1773662344532,SWIPE_RIGHT,504.26366,1419.64757,876.56611,1428.8442,1.0,1.0,561,663.8432,0,0,1.0
1773662348213,LONG_PRESS,649.85386,435.24645,649.85386,435.24645,1.0,1.0,1530,0.0,0.0,1530,1.0
1773662347282,SCROLL,91.92632,425.96756,79.61816,160.28352,1.0,1.0,324,820.0125,177.8003,0,1.0
1773662345393,SWIPE_LEFT,545.52767,875.67437,429.00781,892.69317,1.0,1.0,40,2943.9042,1128.4367,0,1.0
1773662358118,SWIPE_DOWN,360.81873,1596.94546,375.35077,2180.25076,1.0,1.0,40,14587.1573,99.2498,0,1.0
1773662358715,SWIPE_DOWN,60.19482,1738.00955,30.92254,2300.78403,1.0,1.0,160,3522.0953,0,0,1.0
1773662358086,SCROLL,141.24837,775.61442,144.91247,575.01562,1.0,1.0,278,721.5784,280.5445,0,1.0
1773662361975,SWIPE_LEFT,245.95727,335.79325,-14.29514,330.32271,1.0,1.0,63,4131.9031,312.0761,0,1.0
1773662365048,SWIPE_DOWN,312.80282,838.64516,317.79466,1196.23662,1.0,1.0,40,8940.6575,0,0,1.0
1773662359673,TAP,629.21146,395.6607,629.21146,395.6607,1.0,1.0,102,0.0,0.0,102,1.0
1773662368426,TAP,490.94438,743.80325,490.94438,743.80325,1.0,1.0,62,0.0,0.0,62,1.0
1773662347182,SWIPE_RIGHT,850.51218,1698.03105,1259.15338,1677.5283,1.0,1.0,503,813.4299,0,0,1.0
1773662353376,SWIPE_LEFT,848.55672,327.80775,706.90541,328.66268,1.0,1.0,211,671.3454,0,0,1.0
1773662368416,SWIPE_DOWN,758.01558,1739.03785,744.59867,2297.69828,1.0,1.0,202,2766.4431,72.5748,0,1.0
1773662370358,TAP,82.82864,1517.11002,82.82864,1517.11002,1.0,1.0,63,0.0,0.0,63,1.0
1773662380847,TAP,377.337,1088.83092,377.337,1088.83092,1.0,1.0,20,0.0,0.0,20,1.0
1773662369484,SWIPE_DOWN,793.13883,1063.62631,803.64299,1574.29671,1.0,1.0,40,12769.4605,593.2581,0,1.0
1773662356955,SWIPE_UP,582.26588,221.42326,617.8037,-36.12732,1.0,1.0,463,561.5353,29.9245,0,1.0
1773662373530,TAP,650.88874,666.09089,650.88874,666.09089,1.0,1.0,47,0.0,0.0,47,1.0
1773662381323,LONG_PRESS,837.95408,1441.57214,837.95408,1441.57214,1.0,1.0,847,0.0,0.0,847,1.0
1773662360584,SWIPE_RIGHT,325.07656,631.0584,613.28268,604.15639,1.0,1.0,203,1425.9062,0,0,1.0
