timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662393857,TAP,654.52238,1619.35412,654.52238,1619.35412,1.0,1.0,101,0.0,0.0,101,1.0
1773662395099,TAP,229.65096,1207.8505,229.65096,1207.8505,1.0,1.0,47,0.0,0.0,47,1.0
1773662395827,SWIPE_LEFT,357.13447,1746.54221,240.00738,1766.75982,1.0,1.0,40,2971.4796,109.8856,0,1.0
1773662396047,TAP,270.93188,1484.23243,270.93188,1484.23243,1.0,1.0,55,0.0,0.0,55,1.0
1773662396369,SWIPE_RIGHT,124.22544,1590.67739,362.45453,1604.08693,1.0,1.0,482,495.0336,41.8073,0,1.0
1773662399052,TAP,878.35874,1142.1734,878.35874,1142.1734,1.0,1.0,77,0.0,0.0,77,1.0
1773662402245,SWIPE_RIGHT,598.53588,1437.14965,1011.33321,1435.55424,1.0,1.0,174,2372.4161,0,0,1.0
1773662402068,TAP,468.34336,1292.30742,468.34336,1292.30742,1.0,1.0,100,0.0,0.0,100,1.0
1773662406177,TAP,234.74385,472.45165,234.74385,472.45165,1.0,1.0,35,0.0,0.0,35,1.0
1773662411812,SWIPE_DOWN,246.27633,987.86495,253.24688,1247.06155,1.0,1.0,40,6482.2579,0,0,1.0
1773662400287,SWIPE_DOWN,183.24811,860.0827,165.41808,1331.7535,1.0,1.0,165,2860.6526,0,0,1.0
1773662398477,TAP,750.52267,655.67051,750.52267,655.67051,1.0,1.0,46,0.0,0.0,46,1.0
1773662414473,TAP,423.31704,1068.52793,423.31704,1068.52793,1.0,1.0,63,0.0,0.0,63,1.0
1773662415606,TAP,754.11721,1675.09243,754.11721,1675.09243,1.0,1.0,84,0.0,0.0,84,1.0
1773662399849,SWIPE_RIGHT,155.11417,1223.30041,267.23806,1219.42424,1.0,1.0,298,376.4794,0,0,1.0
1773662406562,TAP,659.93843,870.56471,659.93843,870.56471,1.0,1.0,64,0.0,0.0,64,1.0
1773662410913,TAP,656.08507,398.50911,656.08507,398.50911,1.0,1.0,53,0.0,0.0,53,1.0
1773662422723,SCROLL,892.28827,1599.41663,885.85982,1503.54126,1.0,1.0,190,504.6072,286.3648,0,1.0
1773662408653,TAP,313.66046,585.33942,313.66046,585.33942,1.0,1.0,55,0.0,0.0,55,1.0
1773662423820,SWIPE_RIGHT,174.74972,592.61955,522.65439,573.27202,1.0,1.0,105,3318.4974,151.317,0,1.0
1773662417337,TAP,272.00631,804.2069,272.00631,804.2069,1.0,1.0,102,0.0,0.0,102,1.0
1773662404252,TAP,800.20123,266.38123,800.20123,266.38123,1.0,1.0,118,0.0,0.0,118,1.0
1773662417221,TAP,622.75832,1630.90055,622.75832,1630.90055,1.0,1.0,49,0.0,0.0,49,1.0
