timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662343401,-0.0913946,2.4688288,9.0807209,0.00865082,0.01921608,0.00065985,15.208969,-0.556447,0.0,-0.092781,2.4647463,9.0857031,ON_TABLE
1773662343467,-0.0690407,2.4805285,9.0627568,0.01106527,0.02164818,-0.00106214,15.306863,-0.420991,0.0,-0.0715448,2.475861,9.0686371,ON_TABLE
1773662343533,-0.035791,2.4081498,9.0844491,0.01166145,0.01993305,-0.00417891,14.846659,-0.218197,0.0,-0.0399575,2.4071012,9.0892448,ON_TABLE
1773662343599,-0.0383126,2.4280155,9.0796167,0.0096414,0.02345943,-0.00042118,14.971252,-0.233559,0.0,-0.042353,2.4259737,9.084654,STATIONARY
1773662343665,-0.0715469,2.4126675,9.0807201,0.01145724,0.02285859,-0.0028657,14.878784,-0.436288,0.0,-0.0739257,2.411393,9.0857022,ON_TABLE
1773662343731,-0.0747352,2.4714895,9.1081996,0.00946357,0.0226665,-0.01032093,15.181037,-0.453711,0.0,-0.0769546,2.467274,9.1118078,ON_TABLE
1773662343797,-0.0135631,2.5167792,9.0664312,0.01346375,0.0201428,-0.00543131,15.514273,-0.082589,0.0,-0.018841,2.5102992,9.0721278,ON_TABLE
1773662343863,-0.0550285,2.4539929,9.0666962,0.00942994,0.01946373,-0.00600218,15.144554,-0.335664,0.0,-0.0582332,2.4506522,9.0723796,STATIONARY
1773662343929,-0.1030224,2.3754041,9.0629866,0.00430623,0.0205045,-0.00544982,14.685926,-0.629997,0.0,-0.1038274,2.3759929,9.0688555,ON_TABLE
1773662343995,-0.1490969,2.3665335,9.1412516,0.00694347,0.01784505,-0.00123907,14.512515,-0.904613,0.0,-0.1475981,2.3675657,9.1432071,STATIONARY
1773662344061,-0.1713651,2.3249458,9.090707,0.00895086,0.01251919,-0.00321252,14.343435,-1.046264,0.0,-0.168753,2.3280575,9.0951898,ON_TABLE
1773662344127,-0.1741922,2.369931,9.1073452,0.00725513,0.01444397,-0.00252729,14.583573,-1.06043,0.0,-0.1714386,2.3707934,9.110996,STATIONARY
1773662344193,-0.1775223,2.3301194,9.1345926,0.01092955,0.01622702,-0.00308406,14.307662,-1.078813,0.0,-0.1746023,2.3329723,9.1368811,ON_TABLE
1773662344259,-0.2093742,2.3978342,9.135474,0.01298271,0.01396959,-0.00169936,14.703274,-1.26992,0.0,-0.2048616,2.3973014,9.1377184,STATIONARY
1773662344325,-0.1854856,2.40327,9.13533,0.00978757,0.01580123,-0.00490305,14.736175,-1.12492,0.0,-0.1821674,2.4024654,9.1375816,STATIONARY
1773662344391,-0.0931462,2.3417105,9.102573,0.01503619,0.01733332,-0.00648084,14.426242,-0.567798,0.0,-0.094445,2.3439839,9.1064625,ON_TABLE
1773662344457,-0.0107278,2.3565955,9.1740068,0.01828848,0.01631346,-0.00069043,14.406499,-0.064893,0.0,-0.0161475,2.3581246,9.1743246,ON_TABLE
1773662344523,0.0601843,2.3456963,9.1897201,0.01703145,0.01305405,-0.0020603,14.318825,0.363573,0.0,0.051219,2.3477704,9.1892522,ON_TABLE
1773662344589,-0.0018505,2.3289373,9.2154192,0.0197363,0.01382723,-0.00751745,14.182923,-0.011154,0.0,-0.007714,2.3318493,9.2136664,ON_TABLE
1773662344655,-0.0113359,2.3236065,9.1930988,0.0238122,0.01338746,-0.00753062,14.184729,-0.068497,0.0,-0.0167252,2.3267851,9.192462,ON_TABLE
1773662344721,-0.0371811,2.3320123,9.2663211,0.02237038,0.00901743,-0.007291,14.125906,-0.222946,0.0,-0.0412781,2.3347706,9.2620232,ON_TABLE
1773662344787,0.0278939,2.3578032,9.2674258,0.02024632,0.00899713,-0.00932778,14.274194,0.167129,0.0,0.0205431,2.3592719,9.2630726,STATIONARY
1773662344853,0.1322376,2.3807934,9.3023572,0.01548696,0.00543828,-0.01196166,14.35442,0.789005,0.0,0.1196696,2.3811126,9.2962575,ON_TABLE
1773662344919,0.164786,2.2980804,9.3451676,0.01902125,-0.00013245,-0.01366192,13.813471,0.980988,0.0,0.1505906,2.3025353,9.3369274,ON_TABLE
1773662344985,0.2017591,2.2645285,9.3328042,0.01720143,-0.00053812,-0.01836129,13.635701,1.203531,0.0,0.185715,2.270661,9.3251821,ON_TABLE
1773662345051,0.1769489,2.2443232,9.3661438,0.0168864,7.447e-05,-0.0139603,13.472874,1.052537,0.0,0.1621454,2.251466,9.3568547,ON_TABLE
1773662345117,0.2686869,2.2190928,9.3690681,0.01514862,0.00230676,-0.01145399,13.319846,1.598482,0.0,0.2492965,2.227497,9.3596329,STATIONARY
1773662345183,0.3155292,2.1743124,9.359176,0.01141777,0.00711831,-0.00752329,13.071711,1.880849,0.0,0.2937967,2.1849557,9.3502354,ON_TABLE
1773662345249,0.3296045,2.228851,9.3504783,0.00946445,0.00994953,-0.00391488,13.399243,1.963864,0.0,0.3071682,2.2367674,9.3419726,ON_TABLE
1773662345315,0.3350257,2.2504457,9.359282,0.01408976,0.01212269,-0.00115289,13.51181,1.993324,0.0,0.3123183,2.2572823,9.350336,STATIONARY
1773662345381,0.2505965,2.3041323,9.3668425,0.01437955,0.0120055,-0.00032366,13.814946,1.488159,0.0,0.2321105,2.3082846,9.3575185,ON_TABLE
