timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772089714163,SWIPE_UP,615.2119,1490.4541,782.26465,1143.5254,1.0,1.0,112,3543.5808,1393.0723,112,1.0
1772089710885,SWIPE_DOWN,805.9512,1142.9629,877.82227,1586.8262,1.0,1.0,116,3910.514,1368.4966,116,1.0
1772089707380,SWIPE_UP,184.0498,1271.7725,25.40039,729.6699,1.0,1.0,36,16752.408,10558.028,36,1.0
1772089706958,SWIPE_UP,142.48926,1404.956,-34.38379,700.8965,1.0,1.0,70,11133.6045,4487.8477,70,1.0
1772089706552,SWIPE_DOWN,146.61426,1026.1533,110.97461,1457.3584,1.0,1.0,54,8526.48,3777.378,54,1.0
1772089705752,SWIPE_DOWN,135.74023,997.8418,92.86719,1423.6436,1.0,1.0,76,6409.195,4087.4458,76,1.0
1772089705089,SWIPE_DOWN,150.23926,1013.2168,77.743164,1491.7666,1.0,1.0,117,4308.085,1448.2205,117,1.0
1772089703823,TAP,389.6006,1771.1963,389.6006,1771.1963,1.0,1.0,43,0.0,0.0,43,1.0
1772089703091,SWIPE_UP,647.70996,1553.9521,733.53516,1175.5459,1.0,1.0,86,4863.0283,1919.555,86,1.0
1772089702682,TAP,394.3496,1778.1963,394.3496,1778.1963,1.0,1.0,27,0.0,0.0,27,1.0
1772089702320,TAP,342.85254,1595.5762,342.85254,1595.5762,1.0,1.0,30,0.0,0.0,30,1.0
1772089701530,SWIPE_UP,523.0928,1651.3252,771.0156,1097.9639,1.0,1.0,126,4992.536,4274.2163,126,1.0
1772089701020,TAP,475.71973,1588.2012,475.71973,1588.2012,1.0,1.0,60,0.0,0.0,60,1.0
1772089700385,SWIPE_UP,746.0791,1135.4629,863.66406,873.31055,1.0,1.0,69,4454.852,1424.4707,69,1.0
1772089700080,TAP,203.48633,1652.4502,203.48633,1652.4502,1.0,1.0,74,0.0,0.0,74,1.0
1772089699206,TAP,542.4668,1396.081,542.4668,1396.081,1.0,1.0,58,0.0,0.0,58,1.0
1772089698045,SWIPE_UP,90.99219,1367.957,46.432617,740.84863,1.0,1.0,353,1432.4827,365.93744,353,1.0
1772089697459,TAP,778.0781,1311.584,778.0781,1311.584,1.0,1.0,66,0.0,0.0,66,1.0
1772089696791,TAP,711.45605,1069.5898,711.45605,1069.5898,1.0,1.0,59,0.0,0.0,59,1.0
1772089696325,TAP,197.11133,1490.9541,197.11133,1490.9541,1.0,1.0,58,0.0,0.0,58,1.0
1772089695392,TAP,183.1123,1152.3379,183.1123,1152.3379,1.0,1.0,66,0.0,0.0,66,1.0
1772089694856,SWIPE_UP,782.82715,1181.0869,943.88086,826.1592,1.0,1.0,269,1645.7697,305.08127,269,1.0
1772089694565,TAP,181.9873,1244.335,181.9873,1244.335,1.0,1.0,76,0.0,0.0,76,1.0
1772089693994,TAP,168.48828,1023.0908,168.48828,1023.0908,1.0,1.0,75,0.0,0.0,75,1.0
1772089693423,SWIPE_UP,856.32324,1231.0859,929.50684,920.03125,1.0,1.0,283,1252.2451,376.39706,283,1.0
1772089693128,TAP,767.5781,1189.2119,767.5781,1189.2119,1.0,1.0,46,0.0,0.0,46,1.0
1772089692220,TAP,154.86328,939.59375,154.86328,939.59375,1.0,1.0,30,0.0,0.0,30,1.0
1772089691696,TAP,197.36133,803.8467,197.36133,803.8467,1.0,1.0,37,0.0,0.0,37,1.0
1772089691108,TAP,114.99121,550.4785,114.99121,550.4785,1.0,1.0,25,0.0,0.0,25,1.0
1772089690665,TAP,947.44336,828.2217,947.44336,828.2217,1.0,1.0,61,0.0,0.0,61,1.0
1772089690511,SWIPE_UP,744.7051,1144.8379,825.5752,937.34375,1.0,1.0,76,3031.4512,1629.8612,76,1.0
1772089690190,TAP,149.73926,804.0967,149.73926,804.0967,1.0,1.0,57,0.0,0.0,57,1.0
1772089689396,SWIPE_DOWN,746.7041,1038.7158,729.8301,1149.6504,1.0,1.0,351,257.59854,71.95574,351,1.0
1772089688950,SWIPE_UP,772.0781,1025.7158,944.64453,837.8672,1.0,1.0,86,3073.7292,936.04956,86,1.0
1772089688904,SWIPE_UP,667.084,1217.9609,719.3242,1083.3184,1.0,1.0,31,4980.6753,5012.3813,31,1.0
1772089688578,TAP,505.46875,1439.2051,505.46875,1439.2051,1.0,1.0,37,0.0,0.0,37,1.0
1772089688094,TAP,396.4746,1362.832,396.4746,1362.832,1.0,1.0,70,0.0,0.0,70,1.0
1772089687399,TAP,711.83105,1094.0889,711.83105,1094.0889,1.0,1.0,39,0.0,0.0,39,1.0
1772089686737,TAP,806.5762,975.0928,806.5762,975.0928,1.0,1.0,7,0.0,0.0,7,1.0
1772089686166,TAP,113.24121,741.22363,113.24121,741.22363,1.0,1.0,65,0.0,0.0,65,1.0
1772089685865,TAP,801.0762,938.59375,801.0762,938.59375,1.0,1.0,79,0.0,0.0,79,1.0
1772089685604,SWIPE_UP,765.4531,1102.0889,792.26465,1020.7783,1.0,1.0,44,2088.479,3340.2217,44,1.0
1772089685278,TAP,218.73535,1304.834,218.73535,1304.834,1.0,1.0,51,0.0,0.0,51,1.0
1772089684729,TAP,692.458,1064.2148,692.458,1064.2148,1.0,1.0,45,0.0,0.0,45,1.0
1772089684431,TAP,738.4551,1015.8418,738.4551,1015.8418,1.0,1.0,78,0.0,0.0,78,1.0
1772089684113,SWIPE_UP,729.0801,1224.5859,807.0762,942.2178,1.0,1.0,139,2162.3552,1381.1866,139,1.0
1772089683449,SWIPE_UP,187.2373,1210.0859,50.932617,742.8174,1.0,1.0,390,1051.6177,178.79126,390,1.0
1772089683091,SWIPE_DOWN,99.99219,763.59766,168.90137,1161.9062,1.0,1.0,99,4572.0894,2812.918,99,1.0
1772089682533,SWIPE_UP,113.24121,1250.46,117.24121,961.9678,1.0,1.0,90,3292.478,1253.9865,90,1.0
1772089682153,TAP,169.61328,1399.831,169.61328,1399.831,1.0,1.0,64,0.0,0.0,64,1.0
1772089681414,TAP,165.36328,1155.0879,165.36328,1155.0879,1.0,1.0,57,0.0,0.0,57,1.0
1772089680846,TAP,189.36133,1049.3408,189.36133,1049.3408,1.0,1.0,69,0.0,0.0,69,1.0
1772089679209,TAP,164.98828,758.84766,164.98828,758.84766,1.0,1.0,65,0.0,0.0,65,1.0
1772089677672,TAP,169.48828,640.10156,169.48828,640.10156,1.0,1.0,42,0.0,0.0,42,1.0
1772089676654,TAP,748.0791,367.8584,748.0791,367.8584,1.0,1.0,50,0.0,0.0,50,1.0
1772089674272,SWIPE_LEFT,837.9492,312.98438,750.3291,238.73633,1.0,1.0,64,1827.7891,754.85583,64,1.0
1772089672861,TAP,357.22656,839.5957,357.22656,839.5957,1.0,1.0,62,0.0,0.0,62,1.0
1772089672352,TAP,446.22168,1133.7129,446.22168,1133.7129,1.0,1.0,71,0.0,0.0,71,1.0
1772089671763,TAP,326.97852,1095.9639,326.97852,1095.9639,1.0,1.0,83,0.0,0.0,83,1.0
1772089671243,TAP,515.4678,705.9746,515.4678,705.9746,1.0,1.0,55,0.0,0.0,55,1.0
1772089670657,TAP,369.47656,914.59375,369.47656,914.59375,1.0,1.0,59,0.0,0.0,59,1.0
1772089670058,TAP,399.5996,876.8447,399.5996,876.8447,1.0,1.0,58,0.0,0.0,58,1.0
1772089669503,TAP,688.958,700.2246,688.958,700.2246,1.0,1.0,39,0.0,0.0,39,1.0
1772089668939,TAP,228.60938,999.5918,228.60938,999.5918,1.0,1.0,54,0.0,0.0,54,1.0
1772089668435,TAP,519.2178,731.97363,519.2178,731.97363,1.0,1.0,49,0.0,0.0,49,1.0
1772089667889,TAP,304.10547,788.22266,304.10547,788.22266,1.0,1.0,48,0.0,0.0,48,1.0
1772089667382,TAP,480.59473,660.8506,480.59473,660.8506,1.0,1.0,91,0.0,0.0,91,1.0
1772089666793,TAP,307.9795,541.8535,307.9795,541.8535,1.0,1.0,16,0.0,0.0,16,1.0
1772089666148,TAP,611.3369,893.9697,611.3369,893.9697,1.0,1.0,39,0.0,0.0,39,1.0
1772089665836,TAP,635.71094,824.2217,635.71094,824.2217,1.0,1.0,21,0.0,0.0,21,1.0
1772089665262,TAP,177.8623,763.59766,177.8623,763.59766,1.0,1.0,73,0.0,0.0,73,1.0
1772089664764,TAP,426.22266,602.22754,426.22266,602.22754,1.0,1.0,65,0.0,0.0,65,1.0
