timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662393851,-0.8238969,1.36542,11.4146556,0.00085477,-0.00310632,0.00651267,6.80377,-4.099262,0.0,-0.8235021,1.370942,11.4118569,ON_TABLE
1773662393917,-0.836111,1.3486855,11.3958538,-0.00285082,-0.00783597,0.0029982,6.731564,-4.167279,0.0,-0.8351055,1.3550442,11.3939951,ON_TABLE
1773662393983,-0.8385298,1.3436463,11.485892,0.00136562,-0.00724754,-0.00180613,6.654716,-4.1473,0.0,-0.8374033,1.3502569,11.4795315,ON_TABLE
1773662394049,-0.7508232,1.3504881,11.4823149,0.00073608,-0.00325868,-0.00437779,6.693838,-3.715679,0.0,-0.7540821,1.3567566,11.4761332,ON_TABLE
1773662394115,-0.7065501,1.3801878,11.4819898,0.0024476,-0.00560008,-0.00632752,6.841511,-3.49618,0.0,-0.7120227,1.3849714,11.4758243,STATIONARY
1773662394181,-0.793969,1.3510992,11.4832174,0.00731885,-0.00971049,-0.00506799,6.694651,-3.928221,0.0,-0.7950706,1.3573372,11.4769906,ON_TABLE
1773662394247,-0.7747189,1.3758972,11.442162,0.00755532,-0.00920838,-0.00503976,6.841267,-3.845815,0.0,-0.776783,1.3808953,11.4379879,STATIONARY
1773662394313,-0.7665023,1.2231662,11.4975957,0.00347521,-0.01219517,-0.0046721,6.059194,-3.792715,0.0,-0.7689772,1.2358008,11.49065,STATIONARY
1773662394379,-0.8068385,1.2422182,11.4683039,-0.00020742,-0.01135325,-0.00407547,6.166909,-4.001018,0.0,-0.8072967,1.2539002,11.4628228,ON_TABLE
1773662394445,-0.7540277,1.236702,11.4970477,-0.00116488,-0.00628789,-0.00369571,6.126462,-3.730878,0.0,-0.7571263,1.2486598,11.4901293,STATIONARY
1773662394511,-0.7548758,1.2661419,11.5088845,-9.033e-05,-0.00767182,-0.00223275,6.264754,-3.730253,0.0,-0.757932,1.2766278,11.5013743,STATIONARY
1773662394577,-0.7276185,1.2667507,11.4909391,2.307e-05,-0.00700688,-0.0064313,6.27836,-3.601433,0.0,-0.7320376,1.2772062,11.4843262,STATIONARY
1773662394643,-0.7235374,1.2971286,11.4777141,-0.00267539,-0.00178724,-0.00251327,6.435133,-3.584308,0.0,-0.7281606,1.3060651,11.4717624,ON_TABLE
