timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662368057,45,160,1527,false
1773662370595,50,190,2348,false
1773662370975,53,131,1328,false
1773662371072,37,131,874,false
1773662372917,38,128,1087,false
1773662369112,34,148,63,false
1773662369449,40,192,40,false
1773662373321,36,93,659,false
1773662382401,32,199,1594,false
1773662369911,44,166,40,false
1773662371957,36,167,223,false
1773662384546,37,162,1337,false
1773662369953,53,118,40,false
1773662381512,46,162,873,false
1773662385473,32,188,1056,false
1773662401807,33,140,2110,false
1773662383625,54,146,827,false
1773662384836,53,169,818,false
1773662411581,30,179,2239,false
1773662370945,43,112,40,false
1773662415757,32,192,2193,false
1773662400712,33,143,1412,false
1773662386823,40,147,706,false
1773662401959,46,135,1339,false
1773662375281,34,151,150,false
1773662383982,29,156,481,false
1773662373049,54,152,40,false
1773662437123,43,155,2403,false
1773662371081,34,68,40,false
1773662375394,31,213,40,false
1773662387467,45,165,482,false
1773662405505,30,157,1051,false
1773662372921,48,112,40,false
1773662421187,32,81,1529,false
1773662447005,43,107,2215,false
1773662401797,35,66,898,false
1773662400061,47,144,745,false
1773662372608,50,83,40,false
1773662382231,33,156,217,false
1773662434162,46,182,1513,false
1773662375977,42,158,40,false
1773662467810,48,214,2219,false
1773662388595,50,149,340,false
1773662398114,38,140,559,false
1773662375405,45,127,40,false
1773662436952,38,156,1375,false
1773662486415,41,147,2426,false
1773662462245,54,141,1863,false
1773662396233,43,161,426,false
1773662402945,48,103,609,false
1773662430507,31,153,1096,false
1773662405440,33,150,583,false
1773662457393,49,135,1583,false
1773662433459,39,119,1115,false
1773662378101,32,146,40,false
1773662395722,45,110,393,false
1773662449985,37,127,1336,false
1773662557810,42,118,3211,false
1773662405061,44,132,506,false
1773662407115,48,161,501,false
1773662449597,37,154,1205,false
1773662532818,30,144,2557,false
1773662483811,42,179,1688,false
1773662432443,29,116,906,false
1773662470713,38,142,1462,false
1773662522627,32,162,2216,false
1773662380333,47,125,61,false
1773662451941,40,157,1095,false
1773662401037,31,168,317,false
1773662531725,29,75,2297,false
1773662376527,40,81,40,false
1773662521914,51,149,2018,false
1773662560153,29,160,2508,false
1773662414996,52,151,492,false
