timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662350297,47,161,2423,false
1773662351978,45,171,1510,false
1773662352519,50,178,933,false
1773662358262,52,150,2505,false
1773662356829,30,132,1501,false
1773662359942,45,156,1773,false
1773662362219,30,173,1814,false
1773662351711,37,162,40,false
1773662362649,51,150,1394,false
1773662371267,38,161,2169,false
1773662358987,35,118,751,false
1773662358371,48,196,538,false
1773662366437,40,132,1213,false
1773662377402,50,124,1961,false
1773662368805,31,166,1156,false
1773662382577,34,124,2028,false
1773662353337,35,118,72,false
1773662362826,34,165,572,false
1773662364895,47,141,670,false
1773662365554,52,149,654,false
1773662354617,46,176,40,false
1773662360041,38,122,342,false
1773662364223,43,143,490,false
1773662405957,32,100,2320,false
1773662379409,50,131,1082,false
1773662354197,37,116,40,false
1773662402167,40,150,1845,false
1773662428597,33,87,2813,false
1773662409433,30,107,2005,false
1773662354444,35,103,40,false
1773662379037,54,92,866,false
1773662356187,41,150,40,false
1773662366041,32,168,324,false
1773662366665,44,114,382,false
1773662404425,31,152,1440,false
1773662378962,46,163,656,false
1773662399797,48,166,1209,false
1773662384744,31,123,808,false
1773662366789,49,154,280,false
1773662391013,31,165,879,false
1773662473297,43,183,2892,false
1773662357226,52,129,40,false
1773662381209,50,180,556,false
1773662406283,41,192,1110,false
1773662367325,29,129,258,false
1773662415142,47,129,1312,false
1773662406095,33,138,1075,false
1773662378027,49,168,422,false
1773662376409,32,92,452,false
1773662461282,32,155,2110,false
1773662359297,54,101,79,false
1773662421748,39,130,1271,false
1773662438177,33,131,1559,false
1773662437323,45,184,1458,false
1773662565271,50,139,3842,false
1773662359152,45,121,40,false
1773662359929,52,132,40,false
1773662382388,50,113,450,false
1773662467341,42,117,1901,false
1773662363749,50,176,52,false
1773662386657,31,173,433,false
1773662505847,43,135,2415,false
1773662494943,46,147,2186,false
1773662363023,48,119,83,false
1773662518425,54,205,2422,false
1773662360827,35,122,40,false
1773662359801,45,104,40,false
1773662427950,50,218,941,false
1773662363557,44,155,40,false
1773662442067,46,101,1229,false
1773662391737,46,126,466,false
1773662504793,49,121,2055,false
1773662369665,39,119,150,false
1773662456877,30,162,1298,false
1773662561049,45,150,2698,false
1773662554222,46,61,2658,false
1773662484741,50,109,1660,false
1773662364465,38,144,40,false
1773662533519,39,156,2193,false
1773662367124,52,173,40,false
1773662633257,37,189,3348,false
1773662434456,51,142,897,false
1773662443695,47,96,1043,false
1773662405160,29,147,514,false
1773662363737,47,120,40,false
1773662568322,43,166,2399,false
1773662560395,45,124,2319,false
1773662371351,54,202,40,false
1773662458713,45,90,1142,false
