timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662347194,50,35,395,false
1773662347670,44,30,446,false
1773662347460,49,45,88,false
1773662347413,45,33,40,false
1773662351850,51,65,1099,false
1773662349524,30,30,436,false
1773662350590,39,77,489,false
1773662351156,40,30,536,false
1773662348922,29,74,142,false
1773662347896,30,38,40,false
1773662355584,41,68,771,false
1773662348371,35,67,40,false
1773662348370,30,58,40,false
1773662354877,29,44,547,false
1773662360718,51,33,933,false
1773662355834,45,37,539,false
1773662371082,42,73,1420,false
1773662369005,36,34,1249,false
1773662353188,38,87,246,false
1773662353312,47,44,278,false
1773662349134,36,57,40,false
1773662364267,49,52,761,false
1773662360086,44,49,537,false
1773662354094,49,65,235,false
1773662349882,46,72,40,false
1773662349244,29,42,40,false
1773662360974,29,54,476,false
1773662350218,52,72,40,false
1773662362930,45,36,526,false
1773662350500,33,74,40,false
1773662365854,35,41,581,false
1773662350790,43,76,40,false
1773662365114,47,69,491,false
1773662369073,32,46,617,false
1773662365180,39,46,483,false
1773662362419,29,59,376,false
1773662351334,30,75,40,false
1773662349784,30,30,40,false
1773662414112,37,78,1683,false
1773662351796,52,78,40,false
1773662354434,29,38,143,false
1773662382659,34,55,810,false
1773662360466,31,72,244,false
1773662403051,33,37,1262,false
1773662351506,46,58,40,false
1773662395479,44,43,1030,false
1773662355750,54,49,137,false
1773662386674,37,30,810,false
1773662371290,30,71,431,false
1773662350673,42,31,40,false
1773662398244,41,61,960,false
1773662387484,40,39,751,false
1773662350834,52,30,40,false
1773662400194,53,52,948,false
1773662397792,43,48,889,false
1773662352804,45,62,40,false
1773662352682,31,58,40,false
1773662354490,37,88,40,false
1773662377238,53,38,480,false
1773662376576,51,77,421,false
1773662382594,45,65,525,false
1773662354392,45,78,40,false
1773662354324,38,75,40,false
1773662423739,32,48,1167,false
1773662386298,47,70,541,false
1773662377549,35,58,409,false
1773662419926,36,69,1033,false
1773662351884,38,30,40,false
1773662354674,47,70,40,false
1773662354715,34,69,40,false
1773662375334,52,72,330,false
1773662413153,44,59,870,false
1773662394642,40,69,590,false
1773662411945,34,49,838,false
1773662367100,44,78,191,false
1773662409144,51,47,779,false
1773662358138,45,55,89,false
1773662377378,35,49,343,false
1773662393604,39,58,537,false
1773662429275,42,60,979,false
1773662489514,52,56,1723,false
1773662354403,46,49,40,false
1773662389998,34,73,449,false
1773662357071,45,37,82,false
1773662383062,31,52,375,false
1773662445454,45,61,1095,false
1773662409630,45,81,645,false
1773662394348,46,71,471,false
1773662357138,40,73,40,false
1773662382438,52,53,343,false
1773662419824,29,70,737,false
1773662406890,29,43,613,false
1773662403130,34,49,559,false
1773662403924,49,57,553,false
1773662410174,30,60,610,false
1773662439914,31,46,930,false
1773662354874,42,40,40,false
1773662416937,40,66,653,false
1773662410012,36,66,575,false
1773662378676,47,41,277,false
1773662429494,31,49,774,false
1773662406986,48,55,537,false
1773662373408,44,39,218,false
1773662415380,39,50,612,false
