timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662368361,TAP,766.41126,1261.59562,766.41126,1261.59562,1.0,1.0,98,0.0,0.0,98,1.0
1773662369531,SWIPE_UP,660.59602,1044.31046,672.36229,844.16701,1.0,1.0,185,1083.7244,1031.6991,0,1.0
1773662369201,TAP,408.9452,1617.27949,408.9452,1617.27949,1.0,1.0,86,0.0,0.0,86,1.0
1773662373242,SWIPE_UP,438.99159,677.78599,426.65071,411.93318,1.0,1.0,172,1547.3203,442.7268,0,1.0
1773662372825,SWIPE_RIGHT,527.03737,800.89785,796.04802,813.92067,1.0,1.0,159,1693.8723,0,0,1.0
1773662370816,TAP,522.22904,1562.08847,522.22904,1562.08847,1.0,1.0,47,0.0,0.0,47,1.0
1773662376023,TAP,797.09979,737.11771,797.09979,737.11771,1.0,1.0,76,0.0,0.0,76,1.0
1773662381262,TAP,256.22859,836.76355,256.22859,836.76355,1.0,1.0,37,0.0,0.0,37,1.0
1773662380217,TAP,65.31445,1429.06373,65.31445,1429.06373,1.0,1.0,96,0.0,0.0,96,1.0
1773662381240,SCROLL,881.87258,1650.25638,877.79267,1566.56992,1.0,1.0,259,323.1138,145.7112,0,1.0
1773662386651,TAP,391.50081,514.61483,391.50081,514.61483,1.0,1.0,82,0.0,0.0,82,1.0
1773662388700,SWIPE_LEFT,356.63281,692.26987,52.52431,689.06471,1.0,1.0,160,1900.7837,0,0,1.0
1773662382917,SWIPE_DOWN,464.19212,1028.8951,431.34987,1428.27938,1.0,1.0,224,1788.9837,2468.5598,0,1.0
1773662392216,TAP,322.69026,1450.18242,322.69026,1450.18242,1.0,1.0,113,0.0,0.0,113,1.0
1773662384573,TAP,216.81092,1038.17639,216.81092,1038.17639,1.0,1.0,76,0.0,0.0,76,1.0
1773662385671,LONG_PRESS,888.57595,978.14887,888.57595,978.14887,1.0,1.0,632,0.0,0.0,632,1.0
1773662390937,TAP,838.69421,1782.97029,838.69421,1782.97029,1.0,1.0,97,0.0,0.0,97,1.0
1773662394337,TAP,539.26004,998.56668,539.26004,998.56668,1.0,1.0,47,0.0,0.0,47,1.0
1773662403101,SWIPE_UP,455.11316,1379.14597,445.31258,1114.55909,1.0,1.0,200,1323.8416,0,0,1.0
1773662380540,TAP,355.43948,1495.78789,355.43948,1495.78789,1.0,1.0,74,0.0,0.0,74,1.0
1773662408181,SWIPE_DOWN,384.8419,1404.93599,370.61549,1932.09262,1.0,1.0,229,2302.8321,0,0,1.0
1773662383250,SWIPE_DOWN,771.94675,783.99547,768.19553,1068.81073,1.0,1.0,149,1911.6776,0,0,1.0
1773662402197,SWIPE_LEFT,140.77595,486.61255,-211.05191,502.74044,1.0,1.0,432,815.2716,104.3935,0,1.0
1773662396881,TAP,378.71295,1119.00272,378.71295,1119.00272,1.0,1.0,100,0.0,0.0,100,1.0
1773662401289,SWIPE_DOWN,71.07959,613.94812,82.89608,1149.04236,1.0,1.0,184,2908.8299,0,0,1.0
1773662385811,SCROLL,357.83891,433.77972,356.15369,151.35355,1.0,1.0,223,1266.4851,117.1924,0,1.0
1773662412847,TAP,84.7381,512.20845,84.7381,512.20845,1.0,1.0,103,0.0,0.0,103,1.0
1773662406890,LONG_PRESS,830.88748,356.25754,830.88748,356.25754,1.0,1.0,1032,0.0,0.0,1032,1.0
1773662390509,SWIPE_RIGHT,729.23486,363.3323,872.30276,359.18538,1.0,1.0,343,417.2828,337.8018,0,1.0
1773662402610,TAP,758.91687,1230.4533,758.91687,1230.4533,1.0,1.0,54,0.0,0.0,54,1.0
1773662427191,SWIPE_LEFT,421.4795,470.46029,123.73656,472.688,1.0,1.0,282,1055.8556,0,0,1.0
1773662398245,TAP,832.39935,247.59693,832.39935,247.59693,1.0,1.0,36,0.0,0.0,36,1.0
1773662430473,TAP,219.70086,753.82466,219.70086,753.82466,1.0,1.0,126,0.0,0.0,126,1.0
1773662431061,TAP,323.00696,810.1927,323.00696,810.1927,1.0,1.0,85,0.0,0.0,85,1.0
1773662384851,TAP,268.04017,1741.90796,268.04017,1741.90796,1.0,1.0,67,0.0,0.0,67,1.0
1773662416906,SCROLL,322.62369,344.82172,348.08597,52.3928,1.0,1.0,324,902.5584,94.9085,0,1.0
1773662437841,SCROLL,266.67953,439.93406,254.51789,303.94207,1.0,1.0,348,390.7816,267.2728,0,1.0
1773662404140,TAP,588.99094,1634.80371,588.99094,1634.80371,1.0,1.0,104,0.0,0.0,104,1.0
1773662388463,SWIPE_UP,842.44871,569.71073,847.44348,348.31571,1.0,1.0,228,971.2779,0,0,1.0
1773662402252,SWIPE_UP,538.29315,1435.6057,571.46046,1129.73247,1.0,1.0,248,1240.5896,0,0,1.0
1773662384881,LONG_PRESS,90.23438,610.80544,90.23438,610.80544,1.0,1.0,993,0.0,0.0,993,1.0
1773662409689,SWIPE_UP,472.27412,1491.95453,455.19975,910.67694,1.0,1.0,104,5591.6183,0,0,1.0
1773662424557,TAP,644.31224,734.91247,644.31224,734.91247,1.0,1.0,81,0.0,0.0,81,1.0
