timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662387175,TAP,717.5652,1379.21781,717.5652,1379.21781,1.0,1.0,112,0.0,0.0,112,1.0
1773662388943,SWIPE_RIGHT,604.23135,1635.70394,728.39221,1667.56982,1.0,1.0,358,358.0582,1317.0405,0,1.0
1773662388975,TAP,288.88268,1364.00834,288.88268,1364.00834,1.0,1.0,57,0.0,0.0,57,1.0
1773662390481,TAP,70.0322,980.29035,70.0322,980.29035,1.0,1.0,129,0.0,0.0,129,1.0
1773662389571,TAP,411.30693,1226.66129,411.30693,1226.66129,1.0,1.0,34,0.0,0.0,34,1.0
1773662392625,SWIPE_LEFT,380.88352,627.39203,226.03633,615.62026,1.0,1.0,402,386.3035,0,0,1.0
1773662398833,SCROLL,177.31833,1493.1151,184.64772,1221.15427,1.0,1.0,284,957.6086,70.6543,0,1.0
1773662396205,SWIPE_RIGHT,73.15368,1655.06509,395.63726,1633.49474,1.0,1.0,40,8080.1046,64.3633,0,1.0
1773662401455,TAP,878.71113,754.76893,878.71113,754.76893,1.0,1.0,67,0.0,0.0,67,1.0
1773662403942,SCROLL,811.70988,1452.36464,806.55009,1182.89747,1.0,1.0,280,962.3827,197.9308,0,1.0
1773662392525,TAP,435.66334,956.53564,435.66334,956.53564,1.0,1.0,75,0.0,0.0,75,1.0
1773662401090,SCROLL,570.39698,1247.17144,572.41946,1152.63294,1.0,1.0,283,334.0583,274.6386,0,1.0
1773662410191,SWIPE_LEFT,694.74872,731.46925,554.20398,707.97867,1.0,1.0,48,2968.6317,1176.2962,0,1.0
1773662410822,LONG_PRESS,644.15335,251.35063,644.15335,251.35063,1.0,1.0,1283,0.0,0.0,1283,1.0
1773662397955,SWIPE_UP,555.46118,342.93706,554.60157,140.67551,1.0,1.0,396,510.7661,818.1975,0,1.0
1773662394900,TAP,206.3532,439.64487,206.3532,439.64487,1.0,1.0,102,0.0,0.0,102,1.0
1773662401783,TAP,121.24772,937.25959,121.24772,937.25959,1.0,1.0,84,0.0,0.0,84,1.0
1773662420852,TAP,103.95552,1389.57462,103.95552,1389.57462,1.0,1.0,63,0.0,0.0,63,1.0
1773662419089,TAP,648.41346,1066.24064,648.41346,1066.24064,1.0,1.0,83,0.0,0.0,83,1.0
1773662411400,LONG_PRESS,566.69245,555.41433,566.69245,555.41433,1.0,1.0,1329,0.0,0.0,1329,1.0
1773662418115,TAP,241.97868,1680.49476,241.97868,1680.49476,1.0,1.0,65,0.0,0.0,65,1.0
1773662410443,TAP,406.0136,347.01293,406.0136,347.01293,1.0,1.0,140,0.0,0.0,140,1.0
1773662426071,SWIPE_DOWN,409.86375,1672.08264,400.46955,2238.99607,1.0,1.0,361,1570.6129,1224.5384,0,1.0
1773662415902,TAP,293.80099,1005.52641,293.80099,1005.52641,1.0,1.0,17,0.0,0.0,17,1.0
1773662420991,TAP,60.184,227.77,60.184,227.77,1.0,1.0,39,0.0,0.0,39,1.0
1773662415200,SWIPE_LEFT,282.2303,1553.96278,-50.65901,1504.99799,1.0,1.0,40,8411.7789,0,0,1.0
1773662413201,TAP,323.49202,945.08786,323.49202,945.08786,1.0,1.0,92,0.0,0.0,92,1.0
1773662418090,TAP,489.0817,1323.64866,489.0817,1323.64866,1.0,1.0,15,0.0,0.0,15,1.0
1773662408623,SWIPE_LEFT,97.09301,1543.26337,-254.07599,1547.27591,1.0,1.0,58,6055.0332,1205.8846,0,1.0
1773662440767,LONG_PRESS,93.12744,1270.26138,93.12744,1270.26138,1.0,1.0,1089,0.0,0.0,1089,1.0
1773662426985,SWIPE_DOWN,265.31918,1486.63833,262.32125,2042.5133,1.0,1.0,491,1132.1447,391.6069,0,1.0
1773662430792,SWIPE_UP,753.08921,542.6075,755.90082,150.28597,1.0,1.0,88,4458.3137,2421.4032,0,1.0
1773662424839,SWIPE_DOWN,683.79076,1234.36919,703.52982,1527.71037,1.0,1.0,269,1092.9537,2284.9995,0,1.0
1773662417997,SWIPE_UP,462.31026,1432.79902,476.41227,1082.06275,1.0,1.0,236,1487.3714,0,0,1.0
1773662445417,LONG_PRESS,443.68728,1785.82542,443.68728,1785.82542,1.0,1.0,1171,0.0,0.0,1171,1.0
1773662417520,SWIPE_RIGHT,299.93829,1527.13217,785.88873,1540.18898,1.0,1.0,370,1313.8535,315.275,0,1.0
1773662426631,SCROLL,412.71695,457.69231,407.29072,319.07966,1.0,1.0,159,871.7777,95.663,0,1.0
1773662422140,TAP,590.24444,859.00035,590.24444,859.00035,1.0,1.0,72,0.0,0.0,72,1.0
1773662403363,TAP,621.44911,369.12917,621.44911,369.12917,1.0,1.0,68,0.0,0.0,68,1.0
1773662440839,SWIPE_RIGHT,327.99553,1573.7068,442.27384,1580.34923,1.0,1.0,242,473.0215,0,0,1.0
1773662424335,LONG_PRESS,401.40157,1127.17253,401.40157,1127.17253,1.0,1.0,1037,0.0,0.0,1037,1.0
1773662440188,TAP,803.60287,1598.45799,803.60287,1598.45799,1.0,1.0,44,0.0,0.0,44,1.0
1773662468277,TAP,751.22994,1019.71664,751.22994,1019.71664,1.0,1.0,107,0.0,0.0,107,1.0
1773662442559,TAP,318.42903,748.19039,318.42903,748.19039,1.0,1.0,36,0.0,0.0,36,1.0
1773662405435,TAP,54.98214,375.97366,54.98214,375.97366,1.0,1.0,115,0.0,0.0,115,1.0
1773662415390,TAP,150.7738,1148.87153,150.7738,1148.87153,1.0,1.0,72,0.0,0.0,72,1.0
1773662432577,SWIPE_UP,432.36736,1427.22776,381.97903,1092.2524,1.0,1.0,194,1746.1029,0,0,1.0
1773662444891,SWIPE_LEFT,831.64164,1783.09918,427.19966,1787.53357,1.0,1.0,159,2543.8131,0,0,1.0
1773662444823,SWIPE_DOWN,162.36042,1250.09446,163.70635,1556.00925,1.0,1.0,246,1243.5681,0,0,1.0
1773662442202,TAP,825.40743,739.02168,825.40743,739.02168,1.0,1.0,82,0.0,0.0,82,1.0
1773662453475,SWIPE_UP,144.52353,697.34014,126.69153,131.98895,1.0,1.0,214,2643.1418,87.9843,0,1.0
1773662435319,TAP,262.61486,1793.54612,262.61486,1793.54612,1.0,1.0,55,0.0,0.0,55,1.0
1773662459351,TAP,356.6131,357.94392,356.6131,357.94392,1.0,1.0,133,0.0,0.0,133,1.0
1773662435935,TAP,703.57822,384.32625,703.57822,384.32625,1.0,1.0,137,0.0,0.0,137,1.0
1773662483835,TAP,515.87777,390.57801,515.87777,390.57801,1.0,1.0,82,0.0,0.0,82,1.0
1773662442615,SWIPE_UP,812.85776,238.91872,820.09161,22.92075,1.0,1.0,231,935.5804,1726.0244,0,1.0
1773662448439,LONG_PRESS,594.24262,601.24176,594.24262,601.24176,1.0,1.0,703,0.0,0.0,703,1.0
1773662464524,TAP,493.85815,785.15353,493.85815,785.15353,1.0,1.0,90,0.0,0.0,90,1.0
1773662451381,SCROLL,644.68007,974.76332,633.98481,685.98263,1.0,1.0,238,1213.3642,174.4281,0,1.0
1773662500691,TAP,790.82466,781.75383,790.82466,781.75383,1.0,1.0,115,0.0,0.0,115,1.0
1773662416035,SWIPE_RIGHT,571.63757,1301.2264,881.61237,1276.64178,1.0,1.0,185,1680.801,1648.2324,0,1.0
1773662498378,TAP,890.58276,1348.50171,890.58276,1348.50171,1.0,1.0,120,0.0,0.0,120,1.0
1773662423011,TAP,458.42133,1728.55725,458.42133,1728.55725,1.0,1.0,106,0.0,0.0,106,1.0
1773662457672,SWIPE_RIGHT,792.4469,1274.24149,976.94481,1254.20785,1.0,1.0,178,1042.5977,1163.3643,0,1.0
1773662494695,SWIPE_RIGHT,192.69597,1541.60719,321.06913,1525.86734,1.0,1.0,497,260.2304,0,0,1.0
1773662490980,LONG_PRESS,632.39742,763.73765,632.39742,763.73765,1.0,1.0,1613,0.0,0.0,1613,1.0
1773662437797,SWIPE_DOWN,365.89625,1368.55572,354.72866,1617.3458,1.0,1.0,371,671.2684,0,0,1.0
1773662507507,SCROLL,54.73722,1039.37383,57.90326,939.74838,1.0,1.0,201,495.649,220.7344,0,1.0
1773662504135,TAP,118.82649,722.69268,118.82649,722.69268,1.0,1.0,99,0.0,0.0,99,1.0
1773662512479,TAP,811.38672,696.63034,811.38672,696.63034,1.0,1.0,90,0.0,0.0,90,1.0
1773662455215,TAP,621.19902,366.04054,621.19902,366.04054,1.0,1.0,106,0.0,0.0,106,1.0
1773662500349,TAP,641.81515,1748.24321,641.81515,1748.24321,1.0,1.0,104,0.0,0.0,104,1.0
1773662493735,TAP,149.05888,1461.32018,149.05888,1461.32018,1.0,1.0,87,0.0,0.0,87,1.0
1773662521641,SWIPE_DOWN,701.52219,902.95644,685.10877,1175.85314,1.0,1.0,81,3375.1832,572.3629,0,1.0
1773662458585,SWIPE_UP,183.18917,655.63235,184.06662,127.62139,1.0,1.0,309,1708.7757,98.0613,0,1.0
1773662466675,SWIPE_LEFT,142.86209,350.41138,-353.84565,381.40559,1.0,1.0,203,2451.5951,0,0,1.0
1773662481491,SWIPE_LEFT,483.56597,689.89871,147.17844,672.742,1.0,1.0,40,8420.6192,400.5232,0,1.0
