timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662403167,52,131,205,false
1773662403384,40,128,89,false
1773662405283,31,149,909,false
1773662408621,36,165,1653,false
1773662406331,46,154,637,false
1773662406347,38,112,524,false
1773662413901,39,161,1628,false
1773662407360,37,158,441,false
1773662405391,49,238,40,false
1773662415263,30,178,1166,false
1773662413237,47,181,826,false
1773662405598,30,181,40,false
1773662414087,29,156,754,false
1773662419794,43,184,1095,false
1773662419575,45,216,956,false
1773662431787,40,112,1796,false
1773662414815,51,141,587,false
1773662422190,39,123,996,false
1773662439689,49,153,1876,false
1773662423649,37,162,916,false
1773662426327,51,146,1012,false
1773662418518,49,111,620,false
1773662406709,31,121,40,false
1773662477043,45,129,3083,false
1773662419871,46,164,532,false
1773662419892,47,158,511,false
1773662439567,34,135,1265,false
1773662433704,40,123,1008,false
1773662420387,44,130,485,false
1773662456556,39,146,1695,false
1773662419667,41,176,374,false
1773662446598,29,104,1297,false
1773662426687,39,70,665,false
1773662409701,39,158,40,false
1773662426117,49,111,564,false
1773662441667,33,140,960,false
1773662437439,29,175,777,false
1773662438428,51,160,793,false
1773662461497,54,132,1403,false
1773662510339,54,102,2646,false
1773662494167,40,185,2090,false
1773662417394,51,164,183,false
1773662411147,43,150,40,false
1773662498756,49,171,2052,false
1773662412451,42,171,40,false
1773662470667,50,148,1352,false
1773662468303,36,182,1234,false
1773662496791,36,142,1850,false
1773662412479,48,154,40,false
1773662484213,50,163,1491,false
1773662435367,35,189,455,false
1773662516132,42,130,2085,false
1773662520271,42,159,2093,false
1773662464276,54,91,1062,false
1773662434919,42,77,511,false
1773662484457,34,117,1361,false
1773662478431,40,126,1218,false
1773662470313,52,153,1025,false
1773662462907,51,160,870,false
1773662517804,52,83,1860,false
1773662457347,36,161,742,false
1773662498754,53,95,1472,false
1773662415877,29,165,40,false
1773662486327,29,104,1216,false
1773662453599,47,87,701,false
1773662550782,44,136,2135,false
1773662552723,33,130,2136,false
1773662489664,49,104,1187,false
1773662493811,44,177,1156,false
1773662574218,36,140,2339,false
1773662554927,45,134,2034,false
1773662512720,42,123,1420,false
1773662492879,32,119,1127,false
1773662504418,32,118,1269,false
1773662473319,35,140,808,false
1773662505317,34,123,1239,false
1773662416771,35,139,40,false
1773662565868,54,127,1986,false
1773662414399,48,104,40,false
1773662537546,38,137,1564,false
1773662521647,40,198,1283,false
1773662529122,38,126,1429,false
1773662538959,50,81,1575,false
1773662435205,30,129,257,false
1773662424923,29,111,148,false
1773662418382,53,83,96,false
1773662413315,41,78,40,false
1773662566727,52,146,1734,false
1773662618151,47,161,2282,false
1773662523673,54,130,1224,false
1773662599187,52,129,2049,false
1773662416999,51,112,40,false
1773662414299,31,81,40,false
1773662583866,52,138,1805,false
1773662419429,36,133,40,false
1773662538827,32,152,1276,false
1773662648447,36,168,2387,false
1773662425089,44,186,40,false
1773662459517,34,107,468,false
1773662578991,39,156,1620,false
1773662421467,34,106,77,false
1773662634659,45,145,2147,false
1773662552189,40,117,1344,false
1773662423870,34,148,53,false
1773662425943,36,179,40,false
1773662594162,40,96,1723,false
1773662820595,33,130,3808,false
1773662529320,37,115,1064,false
1773662638607,29,148,2032,false
1773662420607,35,120,40,false
1773662616787,35,134,1808,false
1773662731727,50,147,2813,false
1773662613055,46,163,1711,false
1773662811549,44,129,3485,false
1773662663429,37,137,2146,false
1773662423292,43,135,40,false
1773662598859,30,167,1520,false
1773662649920,38,153,1956,false
1773662427003,39,162,40,false
1773662429585,48,182,40,false
1773662596127,33,156,1452,false
1773662628106,33,141,1718,false
1773662441963,40,134,184,false
1773662450522,54,199,186,false
1773662425239,29,138,40,false
1773662532042,38,198,833,false
1773662720813,37,205,2316,false
1773662719778,46,147,2346,false
1773662539359,36,145,919,false
1773662707478,53,170,2189,false
1773662631317,37,121,1634,false
1773662629142,50,122,1603,false
1773662694623,42,121,2087,false
1773662787404,30,131,2758,false
1773662672373,38,193,1816,false
1773662663582,39,166,1763,false
1773662486943,31,170,446,false
1773662702238,47,154,2029,false
1773662427593,36,137,40,false
1773662420959,48,88,40,false
1773662569207,44,148,1038,false
