timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662347151,39,73,387,false
1773662347984,47,92,741,false
1773662347423,47,96,40,false
1773662348390,40,87,326,false
1773662352419,50,97,1220,false
1773662347861,39,102,40,false
1773662349719,38,30,398,false
1773662347963,33,76,40,false
1773662348287,53,102,40,false
1773662361578,48,128,1475,false
1773662354411,47,139,587,false
1773662363332,36,91,1380,false
1773662357195,44,101,736,false
1773662368354,45,92,1539,false
1773662367941,52,159,1326,false
1773662349401,40,110,40,false
1773662353919,47,38,385,false
1773662359000,31,131,566,false
1773662366735,51,93,995,false
1773662352186,47,103,162,false
1773662355971,32,93,348,false
1773662372729,45,104,1114,false
1773662373243,31,98,1088,false
1773662359456,33,97,438,false
1773662365535,44,113,653,false
1773662361851,50,123,465,false
1773662376947,37,105,1041,false
1773662393321,30,147,1563,false
1773662375375,34,108,900,false
1773662368669,33,103,639,false
1773662351801,32,115,40,false
1773662373470,54,110,739,false
1773662372847,38,107,696,false
1773662367545,33,109,509,false
1773662358337,52,90,239,false
1773662368746,45,86,531,false
1773662365079,42,147,351,false
1773662367094,41,61,478,false
1773662384543,47,93,891,false
1773662361815,51,74,302,false
1773662412191,42,118,1508,false
1773662357401,47,160,90,false
1773662394317,35,111,1012,false
1773662352440,38,83,40,false
1773662372363,44,129,444,false
1773662381306,53,78,681,false
1773662393887,44,105,911,false
1773662353637,43,98,40,false
1773662394239,31,151,830,false
1773662354158,31,103,40,false
1773662399051,53,62,976,false
1773662355872,39,131,40,false
1773662455467,41,94,1989,false
1773662383933,47,102,592,false
1773662403257,42,83,956,false
1773662363926,33,118,187,false
1773662397719,53,109,794,false
1773662363168,41,69,212,false
1773662450159,41,98,1678,false
1773662448631,48,118,1602,false
1773662446451,45,72,1583,false
1773662356911,29,120,40,false
1773662357815,30,132,40,false
1773662381738,40,138,411,false
1773662355983,47,98,40,false
1773662404286,39,90,789,false
1773662384705,54,108,461,false
1773662404034,52,69,780,false
1773662393527,37,113,569,false
1773662435678,29,88,1195,false
1773662443471,35,144,1232,false
1773662444634,32,118,1255,false
1773662392151,36,92,533,false
1773662379417,54,67,375,false
1773662427293,50,93,990,false
1773662436776,47,91,1104,false
1773662414563,41,113,774,false
1773662474432,30,79,1574,false
1773662436461,48,136,1009,false
