timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124496424,SWIPE_UP,224.33085,332.63617,216.81348,76.42214,1.0,1.0,374,685.359,349.9146,374,1.0
1772124498078,SWIPE_DOWN,796.21501,1496.50173,786.50468,2038.70541,1.0,1.0,50,10845.8125,236.7663,50,1.0
1772124499550,SWIPE_UP,189.76349,431.5962,216.22049,-88.10169,1.0,1.0,50,10407.418,282.493,50,1.0
1772124500273,SWIPE_DOWN,184.25774,1058.70578,192.63981,1593.26264,1.0,1.0,115,4648.8919,405.6613,115,1.0
1772124503340,SWIPE_DOWN,269.88473,938.38314,269.93902,1323.19258,1.0,1.0,153,2515.0944,188.5204,153,1.0
1772124501174,SWIPE_UP,253.72739,317.87742,259.81227,-216.35207,1.0,1.0,130,4109.7242,338.9194,130,1.0
1772124513854,SWIPE_RIGHT,78.40955,443.99933,482.12154,412.60858,1.0,1.0,250,1619.7222,17.4268,250,1.0
1772124507050,SWIPE_LEFT,878.07802,1460.77804,496.79318,1496.32681,1.0,1.0,251,1525.6511,85.648,251,1.0
1772124515304,SWIPE_DOWN,417.88779,813.17564,394.11152,1022.97855,1.0,1.0,217,973.0224,296.4629,217,1.0
1772124505496,SWIPE_RIGHT,759.16052,1597.37205,1129.51879,1601.66063,1.0,1.0,50,7407.662,0,50,1.0
1772124514334,SWIPE_LEFT,783.12444,1486.7799,398.43286,1493.40897,1.0,1.0,70,5496.4099,521.6042,70,1.0
1772124515608,SWIPE_LEFT,390.52858,1252.44402,10.75433,1293.21924,1.0,1.0,81,4715.5176,479.3703,81,1.0
1772124516644,SWIPE_DOWN,418.28626,1083.53849,393.73955,1594.36355,1.0,1.0,101,5063.5098,122.56,101,1.0
1772124517874,TAP,90.73983,618.93381,90.29944,617.8485,1.0,1.0,39,0.0,0.0,39,1.0
1772124509780,TAP,730.05665,1025.06988,728.96098,1025.42621,1.0,1.0,86,0.0,0.0,86,1.0
1772124504509,SWIPE_RIGHT,949.47841,1099.78073,1180.54901,1123.0024,1.0,1.0,50,4644.6903,271.297,50,1.0
1772124514680,SWIPE_RIGHT,357.62542,337.47817,768.78683,299.15203,1.0,1.0,119,3470.1162,0,119,1.0
1772124526480,SWIPE_UP,154.25976,1598.19885,140.93176,1130.79226,1.0,1.0,50,9351.9314,51.6219,50,1.0
1772124525674,SWIPE_UP,84.69715,777.85357,82.89538,577.30814,1.0,1.0,121,1657.4671,0,121,1.0
1772124528952,SWIPE_DOWN,776.00494,1644.3759,747.00216,2025.67004,1.0,1.0,50,7647.9116,2.2806,50,1.0
1772124522624,SWIPE_DOWN,502.99571,1042.50733,498.79923,1270.19092,1.0,1.0,50,4554.4451,132.0176,50,1.0
1772124540440,TAP,778.3918,765.89992,783.10943,765.37689,1.0,1.0,31,0.0,0.0,31,1.0
1772124521152,TAP,476.42113,1714.1855,478.87814,1711.70269,1.0,1.0,68,0.0,0.0,68,1.0
1772124513053,SWIPE_UP,645.25312,955.83443,614.27574,648.31715,1.0,1.0,489,632.0523,209.9209,489,1.0
1772124552632,SWIPE_UP,290.95615,555.97458,271.8538,12.83401,1.0,1.0,50,10869.5278,598.0245,50,1.0
1772124562699,TAP,606.41319,1128.99912,605.19974,1129.57857,1.0,1.0,64,0.0,0.0,64,1.0
1772124533760,SWIPE_UP,593.84175,567.47278,569.26729,124.08934,1.0,1.0,350,1268.7541,0,350,1.0
1772124554636,SWIPE_UP,922.70345,1183.793,916.52246,948.20837,1.0,1.0,108,2182.0898,472.5304,108,1.0
1772124529660,SWIPE_RIGHT,113.72754,1533.52908,318.80395,1556.77842,1.0,1.0,50,4127.8017,0,50,1.0
1772124577015,SWIPE_UP,778.15828,760.94864,742.96128,184.82737,1.0,1.0,225,2565.3129,16.6508,225,1.0
1772124541064,TAP,490.01939,1716.72248,489.88508,1717.55951,1.0,1.0,90,0.0,0.0,90,1.0
1772124579690,TAP,802.8643,329.9427,805.47745,330.4451,1.0,1.0,70,0.0,0.0,70,1.0
1772124534120,SWIPE_DOWN,629.60639,672.51632,652.05601,1187.23849,1.0,1.0,172,2995.4158,497.6558,172,1.0
1772124521207,SWIPE_UP,406.54832,821.59587,397.51365,506.1477,1.0,1.0,76,4152.3358,28.7476,76,1.0
1772124578024,TAP,311.53377,1033.68584,313.21716,1034.4091,1.0,1.0,55,0.0,0.0,55,1.0
1772124597609,SWIPE_DOWN,839.13258,805.71364,844.04864,1259.94469,1.0,1.0,177,2566.4274,887.9893,177,1.0
1772124583328,SWIPE_LEFT,581.84782,1014.02493,226.81847,997.65529,1.0,1.0,308,1153.9173,0,308,1.0
1772124531056,TAP,634.66827,848.46002,637.8574,850.84234,1.0,1.0,74,0.0,0.0,74,1.0
1772124588346,TAP,98.20151,1627.25373,97.67341,1626.84625,1.0,1.0,51,0.0,0.0,51,1.0
1772124551336,TAP,114.63439,978.05854,111.25315,976.8695,1.0,1.0,61,0.0,0.0,61,1.0
1772124549504,SWIPE_DOWN,331.87877,1651.92502,352.28389,2090.13235,1.0,1.0,385,1139.4342,159.8912,385,1.0
1772124529306,SWIPE_LEFT,890.80882,910.64194,659.8298,938.05992,1.0,1.0,110,2114.5512,306.3489,110,1.0
1772124523682,SWIPE_UP,566.36097,1414.22345,520.06755,881.3645,1.0,1.0,285,1876.7232,158.9751,285,1.0
1772124565095,TAP,71.26345,1675.06182,70.59278,1675.9391,1.0,1.0,85,0.0,0.0,85,1.0
1772124582664,TAP,127.51791,1754.78209,126.72271,1752.91045,1.0,1.0,55,0.0,0.0,55,1.0
1772124561899,SWIPE_UP,582.72627,916.38226,598.21217,625.40241,1.0,1.0,262,1112.1818,0,262,1.0
1772124583916,SWIPE_DOWN,517.08456,1261.74705,486.8954,1753.91154,1.0,1.0,113,4363.6241,76.0173,113,1.0
1772124525000,SWIPE_UP,195.58273,1108.07506,190.40388,864.51587,1.0,1.0,248,982.3155,0,248,1.0
1772124531272,SWIPE_LEFT,704.20345,776.30896,232.142,763.71564,1.0,1.0,111,4254.3189,421.1586,111,1.0
1772124602019,SWIPE_UP,675.25861,1137.06654,658.24838,865.02161,1.0,1.0,316,862.5829,372.8084,316,1.0
1772124619224,SWIPE_RIGHT,242.99811,817.46692,476.49855,849.5776,1.0,1.0,469,502.5544,689.6023,469,1.0
1772124640550,SWIPE_DOWN,460.72582,366.02505,432.11593,747.79704,1.0,1.0,50,7656.8498,446.6327,50,1.0
1772124630272,SWIPE_LEFT,737.01389,1311.15296,490.58279,1336.88088,1.0,1.0,137,1808.5437,0,137,1.0
1772124644506,SWIPE_UP,700.49698,1686.55113,692.78073,1408.12068,1.0,1.0,312,892.7479,22.6093,312,1.0
1772124577262,SWIPE_LEFT,811.21776,801.78528,512.34692,759.13766,1.0,1.0,50,6037.9666,416.2948,50,1.0
1772124648554,SWIPE_LEFT,188.09046,966.65985,-255.53057,1061.80625,1.0,1.0,141,3217.799,29.6492,141,1.0
1772124579752,SWIPE_UP,133.2399,1322.0726,121.89648,725.65942,1.0,1.0,317,1881.7699,0,317,1.0
1772124637328,TAP,230.68238,398.98875,231.21685,400.45823,1.0,1.0,83,0.0,0.0,83,1.0
1772124612192,SWIPE_RIGHT,401.46523,1699.56094,730.59156,1695.02937,1.0,1.0,297,1108.2745,0,297,1.0
1772124603096,SWIPE_UP,626.97551,964.30552,597.54085,672.70732,1.0,1.0,95,3085.0531,226.5794,95,1.0
1772124559904,SWIPE_UP,162.76585,1609.33811,157.20173,1360.76405,1.0,1.0,278,894.3753,0,278,1.0
1772124573833,SWIPE_UP,403.88133,1498.34717,396.12684,1075.43028,1.0,1.0,179,2363.0613,530.5721,179,1.0
1772124580372,SWIPE_RIGHT,383.89499,620.75757,674.57289,590.00575,1.0,1.0,239,1223.0127,508.8728,239,1.0
1772124604280,SWIPE_LEFT,531.60329,1153.55219,326.93064,1136.4214,1.0,1.0,132,1555.9721,149.8692,132,1.0
1772124588904,SWIPE_DOWN,615.55289,724.25218,573.42867,1118.65123,1.0,1.0,165,2403.8923,307.1887,165,1.0
1772124555249,SWIPE_DOWN,263.60333,1258.25919,267.97145,1648.43363,1.0,1.0,92,4241.2923,0,92,1.0
1772124570212,SWIPE_DOWN,937.00815,836.05242,945.67884,1334.99768,1.0,1.0,50,9980.4119,220.4089,50,1.0
1772124620240,SWIPE_UP,163.52887,1534.00159,181.01394,1074.62277,1.0,1.0,229,2007.4736,276.0852,229,1.0
1772124545316,TAP,881.52489,823.08823,883.74969,823.24861,1.0,1.0,51,0.0,0.0,51,1.0
1772124562319,TAP,650.12826,1454.0346,649.85156,1453.60891,1.0,1.0,42,0.0,0.0,42,1.0
1772124552564,SWIPE_DOWN,724.86133,333.06271,703.3356,663.74389,1.0,1.0,245,1352.5757,123.3682,245,1.0
1772124605267,SWIPE_UP,811.47918,935.47697,783.32257,510.73773,1.0,1.0,50,8513.4298,211.2127,50,1.0
