timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662356299,-0.757049,1.0597241,10.748549,-0.00316424,-0.00145748,0.0035137,5.6169,-4.009466,0.0,-0.755867,1.062163,10.749703,STATIONARY
1773662356365,-0.8054786,1.0013575,10.7570669,-0.00518156,-0.00113715,0.00134009,5.303481,-4.263894,0.0,-0.8018751,1.0067148,10.7577949,STATIONARY
1773662356431,-0.7932512,1.0754061,10.7372879,-0.00296332,-0.00459732,-0.00108781,5.704013,-4.204273,0.0,-0.7902591,1.0770609,10.7390049,ON_TABLE
1773662356497,-0.6651889,1.1525893,10.7867622,-0.0040983,-0.00716832,-0.00625742,6.087562,-3.508875,0.0,-0.6686,1.1503849,10.7860055,ON_TABLE
1773662356563,-0.6146707,1.1633216,10.7992653,-0.00803739,-0.00427518,-0.01026897,6.138465,-3.238939,0.0,-0.6206077,1.1605806,10.7978834,ON_TABLE
1773662356629,-0.6971059,1.1329047,10.8230197,-0.0046106,-0.00418536,-0.01067722,5.963433,-3.665334,0.0,-0.6989211,1.1316846,10.8204501,STATIONARY
1773662356695,-0.7573446,1.0708177,10.7860366,-0.0054204,-0.00338163,-0.01081783,5.655806,-3.996863,0.0,-0.7561478,1.0727019,10.7853162,ON_TABLE
1773662356761,-0.7763824,1.0802402,10.760725,-0.00684986,-0.00673179,-0.00770445,5.717799,-4.106152,0.0,-0.7742338,1.0816533,10.7612702,ON_TABLE
1773662356827,-0.846957,1.0918628,10.7556971,-0.00693672,-0.00319127,-0.01061711,5.778747,-4.479536,0.0,-0.8412796,1.0926948,10.7564936,ON_TABLE
1773662356893,-0.8387981,1.0867533,10.7138087,-0.00721906,-0.00230628,-0.00701142,5.774427,-4.453868,0.0,-0.8335287,1.0878408,10.7166997,STATIONARY
1773662356959,-0.8570216,1.0144595,10.7390124,-0.00509922,-0.00317134,-0.01055546,5.379423,-4.542653,0.0,-0.850841,1.0191616,10.7406432,ON_TABLE
1773662357025,-0.8645138,1.0732321,10.7951049,-0.01088428,-0.00459516,-0.00870253,5.659597,-4.556329,0.0,-0.8579585,1.0749956,10.793931,STATIONARY
1773662357091,-0.8341695,1.126222,10.7902966,-0.01418007,-0.00477028,-0.00701679,5.940992,-4.396804,0.0,-0.8291315,1.125336,10.7893632,STATIONARY
1773662357157,-0.7980128,1.0833056,10.7860265,-0.01332089,-0.00347688,-0.00352435,5.719798,-4.210259,0.0,-0.7947826,1.0845655,10.7853066,ON_TABLE
1773662357223,-0.7518966,1.081962,10.8250414,-0.0142564,0.00027805,0.00133976,5.694123,-3.953689,0.0,-0.7509722,1.0832891,10.8223707,ON_TABLE
1773662357289,-0.7392706,1.0531933,10.8641296,-0.01269662,0.00074246,0.00808579,5.524384,-3.874692,0.0,-0.7389775,1.0559587,10.8595045,ON_TABLE
1773662357355,-0.7448549,1.0055164,10.8724736,-0.00735603,-0.00284157,0.00511099,5.271555,-3.902512,0.0,-0.7442826,1.0106657,10.8674314,STATIONARY
1773662357421,-0.8323034,0.9679457,10.8902295,-0.01057758,-0.00307309,0.00990602,5.064526,-4.353331,0.0,-0.8273587,0.9749735,10.8842994,ON_TABLE
1773662357487,-0.9250551,0.9439008,10.8516111,-0.00440078,-0.00075819,0.00498645,4.953345,-4.854209,0.0,-0.9154729,0.9521308,10.8476119,ON_TABLE
1773662357553,-0.9162095,1.0313294,10.8780602,-0.00558682,-0.00438933,0.00756073,5.396926,-4.793008,0.0,-0.9070695,1.035188,10.8727386,STATIONARY
1773662357619,-0.8996688,0.9864257,10.8943592,-0.00077646,-0.00624471,0.00916149,5.15626,-4.701693,0.0,-0.8913559,0.9925295,10.8882226,STATIONARY
1773662357685,-0.9005397,1.0223044,10.9107195,0.00044179,-0.00496596,0.01033016,5.334794,-4.697852,0.0,-0.8921832,1.0266143,10.9037649,ON_TABLE
1773662357751,-0.8754655,1.0033061,10.9059321,0.00873201,-0.00315781,0.00567012,5.239448,-4.570317,0.0,-0.8683626,1.0085659,10.8992169,STATIONARY
1773662357817,-0.9555028,1.0807782,10.893887,0.0080562,0.00198107,0.00802471,5.644223,-4.988221,0.0,-0.9443981,1.0821644,10.8877741,STATIONARY
1773662357883,-1.0335909,1.1025337,10.9168916,0.01306476,0.00368954,0.00732041,5.741437,-5.381323,0.0,-1.0185818,1.1028321,10.9096284,STATIONARY
1773662357949,-0.9543661,1.1209776,10.9091442,0.00795971,0.00618433,0.00604558,5.844714,-4.973629,0.0,-0.9433182,1.1203539,10.9022684,STATIONARY
1773662358015,-0.8664159,1.1478257,10.8926215,0.00243454,0.00398547,0.00319331,5.996624,-4.522882,0.0,-0.8597656,1.1458595,10.8865718,ON_TABLE
1773662358081,-0.8986908,1.1832655,10.8807095,0.00273553,0.00669619,0.00603887,6.185566,-4.69407,0.0,-0.8904267,1.1795274,10.8752554,ON_TABLE
1773662358147,-0.9397882,1.0445765,10.8847351,-0.00110351,0.00629148,0.00239388,5.461527,-4.912224,0.0,-0.9294692,1.0477728,10.8790798,STATIONARY
1773662358213,-0.9817235,1.0934567,10.8986505,0.00416132,0.00769069,0.0027376,5.706337,-5.121596,0.0,-0.9693078,1.094209,10.8922994,ON_TABLE
1773662358279,-0.9521209,1.1545822,10.8658093,0.00562992,0.00546645,0.00478374,6.042411,-4.979883,0.0,-0.9411853,1.1522782,10.8611002,ON_TABLE
1773662358345,-0.9459569,1.0984129,10.8147796,-0.00022373,0.00373232,0.00357976,5.777502,-4.973419,0.0,-0.9353295,1.0989174,10.812622,STATIONARY
1773662358411,-0.896886,1.1136683,10.809317,0.00137341,0.00297637,0.00381414,5.862342,-4.718299,0.0,-0.8887121,1.11341,10.8074326,ON_TABLE
1773662358477,-0.8550619,1.0399315,10.7640582,-0.00288673,0.00697245,0.00195399,5.501081,-4.520892,0.0,-0.8489793,1.04336,10.7644367,STATIONARY
1773662358543,-0.8715866,1.0591031,10.8202232,-0.00233559,0.01078831,0.00533814,5.572472,-4.583514,0.0,-0.8646778,1.0615731,10.8177934,ON_TABLE
1773662358609,-0.9109086,1.151432,10.7928741,-0.00230342,0.01040501,0.00460628,6.068124,-4.797184,0.0,-0.9020337,1.1492855,10.7918118,ON_TABLE
1773662358675,-0.8744107,1.0384243,10.7876992,-0.00239801,0.00944103,0.00412892,5.480488,-4.612822,0.0,-0.8673606,1.0419282,10.7868956,ON_TABLE
1773662358741,-0.8785345,1.0500025,10.7968304,-0.00301204,0.01153387,0.00471262,5.536421,-4.630142,0.0,-0.8712782,1.0529275,10.7955703,ON_TABLE
1773662358807,-0.8412813,1.0874153,10.7992279,0.00177221,0.01319379,0.00301985,5.732696,-4.432136,0.0,-0.8358877,1.0884696,10.797848,STATIONARY
1773662358873,-0.7659656,1.1161804,10.7979933,0.00573378,0.01481954,0.00574592,5.886972,-4.036098,0.0,-0.7643378,1.1157965,10.796675,STATIONARY
1773662358939,-0.7037249,1.0784684,10.8382066,0.00949245,0.01636954,0.00895537,5.670715,-3.696795,0.0,-0.7052091,1.0799701,10.8348776,STATIONARY
1773662359005,-0.6714109,1.0900509,10.8567572,0.0119045,0.01227444,0.00783832,5.722593,-3.521159,0.0,-0.6745109,1.0909735,10.8525008,STATIONARY
1773662359071,-0.6980735,1.0419374,10.848316,0.01358803,0.01226211,0.00566142,5.474948,-3.665005,0.0,-0.6998403,1.0452657,10.8444816,STATIONARY
1773662359137,-0.7520045,1.0896021,10.8547475,0.01308066,0.01059582,0.01180772,5.718547,-3.9433,0.0,-0.7510748,1.0905471,10.8505916,STATIONARY
1773662359203,-0.8185273,1.1038608,10.8377491,0.01233036,0.00792988,0.01380877,5.799307,-4.29695,0.0,-0.8142714,1.1040929,10.834443,ON_TABLE
1773662359269,-0.8242266,1.1105541,10.8230525,0.01450073,0.00826677,0.01054458,5.841821,-4.332278,0.0,-0.8196857,1.1104515,10.8204813,ON_TABLE
1773662359335,-0.8509955,1.1743023,10.8390616,0.01530699,0.01180521,0.0093086,6.164476,-4.463182,0.0,-0.8451162,1.1710123,10.83569,STATIONARY
1773662359401,-0.8866282,1.1132793,10.8449745,0.01649945,0.01475478,0.01319553,5.841752,-4.649482,0.0,-0.8789672,1.1130404,10.8413071,ON_TABLE
1773662359467,-0.9296555,1.1145593,10.8849765,0.01371871,0.01811018,0.01543044,5.825324,-4.856357,0.0,-0.9198432,1.1142565,10.8793091,STATIONARY
1773662359533,-0.9168822,1.0919699,10.8790699,0.0152522,0.0205124,0.01469427,5.711664,-4.7935,0.0,-0.9077085,1.0927966,10.8736978,STATIONARY
1773662359599,-0.9962104,1.075168,10.8824141,0.01501303,0.01853132,0.01348127,5.619091,-5.205255,0.0,-0.9830704,1.0768347,10.8768748,STATIONARY
1773662359665,-1.0021962,1.0776769,10.9167931,0.01072861,0.0171275,0.00985262,5.614364,-5.22,0.0,-0.9887568,1.0792182,10.9095349,STATIONARY
1773662359731,-1.0267177,1.0272502,10.9133247,0.01013696,0.02095679,0.0060343,5.353795,-5.351012,0.0,-1.0120523,1.0313128,10.9062399,ON_TABLE
1773662359797,-1.0941025,1.0733195,10.9100666,0.00633047,0.02064354,0.00457317,5.590748,-5.699358,0.0,-1.0760678,1.0750787,10.9031447,ON_TABLE
1773662359863,-1.0766029,1.067206,10.940907,0.00610171,0.01990549,0.00070924,5.544552,-5.593527,0.0,-1.0594432,1.0692708,10.9324431,STATIONARY
1773662359929,-1.035202,1.050942,10.9033178,0.00734837,0.02084065,-0.00249665,5.481083,-5.398747,0.0,-1.0201124,1.05382,10.8967333,ON_TABLE
1773662359995,-1.1213719,1.1935231,10.9401784,0.01071151,0.02311211,-0.00554041,6.193885,-5.818116,0.0,-1.1019738,1.1892721,10.9317509,STATIONARY
1773662360061,-1.2015487,1.1759273,10.9418616,0.00897059,0.02663248,0.00114266,6.097686,-6.231065,0.0,-1.1781418,1.1725561,10.9333499,STATIONARY
1773662360127,-1.1802503,1.177738,10.9280952,0.00505407,0.02228096,-0.00048469,6.115822,-6.128918,0.0,-1.1579082,1.1742763,10.9202719,ON_TABLE
1773662360193,-1.1727673,1.1623803,10.9566973,0.00582423,0.02581647,-0.00355216,6.021635,-6.075645,0.0,-1.1507994,1.1596864,10.9474439,ON_TABLE
1773662360259,-1.1125062,1.1333717,10.9547355,0.00703973,0.02197099,-0.00612666,5.876765,-5.768202,0.0,-1.0935513,1.1321283,10.9455802,ON_TABLE
1773662360325,-1.1429045,1.1052586,10.9889069,0.0067002,0.0196729,-0.0047713,5.712855,-5.90812,0.0,-1.1224297,1.1054207,10.978043,ON_TABLE
1773662360391,-1.1988087,1.0857508,11.0027445,0.00469752,0.01819488,-0.00220651,5.602757,-6.188335,0.0,-1.1755387,1.0868884,10.9911886,ON_TABLE
1773662360457,-1.2406594,1.1122087,11.0376662,-4.843e-05,0.01556131,-0.00626746,5.71821,-6.381215,0.0,-1.2152969,1.1120234,11.0243643,STATIONARY
1773662360523,-1.2599071,1.0858373,11.0695715,-0.00352321,0.01645133,-0.00733273,5.566628,-6.462547,0.0,-1.2335822,1.0869706,11.0546743,STATIONARY
1773662360589,-1.210341,1.1339203,11.0615263,-0.00348581,0.01619505,-0.01195925,5.818476,-6.212107,0.0,-1.1864944,1.1326494,11.0470314,ON_TABLE
1773662360655,-1.1542762,1.1857624,11.026443,-0.00198623,0.01460557,-0.01615256,6.104785,-5.94209,0.0,-1.1332329,1.1818994,11.0137023,ON_TABLE
1773662360721,-1.2359587,1.1407903,11.0136568,-0.00457163,0.02173019,-0.01534118,5.876957,-6.369182,0.0,-1.2108312,1.1391759,11.0015554,ON_TABLE
1773662360787,-1.2213676,1.1411919,11.0226771,-0.00229709,0.01817755,-0.01076044,5.875144,-6.289519,0.0,-1.1969697,1.1395575,11.0101247,STATIONARY
1773662360853,-1.2170845,1.1355984,10.9777861,-0.00598524,0.01573572,-0.00748264,5.870248,-6.293119,0.0,-1.1929007,1.1342436,10.9674782,STATIONARY
1773662360919,-1.2144144,1.0869739,10.9460186,-0.00731446,0.01386441,-0.00793255,5.636698,-6.300097,0.0,-1.1903641,1.0880504,10.9372991,STATIONARY
