timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662323290,44,30,1731,false
1773662325381,31,111,1980,false
1773662323484,40,57,40,false
1773662323551,52,47,40,false
1773662330686,46,30,1819,false
1773662328315,45,69,936,false
1773662330808,53,30,1223,false
1773662324354,46,112,40,false
1773662328514,33,30,623,false
1773662324235,34,65,40,false
1773662351780,43,44,2805,false
1773662346511,32,106,2005,false
1773662329446,39,64,449,false
1773662324694,40,68,40,false
1773662343786,47,53,1411,false
1773662330835,39,30,473,false
1773662342458,30,30,1168,false
1773662365994,29,77,2435,false
1773662355780,41,83,1722,false
1773662324829,29,32,49,false
1773662365610,40,71,2045,false
1773662340405,30,69,746,false
1773662326260,44,95,40,false
1773662331156,50,30,312,false
1773662360802,49,95,1468,false
1773662358390,51,40,1364,false
1773662325474,42,44,40,false
1773662342109,48,38,659,false
1773662337402,53,34,470,false
1773662397704,34,87,2479,false
1773662348760,41,110,739,false
1773662349702,43,66,786,false
1773662325626,41,33,40,false
1773662354541,40,77,870,false
1773662365722,48,68,1180,false
1773662387900,35,39,1807,false
1773662352558,44,62,751,false
1773662372463,35,78,1251,false
1773662399708,41,60,1951,false
1773662396493,48,44,1833,false
1773662357770,29,71,791,false
1773662393482,45,68,1644,false
1773662459538,30,75,3169,false
1773662328794,43,88,40,false
1773662362670,49,41,854,false
1773662355555,44,53,664,false
1773662333548,34,46,177,false
1773662363804,51,50,812,false
1773662339274,43,90,243,false
1773662411882,31,43,1765,false
1773662402740,46,57,1532,false
1773662355267,38,30,597,false
1773662327502,35,41,40,false
1773662371096,46,39,863,false
1773662385768,33,50,1107,false
1773662335280,41,64,154,false
1773662329114,40,64,40,false
1773662435808,43,39,1935,false
1773662328800,37,55,40,false
1773662390314,34,72,1064,false
1773662331030,53,89,40,false
1773662396795,51,126,1079,false
1773662466076,41,30,2273,false
1773662331858,53,96,40,false
1773662399130,34,100,1085,false
1773662340320,29,94,168,false
1773662341506,29,30,246,false
1773662328851,50,43,40,false
1773662342602,49,92,192,false
1773662355513,36,88,379,false
1773662355280,52,102,355,false
1773662332733,37,93,40,false
1773662490474,49,50,2272,false
1773662431330,40,78,1402,false
1773662328766,42,34,40,false
1773662390040,45,69,821,false
1773662341454,50,30,209,false
1773662488455,51,50,2095,false
1773662416500,41,38,1157,false
1773662342092,42,61,177,false
1773662330730,29,53,40,false
1773662458965,43,30,1645,false
1773662343790,37,33,217,false
1773662335159,35,103,40,false
1773662393514,52,30,806,false
1773662446965,37,32,1423,false
1773662332320,52,54,51,false
1773662395674,43,30,802,false
1773662482130,30,30,1775,false
1773662331211,52,49,40,false
1773662334360,54,83,40,false
1773662505563,53,114,1889,false
1773662499010,44,50,1860,false
1773662478321,49,73,1594,false
1773662406574,48,59,827,false
1773662547775,47,62,2301,false
1773662520474,52,69,1985,false
1773662491779,34,50,1687,false
1773662409334,42,74,804,false
1773662441496,48,97,1097,false
1773662403290,53,60,740,false
1773662405706,30,30,786,false
1773662335632,38,81,40,false
1773662579245,39,30,2455,false
1773662553650,52,53,2162,false
1773662444145,49,103,1048,false
1773662513242,40,88,1704,false
1773662468382,52,39,1317,false
1773662631198,33,114,2737,false
1773662425096,31,32,902,false
1773662348920,54,75,158,false
1773662452716,49,30,1136,false
1773662340090,44,110,40,false
1773662418775,31,90,755,false
1773662526210,49,80,1700,false
1773662333640,30,50,40,false
1773662513298,42,46,1592,false
1773662500662,52,58,1458,false
1773662331550,41,30,40,false
1773662335428,43,62,40,false
1773662386050,51,109,414,false
