timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124517608,0.42006748,5.80030478,7.72062196,-0.022187976,-0.010724999,0.00414423,36.875939,2.490806,0.0,0.39630805,5.50893043,7.32373457,STATIONARY
1772124517610,0.4861532,5.77673523,7.66453916,-0.022525864,-0.013853572,0.002078448,36.949928,2.89973,0.0,0.4702406,5.49224565,7.26706626,STATIONARY
1772124517612,0.4946764,5.80183346,7.65866806,-0.023162513,-0.014331705,0.002056934,37.088403,2.947277,0.0,0.464722,5.51313179,7.27415884,STATIONARY
1772124517614,0.41425534,5.7141027,7.67826878,-0.02345986,-0.017352829,0.001753042,36.61644,2.478312,0.0,0.40088913,5.43795737,7.29617501,STATIONARY
1772124517616,0.425096,5.7220093,7.69342009,-0.026637091,-0.015441806,0.000632384,36.598351,2.538613,0.0,0.41035496,5.44669401,7.29929944,STATIONARY
1772124517618,0.42687492,5.70532622,7.71290743,-0.029195074,-0.013640096,0.002769055,36.448877,2.547706,0.0,0.41719276,5.41723299,7.31418849,STATIONARY
1772124517620,0.30424419,5.82985884,7.74271306,-0.028927748,-0.012618109,0.001916535,36.956602,1.797978,0.0,0.27627717,5.53608228,7.36492522,STATIONARY
1772124517622,0.20496612,5.88664375,7.7375194,-0.032270611,-0.016124157,0.000598854,37.253908,1.207743,0.0,0.1897789,5.59638432,7.34654244,STATIONARY
1772124517624,0.25671036,5.96371704,7.75443483,-0.028991509,-0.015274562,0.001367031,37.547706,1.5032,0.0,0.22698833,5.67163051,7.35266712,STATIONARY
1772124517626,0.20645157,5.89468795,7.80614599,-0.027992025,-0.015993686,0.005873789,37.04807,1.209089,0.0,0.20753837,5.60105781,7.42234308,STATIONARY
1772124517628,0.21069152,5.81617678,7.81200612,-0.029899384,-0.013359252,0.006718782,36.658358,1.239285,0.0,0.19048931,5.50901308,7.43955672,STATIONARY
1772124517630,0.16925558,5.84494384,7.82920377,-0.026780149,-0.01727755,0.005030895,36.737006,0.992458,0.0,0.1650613,5.56276647,7.41896252,STATIONARY
1772124517632,0.21915409,5.85778941,7.83862535,-0.029466977,-0.02282649,0.006422168,36.759957,1.282959,0.0,0.2086244,5.5743037,7.42816603,STATIONARY
1772124517634,0.32038519,5.88491649,7.85615434,-0.028300426,-0.023287364,0.006809186,36.81344,1.869442,0.0,0.31293303,5.57535859,7.45558023,STATIONARY
