timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662315257,35,65,1928,false
1773662316294,53,37,1000,false
1773662315447,47,55,40,false
1773662315701,47,108,40,false
1773662317869,38,86,567,false
1773662329967,31,53,2889,false
1773662315677,36,30,40,false
1773662318386,33,31,416,false
1773662321897,39,67,763,false
1773662317471,43,46,200,false
1773662325807,32,72,983,false
1773662325883,54,44,922,false
1773662326477,32,50,885,false
1773662341374,44,87,1922,false
1773662333583,43,39,1270,false
1773662325007,37,77,573,false
1773662338761,49,34,1435,false
1773662348101,30,47,1885,false
1773662329027,46,77,688,false
1773662320615,49,54,228,false
1773662342897,43,30,1352,false
1773662341738,52,37,1224,false
1773662317919,32,81,40,false
1773662317511,51,58,40,false
1773662332177,41,30,675,false
1773662354907,53,52,1534,false
1773662317935,33,63,40,false
1773662337262,36,51,764,false
1773662327241,43,71,357,false
1773662361715,30,40,1562,false
1773662370637,48,114,1732,false
1773662329579,33,136,326,false
1773662346233,54,98,870,false
1773662373997,52,78,1702,false
1773662397503,50,106,2313,false
1773662335102,42,69,498,false
1773662362237,37,94,1211,false
1773662418894,50,100,2701,false
1773662364619,31,30,1269,false
1773662318845,36,52,40,false
1773662383497,35,50,1656,false
1773662360808,49,88,1023,false
1773662369605,49,83,1211,false
1773662371931,37,96,1222,false
1773662360665,30,86,946,false
1773662332177,38,38,338,false
1773662377955,51,52,1311,false
1773662353186,41,86,721,false
1773662448313,53,87,2685,false
1773662389443,31,105,1409,false
1773662388757,33,86,1384,false
1773662321734,34,87,40,false
1773662364865,54,58,896,false
1773662335026,33,38,335,false
1773662345281,29,110,446,false
1773662348422,42,57,546,false
1773662327577,44,102,118,false
1773662494066,37,107,3030,false
1773662506251,39,79,3214,false
1773662322219,36,78,40,false
1773662335897,34,92,252,false
1773662418469,54,59,1633,false
1773662321023,35,53,40,false
1773662472316,32,76,2417,false
1773662321785,43,49,53,false
1773662508307,49,42,2928,false
1773662380531,40,39,950,false
1773662382994,34,109,902,false
1773662498041,52,55,2633,false
1773662339476,49,79,272,false
1773662432157,37,65,1605,false
1773662362188,48,30,631,false
1773662344057,44,55,345,false
1773662369788,37,53,694,false
1773662324359,38,83,40,false
1773662323282,37,66,41,false
1773662432829,31,36,1511,false
1773662436763,41,30,1548,false
1773662323915,31,71,40,false
1773662393309,53,61,927,false
1773662327097,53,108,40,false
1773662322952,41,55,40,false
1773662446047,31,30,1565,false
1773662344224,35,53,296,false
1773662321137,31,30,40,false
1773662322652,36,47,40,false
1773662385519,30,64,753,false
1773662521186,36,50,2317,false
1773662366121,29,63,515,false
1773662382096,31,82,669,false
1773662336677,40,119,119,false
1773662392334,37,85,762,false
1773662325285,32,69,40,false
1773662532505,44,30,2306,false
1773662479193,34,61,1683,false
1773662327797,42,92,40,false
1773662341177,52,88,182,false
1773662327673,45,88,40,false
1773662528995,29,62,2119,false
1773662334463,40,80,114,false
1773662488557,43,79,1654,false
1773662417267,51,73,937,false
1773662325559,45,61,40,false
1773662426600,40,118,963,false
1773662381921,38,48,593,false
1773662382562,52,48,593,false
1773662545277,31,64,2106,false
1773662357415,33,30,364,false
1773662327569,35,74,40,false
1773662323105,36,32,40,false
1773662521617,47,71,1805,false
1773662428366,38,55,964,false
1773662424681,29,43,934,false
1773662436958,31,56,1021,false
1773662598661,48,40,2446,false
1773662345732,54,32,233,false
1773662329525,54,83,40,false
1773662434012,51,91,924,false
1773662337559,33,97,92,false
