timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662278143,-0.8051104,1.5885985,7.3510598,0.0012777,0.00356382,-0.00409512,12.124028,-6.110347,0.0,-0.8089581,1.5939446,7.3528563,ON_TABLE
1773662278209,-0.7090969,1.418342,7.4018524,-0.00421497,0.01059106,-0.0061395,10.799246,-5.375029,0.0,-0.7177453,1.4322009,7.4011093,ON_TABLE
1773662278275,-0.691394,1.4870878,7.4251356,-0.00463905,0.00840243,-0.00525007,11.277693,-5.216768,0.0,-0.7009276,1.4975094,7.4232283,ON_TABLE
1773662278341,-0.6644327,1.3655429,7.4133082,-0.00846911,0.01205716,0.0040992,10.396219,-5.037267,0.0,-0.6753144,1.3820417,7.4119923,STATIONARY
1773662278407,-0.6640928,1.3814457,7.3867805,-0.01106611,0.01350854,0.00930656,10.551267,-5.050153,0.0,-0.6749914,1.3971494,7.386791,ON_TABLE
1773662278473,-0.6995072,1.4349598,7.3672702,-0.01693902,0.00747665,0.00728972,10.97364,-5.324392,0.0,-0.7086351,1.4479878,7.3682562,STATIONARY
1773662278539,-0.7028548,1.4230257,7.4161364,-0.0179265,0.00417788,0.00863661,10.814714,-5.317527,0.0,-0.7118153,1.4366504,7.414679,ON_TABLE
1773662278605,-0.7046748,1.4931725,7.394293,-0.01821314,0.0036235,0.00838893,11.366391,-5.336754,0.0,-0.7135443,1.5032899,7.3939278,STATIONARY
1773662278671,-0.5651165,1.5455798,7.3721758,-0.01762798,0.00153321,0.00199813,11.806933,-4.290536,0.0,-0.5809639,1.5530768,7.3729165,STATIONARY
1773662278737,-0.5995719,1.5742467,7.3733129,-0.01646081,-0.00291568,0.00175342,12.013542,-4.546829,0.0,-0.6136965,1.5803103,7.3739967,STATIONARY
1773662278803,-0.5390634,1.5285148,7.4106899,-0.01484661,-0.00444759,-0.00703828,11.624412,-4.074965,0.0,-0.5562135,1.5368651,7.4095049,ON_TABLE
1773662278869,-0.4559469,1.4881687,7.4189848,-0.01531992,-0.00358518,-0.0112398,11.321585,-3.448273,0.0,-0.4772528,1.4985362,7.417385,ON_TABLE
1773662278935,-0.3750856,1.4823263,7.4642233,-0.01067027,-0.00361478,-0.01161736,11.218482,-2.821745,0.0,-0.4004346,1.492986,7.4603616,ON_TABLE
1773662279001,-0.3928612,1.5381386,7.4351592,-0.00937953,0.00096734,-0.00407251,11.672277,-2.961996,0.0,-0.4173214,1.5460076,7.4327507,STATIONARY
1773662279067,-0.3542851,1.5061233,7.4147055,-0.00463042,0.00694332,-0.00459752,11.469337,-2.680926,0.0,-0.3806741,1.5155931,7.4133197,ON_TABLE
1773662279133,-0.3994269,1.5038645,7.4187641,-0.00048739,0.01104702,0.00305186,11.443069,-3.020517,0.0,-0.4235588,1.5134472,7.4171753,STATIONARY
1773662279199,-0.4645184,1.4759263,7.4092062,0.0012911,0.01098505,-0.00369585,11.244431,-3.518498,0.0,-0.4853957,1.4869059,7.4080953,ON_TABLE
1773662279265,-0.4946192,1.4741812,7.4138011,0.00148429,0.01135217,-0.00253808,11.221856,-3.743809,0.0,-0.5139915,1.4852481,7.4124605,ON_TABLE
1773662279331,-0.4671546,1.5802646,7.4024836,0.00391075,0.00805464,-0.00239899,12.027255,-3.531654,0.0,-0.4879001,1.5860274,7.4017089,ON_TABLE
1773662279397,-0.4173261,1.5711783,7.3883071,0.00401228,0.01051364,-0.0001943,11.986976,-3.162332,0.0,-0.4405631,1.5773954,7.3882412,ON_TABLE
1773662279463,-0.4773226,1.526315,7.4691172,0.01257854,0.01045554,-0.00119023,11.526506,-3.582739,0.0,-0.4975597,1.5347752,7.4650108,STATIONARY
1773662279529,-0.449998,1.5118405,7.4674219,0.01319605,0.00294201,-0.0008037,11.425114,-3.380144,0.0,-0.4716014,1.5210245,7.4634003,STATIONARY
