timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124496432,0.38858214,5.78689814,7.75024942,-0.027823326,-0.010508652,0.005595571,36.713211,2.300592,0.0,0.37753339,5.49560173,7.37959107,STATIONARY
1772124496434,0.45893555,5.79756617,7.73851542,-0.025523903,-0.007676192,0.004791959,36.791684,2.717385,0.0,0.45726102,5.50597644,7.34819592,STATIONARY
1772124496436,0.52195878,5.7617919,7.75439432,-0.027537282,-0.009005924,0.00309153,36.55169,3.092636,0.0,0.51080229,5.45870389,7.34042119,STATIONARY
1772124496438,0.52535791,5.86656534,7.7301838,-0.024701858,-0.006189453,0.00464132,37.131915,3.098793,0.0,0.50751893,5.56539229,7.33554721,STATIONARY
1772124496440,0.5753513,5.81610648,7.71326589,-0.023263776,-0.005181504,0.007873283,36.94135,3.408411,0.0,0.53952405,5.52691345,7.34092904,STATIONARY
1772124496442,0.55947674,5.82345515,7.69555217,-0.023585296,-0.005922727,0.006375366,37.043244,3.317908,0.0,0.5320904,5.52488631,7.30608815,STATIONARY
1772124496444,0.52934658,5.7649495,7.67878044,-0.025949018,-0.001786346,0.006127829,36.832701,3.155454,0.0,0.51935291,5.46965353,7.27681832,STATIONARY
1772124496446,0.55319694,5.70295621,7.64196057,-0.021714144,-0.003528115,0.0091129,36.661087,3.320308,0.0,0.5361804,5.41407406,7.25416965,STATIONARY
1772124496448,0.55554288,5.71074166,7.5996185,-0.020125329,-0.005521198,0.008084981,36.849772,3.344584,0.0,0.52945322,5.41747106,7.25250421,STATIONARY
1772124496450,0.54994764,5.69727191,7.59718216,-0.02137895,-0.008185009,0.007069401,36.795091,3.314465,0.0,0.52991572,5.41875019,7.24252673,STATIONARY
1772124496452,0.48294749,5.75871313,7.6327095,-0.020366396,-0.009030926,0.007223064,36.97874,2.891549,0.0,0.45255874,5.48056145,7.24630189,STATIONARY
1772124496454,0.49259954,5.75301595,7.67489825,-0.018163093,-0.006630746,0.005415669,36.798302,2.939939,0.0,0.46566119,5.48046204,7.28557855,STATIONARY
1772124496456,0.54519521,5.66620035,7.65776369,-0.01481242,-0.007150063,0.003265732,36.429577,3.275553,0.0,0.51231925,5.40551232,7.27110902,STATIONARY
1772124496458,0.59545216,5.73091379,7.62603628,-0.01527836,-0.009176931,0.002936812,36.841018,3.571792,0.0,0.5799554,5.43991169,7.24085864,STATIONARY
1772124496460,0.58995633,5.71410143,7.64555597,-0.015380972,-0.007677868,0.003430462,36.692021,3.536862,0.0,0.55093262,5.44073366,7.25175204,STATIONARY
1772124496462,0.64003696,5.75864026,7.67489884,-0.013696556,-0.007555959,0.00302043,36.786413,3.816235,0.0,0.6126792,5.4748615,7.29270062,STATIONARY
1772124496464,0.63941003,5.77264836,7.67183998,-0.011135407,-0.011949436,0.003668573,36.86427,3.810145,0.0,0.60390139,5.48218555,7.27829683,STATIONARY
1772124496466,0.58195122,5.67946809,7.64452954,-0.013697101,-0.011942514,0.004661681,36.53112,3.496853,0.0,0.53086451,5.39150418,7.26292469,STATIONARY
1772124496468,0.52511055,5.66750863,7.61963861,-0.011512808,-0.013094726,0.003473619,36.576996,3.165026,0.0,0.51262648,5.38373012,7.2438271,STATIONARY
1772124496470,0.56788673,5.693808,7.53670701,-0.013735139,-0.01350867,0.001958123,36.992226,3.440546,0.0,0.52684104,5.41118301,7.15977242,STATIONARY
1772124496472,0.52220793,5.70743665,7.52600671,-0.01056899,-0.018298823,0.004356448,37.109067,3.16449,0.0,0.49158803,5.41217813,7.1535989,STATIONARY
1772124496474,0.47974012,5.69970331,7.50859625,-0.00654052,-0.018273517,0.003504943,37.145594,2.913314,0.0,0.46313972,5.41653026,7.14887515,STATIONARY
1772124496476,0.49839871,5.65154138,7.50656373,-0.007545874,-0.020017244,0.007056217,36.914826,3.036273,0.0,0.47617217,5.36634172,7.14114983,STATIONARY
1772124496478,0.54374455,5.62348947,7.48920726,-0.006605126,-0.016618994,0.008443772,36.829829,3.322777,0.0,0.52070967,5.33081013,7.11086966,STATIONARY
1772124496480,0.5159781,5.55235526,7.51225266,-0.005157781,-0.01366461,0.007451811,36.403924,3.161541,0.0,0.49903234,5.28106641,7.13519008,STATIONARY
1772124496482,0.54311392,5.54011996,7.50420382,-0.005843132,-0.013914692,0.005688858,36.365808,3.332337,0.0,0.50509554,5.25745014,7.11995809,STATIONARY
1772124496484,0.52897398,5.538342,7.48285789,-0.007781032,-0.013983115,0.003735597,36.43826,3.252107,0.0,0.4974913,5.26288491,7.11257812,STATIONARY
1772124496486,0.41443455,5.58121534,7.50977379,-0.00753593,-0.015469284,0.002189953,36.577795,2.53615,0.0,0.3926451,5.29795585,7.14017076,STATIONARY
1772124496488,0.42243218,5.49743501,7.49536262,-0.010232218,-0.013126583,0.000843511,36.214675,2.602066,0.0,0.39926289,5.22262869,7.12735737,STATIONARY
1772124496490,0.41045324,5.52800405,7.56244225,-0.00940798,-0.012600294,0.002584505,36.125969,2.508919,0.0,0.3875494,5.25576903,7.18565621,STATIONARY
1772124496492,0.31058218,5.58988156,7.57990594,-0.009757514,-0.012411773,0.005692309,36.384358,1.888755,0.0,0.28993492,5.30486189,7.18532287,STATIONARY
1772124496494,0.33433944,5.62768205,7.58887576,-0.010697025,-0.011430908,0.001887217,36.532945,2.026731,0.0,0.3099413,5.3473535,7.21130729,STATIONARY
1772124496496,0.31421909,5.59750098,7.58459141,-0.013629983,-0.011730656,0.000418294,36.404211,1.909176,0.0,0.28835952,5.29455355,7.20290137,STATIONARY
1772124496498,0.24260197,5.58652036,7.58833105,-0.014497884,-0.01251352,0.001105489,36.346485,1.474804,0.0,0.21855615,5.30950812,7.20552523,STATIONARY
1772124496500,0.26470814,5.57180556,7.57813865,-0.01831042,-0.010080368,0.002065713,36.308412,1.612016,0.0,0.24927674,5.26953409,7.20006733,STATIONARY
1772124496502,0.2582493,5.52591288,7.59726739,-0.024733056,-0.008934376,0.003061424,36.014733,1.574653,0.0,0.24374882,5.25451558,7.22007447,STATIONARY
1772124496504,0.25432001,5.50840978,7.63084744,-0.024365071,-0.00544819,0.002768931,35.808951,1.547919,0.0,0.24847849,5.24846259,7.23878223,STATIONARY
1772124496506,0.19262015,5.63477942,7.64715518,-0.027254871,-0.00606455,0.004816692,36.375838,1.161689,0.0,0.15541328,5.36164574,7.27107537,STATIONARY
1772124496508,0.26303999,5.68190184,7.63081268,-0.030282311,-0.010301858,0.006056081,36.655069,1.583717,0.0,0.25754141,5.40710949,7.24431137,STATIONARY
1772124496510,0.21522364,5.63026461,7.6314662,-0.027820946,-0.013332203,0.005085812,36.407902,1.300061,0.0,0.21151992,5.35097701,7.24726389,STATIONARY
1772124496512,0.20551165,5.74618416,7.61340175,-0.026193651,-0.010788437,0.002313494,37.033499,1.234278,0.0,0.18592372,5.46452832,7.2256298,STATIONARY
1772124496514,0.22857386,5.83468494,7.62381216,-0.023827281,-0.009766865,0.007855562,37.415268,1.363897,0.0,0.23982706,5.54288697,7.23222463,STATIONARY
1772124496516,0.21734347,5.86268418,7.61597545,-0.024314919,-0.011262923,0.006848906,37.577362,1.295448,0.0,0.19981497,5.56280184,7.22749577,STATIONARY
1772124496518,0.28222492,5.86519539,7.62549225,-0.025330242,-0.009803238,0.005661144,37.546962,1.680384,0.0,0.26235756,5.57916652,7.22916469,STATIONARY
1772124496520,0.20718202,5.86340848,7.62892232,-0.026198327,-0.012935537,0.008164685,37.53482,1.233528,0.0,0.19719975,5.56901213,7.25622673,STATIONARY
1772124496522,0.24377822,5.84973801,7.64206946,-0.02669226,-0.012042182,0.008723256,37.418736,1.451011,0.0,0.23436647,5.57301083,7.25921502,STATIONARY
1772124496524,0.20552218,5.83779329,7.64561979,-0.026167687,-0.013571533,0.007082758,37.35347,1.223944,0.0,0.20112099,5.55106235,7.27116891,STATIONARY
1772124496526,0.26848254,5.82057329,7.64782836,-0.024393888,-0.013340179,0.007564394,37.256864,1.600163,0.0,0.26072342,5.53341362,7.25373832,STATIONARY
1772124496528,0.28306083,5.76051144,7.66143634,-0.021794296,-0.012558748,0.00662766,36.920151,1.691465,0.0,0.2672014,5.46092094,7.27102267,STATIONARY
1772124496530,0.29440397,5.68341645,7.64878214,-0.020713175,-0.016015547,0.007344089,36.59384,1.769592,0.0,0.28605556,5.41214987,7.27970763,STATIONARY
1772124496532,0.37180518,5.70405472,7.68720586,-0.019595267,-0.016438607,0.00868481,36.544099,2.224347,0.0,0.34454543,5.40974187,7.3082102,STATIONARY
1772124496534,0.29611772,5.68053528,7.69982976,-0.019390243,-0.018704487,0.008510121,36.397759,1.772578,0.0,0.280884,5.39405299,7.31670706,STATIONARY
1772124496536,0.22552181,5.7636856,7.65424467,-0.021854188,-0.01656082,0.012052758,36.967991,1.348316,0.0,0.21508968,5.48288471,7.26171559,STATIONARY
1772124496538,0.15960477,5.76853262,7.64278031,-0.023024579,-0.015753804,0.01203551,37.038363,0.954931,0.0,0.14706948,5.48651555,7.26545684,STATIONARY
1772124496540,0.19393176,5.78527354,7.65358864,-0.024210002,-0.01382576,0.010919642,37.076437,1.157999,0.0,0.1964779,5.49199793,7.26596982,STATIONARY
1772124496542,0.14397551,5.80571023,7.63937548,-0.024201696,-0.012863997,0.014729338,37.22891,0.859663,0.0,0.14696892,5.54421908,7.25203033,STATIONARY
1772124496544,0.19432661,5.85913647,7.6257589,-0.024261145,-0.013249744,0.014804337,37.527345,1.157625,0.0,0.17001357,5.57475852,7.24683138,STATIONARY
1772124496546,0.2744287,5.87238099,7.59358473,-0.024799652,-0.014210155,0.016243231,37.697925,1.637542,0.0,0.24963921,5.56199784,7.19904213,STATIONARY
1772124496548,0.25140593,5.88642097,7.59856557,-0.021498153,-0.012563741,0.015628552,37.748886,1.498273,0.0,0.23892062,5.58824198,7.21759005,STATIONARY
1772124496550,0.29402324,5.86030106,7.55988489,-0.021838281,-0.014836424,0.016690052,37.761302,1.760633,0.0,0.27529958,5.54950557,7.16242605,STATIONARY
