timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662313920,49,30,104,false
1773662314024,49,64,40,false
1773662314060,29,30,40,false
1773662315846,32,41,601,false
1773662314252,45,43,40,false
1773662314570,31,90,40,false
1773662320400,45,58,1022,false
1773662314543,53,49,40,false
1773662320184,48,71,712,false
1773662316899,43,49,282,false
1773662317450,39,53,300,false
1773662315097,39,67,40,false
1773662315336,37,78,40,false
1773662325360,38,30,850,false
1773662332694,47,66,1275,false
1773662319860,47,57,339,false
1773662320576,33,62,354,false
1773662315586,34,58,40,false
1773662324846,41,58,549,false
1773662341052,35,44,1384,false
1773662315320,35,30,40,false
1773662316188,35,68,40,false
1773662316252,38,66,40,false
1773662344257,34,32,1287,false
1773662333936,53,43,791,false
1773662328395,44,51,528,false
1773662329832,32,36,576,false
1773662332955,34,45,660,false
1773662323496,50,70,272,false
1773662348285,54,66,1119,false
1773662336780,41,73,689,false
1773662335620,35,38,662,false
1773662332448,43,49,530,false
1773662322038,32,57,189,false
1773662335884,30,48,598,false
1773662317105,39,51,40,false
1773662317880,32,49,61,false
1773662317953,49,69,40,false
1773662344928,29,83,733,false
1773662317079,33,41,40,false
1773662347920,48,54,796,false
1773662375461,35,95,1406,false
1773662359280,52,39,1041,false
1773662363456,47,53,1099,false
1773662338252,33,52,501,false
1773662318600,36,64,40,false
1773662317324,46,34,40,false
1773662339206,46,30,508,false
1773662346512,45,44,635,false
1773662349396,43,78,646,false
1773662318920,50,60,40,false
1773662317898,47,38,40,false
1773662318652,30,51,40,false
1773662344607,48,64,515,false
1773662342054,48,30,491,false
1773662366500,30,67,889,false
1773662351048,36,38,625,false
1773662319962,53,66,40,false
1773662319024,29,48,40,false
1773662319171,50,49,40,false
1773662336360,34,67,307,false
1773662367234,40,50,824,false
1773662319686,37,53,40,false
1773662338805,42,67,328,false
1773662321344,51,39,77,false
1773662346095,49,55,440,false
1773662318672,48,32,40,false
1773662321357,39,71,40,false
1773662337108,43,47,294,false
1773662360219,36,46,625,false
1773662319100,36,34,40,false
1773662361561,48,50,621,false
1773662357768,53,46,563,false
1773662423128,43,49,1447,false
1773662321394,41,61,40,false
1773662353595,36,30,499,false
1773662326232,49,33,129,false
1773662416176,29,65,1263,false
1773662322032,40,64,40,false
1773662381623,39,30,827,false
1773662398480,30,30,1027,false
1773662428130,53,50,1360,false
1773662346966,43,68,335,false
1773662321390,37,50,40,false
1773662353652,50,41,432,false
1773662320890,46,42,40,false
1773662365348,35,53,545,false
1773662384477,40,57,754,false
1773662427880,30,72,1223,false
1773662322375,40,55,40,false
1773662364050,45,61,496,false
1773662341038,44,74,224,false
1773662380436,54,44,679,false
1773662403572,39,63,901,false
1773662328208,42,58,94,false
1773662386785,44,57,710,false
1773662368256,31,79,487,false
1773662361547,43,73,418,false
1773662410156,54,49,933,false
1773662321840,42,40,40,false
1773662479620,30,52,1605,false
1773662365430,33,73,437,false
1773662449580,34,67,1263,false
1773662324014,47,58,40,false
1773662366232,47,65,438,false
1773662429735,54,51,1052,false
1773662379004,42,40,574,false
1773662446065,34,67,1168,false
1773662338004,42,56,167,false
1773662337682,45,45,173,false
1773662322280,47,36,40,false
1773662327351,34,81,40,false
1773662374400,33,44,496,false
1773662415620,47,49,851,false
1773662379812,44,30,548,false
1773662325765,47,58,45,false
1773662426208,39,54,914,false
1773662410328,34,60,764,false
1773662322770,43,35,40,false
1773662394840,44,64,616,false
1773662329400,43,89,40,false
1773662333643,53,77,86,false
1773662369308,43,50,404,false
1773662416994,47,49,789,false
1773662356576,40,71,273,false
1773662326170,51,58,40,false
1773662420390,50,47,798,false
1773662333605,31,69,86,false
1773662357568,51,42,299,false
1773662325917,33,53,40,false
1773662483310,35,54,1249,false
1773662376145,30,30,445,false
1773662328440,33,70,40,false
1773662410611,48,52,675,false
1773662325846,43,49,40,false
1773662341190,33,61,141,false
1773662390352,33,70,492,false
1773662328305,29,65,40,false
1773662371466,46,42,375,false
1773662393984,51,44,532,false
1773662415560,37,62,664,false
1773662328302,54,30,72,false
1773662389606,52,42,491,false
1773662432324,44,85,743,false
1773662328320,29,60,40,false
1773662329725,54,69,40,false
1773662375824,42,69,355,false
1773662405207,32,71,550,false
1773662500400,45,79,1181,false
1773662397211,33,48,511,false
