timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662310531,TAP,327.40414,808.06371,327.40414,808.06371,1.0,1.0,15,0.0,0.0,15,1.0
1773662312380,TAP,307.46573,917.59709,307.46573,917.59709,1.0,1.0,25,0.0,0.0,25,1.0
1773662311591,TAP,347.63442,1680.62611,347.63442,1680.62611,1.0,1.0,42,0.0,0.0,42,1.0
1773662316033,SWIPE_DOWN,712.69021,1108.57933,692.89926,1577.87871,1.0,1.0,152,3090.2401,345.8238,0,1.0
1773662314119,SCROLL,806.40118,1745.12455,805.51617,1662.41159,1.0,1.0,334,247.6436,289.3023,0,1.0
1773662315681,SWIPE_LEFT,65.2798,863.94537,-266.23802,852.3482,1.0,1.0,105,3159.2439,46.6517,0,1.0
1773662314299,LONG_PRESS,753.15239,221.19202,753.15239,221.19202,1.0,1.0,979,0.0,0.0,979,1.0
1773662319582,TAP,652.04391,954.8085,652.04391,954.8085,1.0,1.0,50,0.0,0.0,50,1.0
1773662323643,TAP,640.62077,925.76072,640.62077,925.76072,1.0,1.0,15,0.0,0.0,15,1.0
1773662317353,LONG_PRESS,546.44414,1466.49503,546.44414,1466.49503,1.0,1.0,1451,0.0,0.0,1451,1.0
1773662316961,TAP,390.63825,1675.29772,390.63825,1675.29772,1.0,1.0,68,0.0,0.0,68,1.0
1773662315316,TAP,87.64895,213.52951,87.64895,213.52951,1.0,1.0,56,0.0,0.0,56,1.0
1773662321859,TAP,809.83192,1517.78684,809.83192,1517.78684,1.0,1.0,40,0.0,0.0,40,1.0
1773662318448,SWIPE_DOWN,439.11949,549.65263,409.05046,954.94797,1.0,1.0,40,10160.2305,0,0,1.0
1773662334121,LONG_PRESS,435.50282,699.43822,435.50282,699.43822,1.0,1.0,1072,0.0,0.0,1072,1.0
1773662316846,SWIPE_LEFT,403.10887,1626.97525,-20.65099,1587.79858,1.0,1.0,40,10639.1739,178.3237,0,1.0
1773662323971,SWIPE_RIGHT,179.38799,1125.01946,440.30783,1094.0957,1.0,1.0,40,6568.6489,224.0921,0,1.0
1773662322839,SWIPE_RIGHT,733.82933,753.03456,1028.26174,730.57096,1.0,1.0,75,3937.1746,457.9195,0,1.0
1773662343273,SWIPE_DOWN,686.83156,325.03586,672.5519,822.19893,1.0,1.0,75,6631.5748,57.4416,0,1.0
1773662322976,LONG_PRESS,870.76978,978.96882,870.76978,978.96882,1.0,1.0,1084,0.0,0.0,1084,1.0
1773662343311,SWIPE_DOWN,244.74909,851.9712,223.89777,1366.84654,1.0,1.0,43,11983.6601,123.2256,0,1.0
1773662327982,SWIPE_RIGHT,700.05781,1660.23321,1047.64405,1631.76219,1.0,1.0,66,5284.0959,0,0,1.0
1773662347711,SWIPE_DOWN,538.51904,707.58842,532.70494,1040.25934,1.0,1.0,46,7233.081,0,0,1.0
1773662335555,SWIPE_LEFT,164.92787,1419.5318,-170.58208,1415.79307,1.0,1.0,156,2150.8383,262.9266,0,1.0
