timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662292009,37,47,629,false
1773662293481,39,41,1431,false
1773662292253,41,58,64,false
1773662295615,51,45,1157,false
1773662295453,35,64,797,false
1773662297249,52,64,984,false
1773662299599,54,45,1220,false
1773662292499,52,30,40,false
1773662298225,42,64,713,false
1773662306139,51,65,1505,false
1773662296499,43,61,388,false
1773662300193,37,40,704,false
1773662307417,41,30,1254,false
1773662299601,29,36,548,false
1773662307101,54,53,1025,false
1773662299479,40,71,427,false
1773662313097,43,62,1256,false
1773662296854,37,58,227,false
1773662294259,39,85,40,false
1773662306487,33,85,677,false
1773662299369,39,36,332,false
1773662324916,32,54,1513,false
1773662294473,29,72,40,false
1773662304291,46,35,499,false
1773662310897,53,66,721,false
1773662294759,41,70,40,false
1773662323989,50,90,1140,false
1773662318874,54,67,928,false
1773662320065,54,37,965,false
1773662308887,53,46,536,false
1773662320179,36,98,841,false
1773662295574,40,75,40,false
1773662304169,33,38,342,false
1773662327121,48,71,993,false
1773662294525,38,34,40,false
1773662307444,45,49,392,false
1773662313717,30,52,551,false
1773662295487,29,54,40,false
1773662294669,54,30,40,false
1773662295714,32,55,40,false
1773662305969,52,60,289,false
1773662338421,30,33,1099,false
1773662343207,51,60,1159,false
1773662295363,38,38,40,false
1773662351893,46,65,1296,false
1773662316084,44,69,466,false
1773662338101,47,52,950,false
1773662395503,49,33,2169,false
1773662296905,47,62,40,false
1773662312687,31,97,325,false
1773662318809,48,57,479,false
1773662370906,30,72,1475,false
1773662297521,40,66,40,false
1773662298475,41,63,59,false
1773662305347,30,47,200,false
1773662297234,31,55,40,false
1773662315641,38,69,353,false
1773662350776,47,81,950,false
1773662297925,47,62,40,false
1773662312069,44,54,286,false
1773662350749,37,55,924,false
1773662297438,54,49,40,false
1773662296907,47,39,40,false
1773662358285,47,32,1020,false
1773662314409,45,52,298,false
1773662374559,44,30,1240,false
1773662298279,30,55,40,false
1773662315928,39,66,291,false
1773662339473,47,47,651,false
1773662369772,42,30,1097,false
1773662388749,40,61,1321,false
1773662397302,32,72,1411,false
1773662396193,49,50,1397,false
1773662352964,51,70,765,false
1773662316725,36,66,268,false
1773662301684,46,89,40,false
1773662396281,45,80,1292,false
1773662320961,29,39,337,false
1773662300589,35,70,40,false
1773662354577,50,49,743,false
1773662300489,41,66,40,false
1773662312178,42,61,188,false
1773662354657,46,38,726,false
1773662358492,51,98,703,false
1773662436993,38,47,1679,false
1773662388399,44,30,1104,false
1773662405615,52,30,1291,false
1773662362044,47,44,761,false
1773662321929,45,62,278,false
1773662301354,49,65,40,false
1773662312079,31,60,163,false
1773662383009,35,50,950,false
1773662360089,40,55,685,false
1773662382405,31,47,925,false
1773662403963,49,53,1138,false
1773662346824,38,46,531,false
1773662343849,38,88,452,false
1773662307529,54,40,120,false
1773662303867,40,81,40,false
1773662315274,47,62,173,false
1773662487709,48,38,1919,false
1773662301705,49,56,40,false
1773662331279,54,77,308,false
1773662419523,35,71,1167,false
1773662300745,47,44,40,false
1773662481324,33,51,1752,false
1773662327625,42,71,265,false
1773662300462,49,39,40,false
1773662442237,37,73,1318,false
1773662396322,31,54,903,false
1773662358889,46,30,578,false
1773662303664,31,65,40,false
1773662335577,45,57,332,false
1773662344328,29,63,400,false
1773662494131,49,58,1715,false
1773662301209,29,40,40,false
1773662419957,42,62,1041,false
1773662437206,48,51,1190,false
1773662401041,54,45,879,false
1773662346749,32,64,396,false
1773662320809,51,77,163,false
1773662302294,37,45,40,false
1773662335685,37,60,298,false
1773662314026,34,69,110,false
1773662331689,44,66,254,false
1773662319259,36,65,153,false
1773662357655,48,59,462,false
1773662319060,31,56,157,false
1773662364073,38,49,514,false
1773662436360,39,70,1049,false
1773662389639,47,37,714,false
1773662352400,40,48,413,false
1773662356161,45,75,411,false
1773662390030,35,101,636,false
1773662475455,45,60,1309,false
1773662426739,52,70,928,false
1773662455209,54,66,1134,false
1773662316121,29,77,99,false
1773662458299,39,65,1140,false
1773662482439,41,34,1336,false
