timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124530169,SWIPE_UP,66.4893,688.72027,45.39204,356.17696,1.0,1.0,387,861.0126,0,387,1.0
1772124531095,SWIPE_RIGHT,447.93673,600.1826,878.05302,623.18131,1.0,1.0,286,1506.0515,423.9208,286,1.0
1772124534089,TAP,400.14916,1079.18764,399.34626,1080.10841,1.0,1.0,79,0.0,0.0,79,1.0
1772124533007,SWIPE_RIGHT,563.39613,1658.50193,775.08889,1671.04936,1.0,1.0,210,1009.83,416.5184,210,1.0
1772124535529,SWIPE_LEFT,643.3678,1742.817,388.90758,1721.12008,1.0,1.0,50,5107.6711,284.9497,50,1.0
1772124540364,TAP,688.38792,1152.18031,690.43969,1153.17777,1.0,1.0,52,0.0,0.0,52,1.0
1772124544437,TAP,873.87196,513.21205,879.20475,512.69607,1.0,1.0,66,0.0,0.0,66,1.0
1772124550231,SWIPE_UP,723.5,407.84753,729.61249,4.81261,1.0,1.0,105,3838.8692,0,105,1.0
1772124550409,SWIPE_LEFT,578.0404,1354.42863,375.93066,1350.33013,1.0,1.0,64,3158.6139,8.1103,64,1.0
1772124543750,TAP,862.25347,1384.75772,863.70602,1383.09857,1.0,1.0,84,0.0,0.0,84,1.0
1772124559509,SWIPE_DOWN,565.02047,1408.16217,616.10288,1799.82792,1.0,1.0,141,2801.297,212.228,141,1.0
1772124550453,TAP,144.61929,1650.1808,146.2072,1649.67749,1.0,1.0,62,0.0,0.0,62,1.0
1772124546993,SWIPE_DOWN,891.53714,1659.78454,946.45851,2202.30485,1.0,1.0,142,3840.0927,313.3491,142,1.0
1772124564307,TAP,659.08307,1397.06925,660.72669,1398.98177,1.0,1.0,35,0.0,0.0,35,1.0
1772124569327,SWIPE_DOWN,844.26333,432.85409,872.90696,779.05213,1.0,1.0,190,1828.321,51.1217,190,1.0
1772124553524,SWIPE_LEFT,510.89162,1020.04724,279.41761,1019.0683,1.0,1.0,217,1066.7101,196.678,217,1.0
1772124541513,SWIPE_DOWN,922.23903,947.85861,941.22294,1426.52925,1.0,1.0,392,1222.0585,540.3085,392,1.0
1772124555176,SWIPE_DOWN,856.89056,213.68466,888.56087,415.3138,1.0,1.0,213,958.2218,286.4502,213,1.0
1772124561075,SWIPE_UP,306.11044,1131.8279,324.0467,687.14011,1.0,1.0,238,1869.9554,174.5288,238,1.0
1772124559315,SWIPE_DOWN,331.36964,1294.38566,350.96174,1751.41375,1.0,1.0,73,6266.4087,117.8053,73,1.0
1772124577169,SWIPE_LEFT,328.73618,376.51093,-160.16705,393.62675,1.0,1.0,187,2616.0574,149.8848,187,1.0
1772124573828,SWIPE_UP,865.06399,472.57023,889.10647,102.15293,1.0,1.0,50,7423.9345,0,50,1.0
1772124581891,SWIPE_DOWN,883.62672,655.69479,868.05841,948.59862,1.0,1.0,367,799.2296,225.882,367,1.0
1772124566072,SWIPE_LEFT,944.16299,374.60028,626.86323,359.66403,1.0,1.0,271,1172.1443,280.9644,271,1.0
1772124562737,TAP,571.76517,1671.3651,569.82157,1671.63364,1.0,1.0,73,0.0,0.0,73,1.0
1772124600794,SWIPE_RIGHT,514.15222,1727.6876,905.20135,1705.962,1.0,1.0,398,984.0507,396.1152,398,1.0
1772124588851,SWIPE_DOWN,465.85512,1169.55212,425.6821,1682.67853,1.0,1.0,267,1927.7026,0,267,1.0
1772124598614,SWIPE_UP,819.56483,920.70314,784.56539,418.17199,1.0,1.0,312,1614.5784,263.0934,312,1.0
1772124598853,SWIPE_UP,649.39384,1475.78914,663.98407,1246.97179,1.0,1.0,50,4585.6407,690.2423,50,1.0
1772124549280,SWIPE_UP,946.39775,548.92938,936.70287,226.29617,1.0,1.0,213,1515.3936,0,213,1.0
1772124557169,SWIPE_UP,909.72061,536.82545,920.69716,-61.60602,1.0,1.0,62,9653.7441,427.442,62,1.0
1772124570190,SWIPE_LEFT,806.17762,945.10677,489.79878,948.7608,1.0,1.0,50,6327.9988,0,50,1.0
1772124616217,SWIPE_UP,72.98655,1202.26895,85.95678,805.49713,1.0,1.0,130,3053.7212,405.5111,130,1.0
1772124573333,TAP,575.48139,437.77956,574.37065,437.13348,1.0,1.0,99,0.0,0.0,99,1.0
1772124573485,SWIPE_DOWN,500.9444,652.03391,551.80058,946.55244,1.0,1.0,228,1310.8644,577.8241,228,1.0
1772124595409,SWIPE_UP,579.08174,744.10809,605.10414,162.53397,1.0,1.0,183,3181.1804,353.5053,183,1.0
1772124568545,SWIPE_DOWN,88.89624,499.65928,144.19387,734.45862,1.0,1.0,294,820.4866,111.565,294,1.0
1772124618155,SWIPE_RIGHT,665.03902,828.14073,923.70925,851.51678,1.0,1.0,75,3462.9911,135.4229,75,1.0
1772124567637,TAP,674.92018,1337.49632,670.35154,1338.02721,1.0,1.0,85,0.0,0.0,85,1.0
1772124558210,TAP,455.44128,619.97072,454.71118,618.81735,1.0,1.0,76,0.0,0.0,76,1.0
1772124629129,TAP,921.72102,593.06733,921.67238,593.14635,1.0,1.0,80,0.0,0.0,80,1.0
1772124556245,SWIPE_UP,312.81727,1467.53703,292.99476,1135.64134,1.0,1.0,125,2659.8969,334.9564,125,1.0
1772124628827,SWIPE_DOWN,689.32504,702.3413,681.89453,1040.21189,1.0,1.0,65,5199.266,482.565,65,1.0
1772124624038,SWIPE_RIGHT,87.71148,1771.13174,298.73584,1753.77458,1.0,1.0,267,793.0224,172.2663,267,1.0
