timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662377999,50,114,1294,false
1773662378120,47,81,40,false
1773662378287,38,104,40,false
1773662383210,35,56,1681,false
1773662381867,33,143,824,false
1773662390069,47,143,2271,false
1773662382193,32,88,611,false
1773662384327,48,115,789,false
1773662386367,38,117,929,false
1773662378854,33,49,46,false
1773662384799,53,111,569,false
1773662386018,36,86,643,false
1773662402503,52,105,1937,false
1773662389842,30,88,823,false
1773662383767,43,86,326,false
1773662398279,48,74,1278,false
1773662387407,38,131,457,false
1773662387723,35,102,470,false
1773662394883,49,43,895,false
1773662381077,44,122,40,false
1773662398259,37,87,926,false
1773662381926,50,147,40,false
1773662391551,32,45,571,false
1773662408267,44,136,1180,false
1773662397343,53,94,712,false
1773662381574,34,103,40,false
1773662405143,50,130,914,false
1773662381806,39,101,40,false
1773662381919,51,85,55,false
1773662398473,34,127,579,false
1773662408329,54,105,906,false
1773662393127,39,177,311,false
1773662406863,45,126,776,false
1773662400439,41,137,543,false
1773662407851,42,103,775,false
1773662407259,53,102,734,false
1773662394235,36,111,340,false
1773662416146,38,82,949,false
1773662418431,50,112,952,false
1773662466919,39,83,2197,false
1773662398559,54,143,371,false
1773662409159,43,96,664,false
1773662429239,30,140,1080,false
1773662554256,42,124,3975,false
1773662385699,35,135,40,false
1773662413549,49,133,657,false
1773662447551,47,129,1383,false
1773662433130,45,178,995,false
1773662433631,42,131,1028,false
1773662396913,47,119,267,false
1773662386949,32,139,40,false
1773662384374,29,85,40,false
1773662383355,49,63,40,false
1773662445627,52,148,1128,false
1773662396953,37,71,280,false
1773662468089,49,120,1518,false
1773662399279,42,165,215,false
1773662464240,29,30,1483,false
1773662467203,44,45,1493,false
1773662467384,40,107,1408,false
1773662388859,37,141,40,false
1773662429910,31,94,757,false
1773662384509,42,65,40,false
1773662479366,45,95,1514,false
1773662400399,33,138,212,false
1773662465489,31,67,1279,false
1773662559697,36,199,2554,false
1773662413643,52,74,458,false
1773662434847,46,136,700,false
1773662457763,54,59,1097,false
1773662451779,34,84,970,false
1773662389288,42,119,40,false
1773662389519,30,120,40,false
1773662386978,54,83,40,false
1773662450001,30,128,845,false
1773662449549,48,59,895,false
1773662510543,33,83,1661,false
1773662387162,35,79,40,false
1773662479009,34,132,1163,false
1773662494603,42,74,1402,false
1773662469359,38,105,1037,false
1773662391688,33,129,40,false
1773662447617,49,100,749,false
1773662451537,41,112,774,false
1773662580859,42,65,2350,false
1773662393554,52,143,40,false
1773662418161,39,60,407,false
1773662454472,32,112,767,false
1773662427191,52,144,415,false
1773662389124,43,85,40,false
1773662388259,50,74,40,false
1773662446795,51,94,662,false
1773662545255,31,149,1669,false
1773662422081,44,97,377,false
1773662465983,38,105,831,false
1773662387689,52,62,40,false
1773662400367,42,61,172,false
1773662456278,38,89,718,false
1773662392503,52,108,40,false
1773662564218,48,94,1787,false
1773662470599,50,123,803,false
1773662473949,29,83,867,false
1773662393503,37,112,40,false
1773662506234,34,90,1155,false
1773662393911,37,113,40,false
1773662511454,44,65,1206,false
1773662399835,33,90,116,false
1773662397794,38,79,106,false
1773662393335,41,102,40,false
1773662564716,46,54,1659,false
1773662431899,45,92,398,false
1773662423398,48,124,285,false
1773662595503,52,121,1821,false
1773662394384,48,105,40,false
1773662396581,34,123,40,false
1773662399159,49,144,40,false
1773662505135,33,196,900,false
1773662469493,53,95,687,false
1773662407027,31,73,173,false
1773662568756,34,119,1484,false
1773662524759,51,124,1099,false
1773662398690,34,131,40,false
1773662503293,34,101,926,false
1773662513053,47,85,1013,false
1773662396351,49,108,40,false
1773662481499,48,83,745,false
1773662541547,46,131,1167,false
1773662593518,52,50,1647,false
1773662397199,35,110,40,false
1773662501065,35,79,875,false
1773662495909,34,115,792,false
1773662620349,38,67,1783,false
1773662392387,42,69,40,false
1773662391831,41,64,40,false
1773662399841,36,123,40,false
1773662443744,52,87,400,false
1773662520799,41,141,909,false
1773662459788,49,92,505,false
1773662466457,46,120,521,false
1773662454866,39,73,480,false
