timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662320888,SWIPE_UP,420.87993,897.73349,406.89128,617.21725,1.0,1.0,40,7021.6204,577.4315,0,1.0
1773662321393,TAP,851.69553,675.5764,851.69553,675.5764,1.0,1.0,77,0.0,0.0,77,1.0
1773662322000,SWIPE_RIGHT,300.1958,1541.02438,419.6091,1556.28566,1.0,1.0,277,434.6013,50.4469,0,1.0
1773662326216,SWIPE_DOWN,664.05146,643.64584,688.16889,1084.51017,1.0,1.0,509,867.4332,733.7169,0,1.0
1773662324332,TAP,899.31502,848.13814,899.31502,848.13814,1.0,1.0,62,0.0,0.0,62,1.0
1773662326163,LONG_PRESS,152.58509,1455.46612,152.58509,1455.46612,1.0,1.0,958,0.0,0.0,958,1.0
1773662329858,SWIPE_UP,813.41158,963.63377,820.42856,734.38408,1.0,1.0,287,799.1535,4.5206,0,1.0
1773662331507,TAP,413.51994,1284.41887,413.51994,1284.41887,1.0,1.0,55,0.0,0.0,55,1.0
1773662336040,SCROLL,441.71833,898.40726,448.63221,830.48434,1.0,1.0,199,341.3212,81.6389,0,1.0
1773662337025,TAP,833.66091,1251.88774,833.66091,1251.88774,1.0,1.0,78,0.0,0.0,78,1.0
1773662340018,SWIPE_RIGHT,781.09501,1572.24888,1025.13772,1557.46524,1.0,1.0,255,958.7846,18.035,0,1.0
1773662326454,SWIPE_LEFT,778.42701,239.59647,596.07053,243.27134,1.0,1.0,207,881.1281,0,0,1.0
1773662327968,TAP,465.35498,1618.76542,465.35498,1618.76542,1.0,1.0,68,0.0,0.0,68,1.0
1773662334200,TAP,198.96514,1782.92704,198.96514,1782.92704,1.0,1.0,79,0.0,0.0,79,1.0
1773662334510,SWIPE_DOWN,704.26187,1040.12425,738.87879,1607.57018,1.0,1.0,261,2178.1642,0,0,1.0
1773662329573,TAP,477.90628,1310.91983,477.90628,1310.91983,1.0,1.0,69,0.0,0.0,69,1.0
1773662346088,TAP,484.7218,332.10913,484.7218,332.10913,1.0,1.0,68,0.0,0.0,68,1.0
1773662350536,LONG_PRESS,823.82602,936.38287,823.82602,936.38287,1.0,1.0,575,0.0,0.0,575,1.0
1773662333092,SWIPE_LEFT,768.94667,247.36987,480.06776,287.23824,1.0,1.0,40,7290.4265,513.8595,0,1.0
1773662335803,LONG_PRESS,888.08545,823.1434,888.08545,823.1434,1.0,1.0,607,0.0,0.0,607,1.0
1773662330868,LONG_PRESS,415.56257,588.82582,415.56257,588.82582,1.0,1.0,740,0.0,0.0,740,1.0
1773662342518,TAP,718.89454,1140.54215,718.89454,1140.54215,1.0,1.0,34,0.0,0.0,34,1.0
1773662355318,SCROLL,766.58054,1113.26083,764.60256,997.937,1.0,1.0,177,651.547,308.636,0,1.0
1773662359919,TAP,670.64251,523.36838,670.64251,523.36838,1.0,1.0,51,0.0,0.0,51,1.0
1773662368624,SWIPE_LEFT,385.44267,1768.82199,97.90193,1752.94125,1.0,1.0,329,875.316,0,0,1.0
1773662355738,TAP,115.18614,1508.7502,115.18614,1508.7502,1.0,1.0,55,0.0,0.0,55,1.0
1773662357314,SWIPE_UP,601.79712,1441.8737,585.17783,926.83468,1.0,1.0,523,985.2908,44.5682,0,1.0
1773662361388,SWIPE_LEFT,523.5664,1548.3879,143.28235,1511.38924,1.0,1.0,377,1013.4739,108.7182,0,1.0
1773662363588,SWIPE_UP,240.78284,1551.89604,241.29705,1173.97245,1.0,1.0,299,1263.9596,474.4134,0,1.0
1773662336026,TAP,94.01599,412.12905,94.01599,412.12905,1.0,1.0,52,0.0,0.0,52,1.0
1773662335408,TAP,643.00351,721.3015,643.00351,721.3015,1.0,1.0,30,0.0,0.0,30,1.0
1773662365900,SWIPE_DOWN,357.87638,777.81153,365.19364,1340.07485,1.0,1.0,272,2067.3196,286.9846,0,1.0
1773662346040,SWIPE_UP,328.6758,737.64126,351.59476,355.4648,1.0,1.0,94,4073.0114,0,0,1.0
1773662374315,SWIPE_LEFT,207.06961,1246.81442,-88.9085,1266.79476,1.0,1.0,40,7416.2934,0,0,1.0
1773662353494,LONG_PRESS,590.55013,404.73385,590.55013,404.73385,1.0,1.0,1291,0.0,0.0,1291,1.0
1773662362223,SWIPE_DOWN,892.65709,1558.67558,865.38828,2054.59129,1.0,1.0,40,12416.6215,373.7328,0,1.0
1773662350624,SWIPE_RIGHT,816.96563,1126.20017,958.62695,1140.62258,1.0,1.0,40,3559.8397,77.0417,0,1.0
1773662372133,TAP,382.60971,1384.51581,382.60971,1384.51581,1.0,1.0,57,0.0,0.0,57,1.0
1773662395976,SCROLL,362.5748,1286.29426,349.92975,1135.00934,1.0,1.0,322,469.8289,159.2499,0,1.0
1773662375449,SWIPE_DOWN,404.92336,1692.59449,425.47516,2266.40506,1.0,1.0,159,3611.1855,910.1913,0,1.0
1773662370168,LONG_PRESS,501.42143,1014.60324,501.42143,1014.60324,1.0,1.0,865,0.0,0.0,865,1.0
1773662382716,SWIPE_UP,586.17768,340.93923,555.09329,-137.03786,1.0,1.0,230,2082.5512,0,0,1.0
1773662392624,TAP,195.23198,1699.17105,195.23198,1699.17105,1.0,1.0,55,0.0,0.0,55,1.0
1773662343850,SWIPE_RIGHT,94.59755,1775.17944,466.49296,1763.603,1.0,1.0,365,1019.385,0,0,1.0
1773662405500,TAP,559.53402,1539.2069,559.53402,1539.2069,1.0,1.0,54,0.0,0.0,54,1.0
1773662353153,TAP,283.74697,1790.1617,283.74697,1790.1617,1.0,1.0,94,0.0,0.0,94,1.0
1773662408242,SWIPE_UP,195.8185,1061.37909,160.47109,471.76485,1.0,1.0,40,14766.8208,0,0,1.0
1773662365068,TAP,688.9457,659.40409,688.9457,659.40409,1.0,1.0,45,0.0,0.0,45,1.0
1773662399752,TAP,580.99059,607.54571,580.99059,607.54571,1.0,1.0,59,0.0,0.0,59,1.0
1773662417369,TAP,474.22458,988.11965,474.22458,988.11965,1.0,1.0,35,0.0,0.0,35,1.0
1773662407188,SWIPE_RIGHT,536.3003,1679.4474,871.55047,1672.56752,1.0,1.0,95,3529.6921,223.4974,0,1.0
1773662416054,SWIPE_LEFT,736.81026,1777.76511,370.99969,1814.1937,1.0,1.0,51,7208.234,300.6751,0,1.0
1773662343560,SCROLL,839.10016,608.38199,845.14861,469.00124,1.0,1.0,288,483.9609,180.2514,0,1.0
1773662413638,TAP,420.20982,522.46105,420.20982,522.46105,1.0,1.0,82,0.0,0.0,82,1.0
1773662357392,SCROLL,840.01063,547.98253,819.12687,291.07532,1.0,1.0,202,1271.8179,204.747,0,1.0
1773662355098,TAP,135.09845,964.75903,135.09845,964.75903,1.0,1.0,15,0.0,0.0,15,1.0
1773662370840,TAP,523.80406,1599.77575,523.80406,1599.77575,1.0,1.0,73,0.0,0.0,73,1.0
1773662396470,SWIPE_DOWN,416.83146,1699.00485,432.08448,2225.53401,1.0,1.0,141,3735.816,18.8096,0,1.0
1773662360386,LONG_PRESS,777.16012,560.34588,777.16012,560.34588,1.0,1.0,783,0.0,0.0,783,1.0
