timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662298005,SWIPE_RIGHT,745.07663,746.16195,1097.17238,743.5244,1.0,1.0,148,2379.0921,405.8907,0,1.0
1773662299369,SWIPE_UP,118.71178,1286.83692,66.82546,1068.96417,1.0,1.0,40,5599.1476,0,0,1.0
1773662301999,SWIPE_DOWN,334.0874,1251.69627,303.91765,1593.72646,1.0,1.0,549,625.4248,104.1933,0,1.0
1773662302751,SWIPE_DOWN,852.88764,703.71301,895.19898,947.80507,1.0,1.0,794,312.0051,335.5949,0,1.0
1773662302909,SWIPE_UP,751.75725,1120.27267,722.57283,523.05936,1.0,1.0,203,2945.4482,648.0908,0,1.0
1773662307625,SCROLL,862.13063,549.24246,870.94631,358.40183,1.0,1.0,240,795.1693,161.0324,0,1.0
1773662302991,LONG_PRESS,307.78039,1397.1304,307.78039,1397.1304,1.0,1.0,1016,0.0,0.0,1016,1.0
1773662310507,TAP,359.72193,1606.62656,359.72193,1606.62656,1.0,1.0,29,0.0,0.0,29,1.0
1773662306693,LONG_PRESS,288.52176,1728.09572,288.52176,1728.09572,1.0,1.0,789,0.0,0.0,789,1.0
1773662313305,SWIPE_LEFT,583.48659,1511.6819,428.5243,1497.92754,1.0,1.0,166,937.1778,461.3634,0,1.0
1773662309105,TAP,759.38051,1082.19072,759.38051,1082.19072,1.0,1.0,70,0.0,0.0,70,1.0
1773662311447,TAP,611.4374,1578.99609,611.4374,1578.99609,1.0,1.0,117,0.0,0.0,117,1.0
1773662319557,TAP,830.82809,518.68184,830.82809,518.68184,1.0,1.0,106,0.0,0.0,106,1.0
1773662305649,SWIPE_RIGHT,792.09777,1263.17019,1232.51285,1250.81293,1.0,1.0,73,6035.4577,244.0709,0,1.0
1773662317759,SWIPE_DOWN,853.05552,1731.29513,867.53181,2181.12968,1.0,1.0,147,3061.6831,0,0,1.0
1773662305820,SWIPE_RIGHT,401.72792,1114.67129,679.6234,1104.45124,1.0,1.0,442,629.1478,0,0,1.0
1773662305557,TAP,822.87195,239.66799,822.87195,239.66799,1.0,1.0,64,0.0,0.0,64,1.0
1773662328707,TAP,402.95384,1746.19159,402.95384,1746.19159,1.0,1.0,62,0.0,0.0,62,1.0
1773662305853,SCROLL,358.67081,773.91647,360.8515,508.27326,1.0,1.0,379,700.9056,343.4358,0,1.0
1773662328709,SWIPE_LEFT,94.76358,1627.99285,-88.72237,1641.91346,1.0,1.0,557,330.3649,0,0,1.0
1773662327825,TAP,375.05737,791.49739,375.05737,791.49739,1.0,1.0,67,0.0,0.0,67,1.0
1773662332991,TAP,593.99153,799.09433,593.99153,799.09433,1.0,1.0,23,0.0,0.0,23,1.0
1773662324977,TAP,788.70108,1386.93122,788.70108,1386.93122,1.0,1.0,77,0.0,0.0,77,1.0
1773662326111,TAP,723.38012,1408.67754,723.38012,1408.67754,1.0,1.0,42,0.0,0.0,42,1.0
1773662336261,TAP,399.45064,1127.22169,399.45064,1127.22169,1.0,1.0,45,0.0,0.0,45,1.0
1773662330205,SWIPE_UP,278.41276,1255.87763,298.33873,662.53702,1.0,1.0,40,14841.8776,0,0,1.0
1773662348211,SWIPE_DOWN,865.27023,995.79481,892.36724,1351.83056,1.0,1.0,740,482.5208,0,0,1.0
1773662326328,SCROLL,573.71443,1748.27977,572.37533,1547.86268,1.0,1.0,334,600.0512,205.155,0,1.0
1773662320237,SCROLL,679.57968,447.39293,679.06472,343.24694,1.0,1.0,379,274.7915,73.1195,0,1.0
1773662347769,SWIPE_RIGHT,691.28449,485.44092,1059.26906,469.94333,1.0,1.0,255,1444.356,164.9595,0,1.0
1773662319035,LONG_PRESS,341.86981,934.88605,341.86981,934.88605,1.0,1.0,1240,0.0,0.0,1240,1.0
1773662311676,TAP,327.6335,1338.92393,327.6335,1338.92393,1.0,1.0,96,0.0,0.0,96,1.0
1773662346197,SWIPE_UP,362.63564,722.12245,366.53026,260.08225,1.0,1.0,369,1252.1859,149.5383,0,1.0
1773662342951,TAP,452.75238,214.63672,452.75238,214.63672,1.0,1.0,94,0.0,0.0,94,1.0
1773662342171,TAP,649.70336,249.3092,649.70336,249.3092,1.0,1.0,84,0.0,0.0,84,1.0
1773662316345,LONG_PRESS,129.39123,1649.35159,129.39123,1649.35159,1.0,1.0,1147,0.0,0.0,1147,1.0
1773662345741,TAP,454.68592,936.48841,454.68592,936.48841,1.0,1.0,74,0.0,0.0,74,1.0
1773662314322,SWIPE_LEFT,482.07633,1305.69176,267.31592,1303.40687,1.0,1.0,434,494.8677,0,0,1.0
1773662336119,SCROLL,214.61726,313.72461,204.73409,109.95366,1.0,1.0,397,513.277,155.0519,0,1.0
1773662371949,SWIPE_DOWN,227.6003,1510.54329,219.16605,2031.81888,1.0,1.0,486,1072.7239,50.0085,0,1.0
1773662336445,TAP,704.21392,724.71631,704.21392,724.71631,1.0,1.0,69,0.0,0.0,69,1.0
1773662366188,SWIPE_DOWN,706.14348,1209.02333,719.1167,1421.09778,1.0,1.0,250,849.8836,16.5766,0,1.0
1773662367347,TAP,252.66657,1671.44782,252.66657,1671.44782,1.0,1.0,60,0.0,0.0,60,1.0
1773662334082,TAP,406.94024,810.04963,406.94024,810.04963,1.0,1.0,50,0.0,0.0,50,1.0
1773662366381,SWIPE_RIGHT,338.34826,1491.60233,765.15272,1516.70368,1.0,1.0,224,1908.6695,88.3742,0,1.0
1773662342195,TAP,649.70495,1062.90429,649.70495,1062.90429,1.0,1.0,84,0.0,0.0,84,1.0
1773662359093,SWIPE_UP,699.40591,1415.25805,649.10873,1204.51818,1.0,1.0,352,615.5084,494.9704,0,1.0
1773662369210,SWIPE_DOWN,852.7927,445.64387,844.01364,705.23366,1.0,1.0,60,4328.9699,210.7456,0,1.0
1773662332373,SCROLL,190.51539,1550.73473,194.7899,1285.64963,1.0,1.0,195,1359.4107,159.0147,0,1.0
1773662391742,SWIPE_LEFT,445.33872,381.28712,171.25933,402.32135,1.0,1.0,319,861.7095,272.9478,0,1.0
1773662325455,TAP,508.54101,602.78907,508.54101,602.78907,1.0,1.0,66,0.0,0.0,66,1.0
1773662395772,TAP,598.63195,1667.16824,598.63195,1667.16824,1.0,1.0,72,0.0,0.0,72,1.0
1773662323069,LONG_PRESS,383.63075,1753.71729,383.63075,1753.71729,1.0,1.0,1090,0.0,0.0,1090,1.0
1773662359750,SWIPE_RIGHT,359.46708,1042.62373,830.08196,1052.7637,1.0,1.0,519,906.9829,224.2759,0,1.0
1773662356865,SWIPE_UP,698.87649,1486.46433,723.18221,1273.81031,1.0,1.0,431,496.6092,89.1251,0,1.0
1773662322920,TAP,796.42863,1405.17829,796.42863,1405.17829,1.0,1.0,84,0.0,0.0,84,1.0
1773662406421,SCROLL,512.81005,1788.7453,519.39472,1529.29764,1.0,1.0,345,752.0222,299.5209,0,1.0
1773662375810,SWIPE_RIGHT,428.98743,1396.85268,851.64484,1408.95649,1.0,1.0,262,1613.8576,48.0382,0,1.0
1773662352351,TAP,834.2783,870.59908,834.2783,870.59908,1.0,1.0,44,0.0,0.0,44,1.0
1773662383260,LONG_PRESS,104.14098,631.48408,104.14098,631.48408,1.0,1.0,926,0.0,0.0,926,1.0
1773662375405,SWIPE_DOWN,281.45101,980.25634,254.19585,1428.14842,1.0,1.0,40,11218.0144,141.3013,0,1.0
1773662419578,SWIPE_LEFT,301.18723,1103.42727,115.0792,1068.26097,1.0,1.0,43,4404.6824,653.371,0,1.0
1773662375133,SWIPE_RIGHT,242.59354,592.83444,488.65433,582.46211,1.0,1.0,319,772.0355,95.8947,0,1.0
1773662327741,SWIPE_DOWN,471.43251,707.60024,468.03811,1146.88771,1.0,1.0,749,586.5161,233.7121,0,1.0
1773662369941,TAP,854.50242,930.6428,854.50242,930.6428,1.0,1.0,48,0.0,0.0,48,1.0
1773662375290,SCROLL,528.03784,651.63217,530.61001,510.66287,1.0,1.0,283,498.1247,197.195,0,1.0
1773662377403,SWIPE_UP,405.48053,1186.86099,341.58393,698.86459,1.0,1.0,311,1582.5139,401.8209,0,1.0
