timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662311854,29,99,40,false
1773662311930,36,36,40,false
1773662314376,32,115,1146,false
1773662314446,43,90,774,false
1773662316238,50,114,982,false
1773662318949,29,85,1334,false
1773662314302,43,104,304,false
1773662319722,52,99,1025,false
1773662313030,43,107,40,false
1773662315706,35,113,315,false
1773662319924,39,67,740,false
1773662319169,41,96,569,false
1773662325462,47,119,1015,false
1773662319056,43,124,430,false
1773662313618,48,86,40,false
1773662313654,36,80,40,false
1773662313342,42,53,40,false
1773662314302,41,104,40,false
1773662313618,50,58,40,false
1773662327434,35,89,731,false
1773662322134,53,67,447,false
1773662314458,31,74,50,false
1773662313878,54,52,40,false
1773662320801,49,98,291,false
1773662333982,33,77,845,false
1773662350579,42,138,1411,false
1773662335280,39,83,818,false
1773662356350,43,30,1618,false
1773662315270,31,82,40,false
1773662347727,44,125,1112,false
1773662335674,38,76,718,false
1773662316318,54,104,40,false
1773662316686,30,111,40,false
1773662315913,52,83,40,false
1773662339190,30,80,724,false
1773662335724,30,83,599,false
1773662324346,33,82,265,false
1773662348336,46,102,884,false
1773662348106,37,52,902,false
1773662317782,53,112,40,false
1773662396094,38,78,2028,false
1773662345269,50,74,741,false
1773662322144,32,68,177,false
1773662383449,52,71,1594,false
1773662318454,36,110,40,false
1773662334129,39,87,408,false
1773662319306,41,122,40,false
1773662317729,42,85,40,false
1773662321502,45,66,135,false
1773662318567,29,97,40,false
1773662318804,34,99,40,false
1773662317923,50,79,40,false
1773662388450,49,91,1382,false
1773662318850,54,92,40,false
1773662347278,38,73,583,false
1773662409589,42,114,1663,false
1773662341926,39,100,437,false
1773662342406,43,109,427,false
1773662320728,44,112,41,false
1773662319701,38,74,59,false
1773662329314,46,107,184,false
1773662417201,52,110,1617,false
1773662352402,49,85,569,false
1773662320611,52,99,40,false
1773662319790,40,84,40,false
1773662357939,40,43,666,false
1773662386962,48,94,1044,false
1773662390579,39,49,1126,false
1773662320354,54,85,40,false
1773662332692,34,68,234,false
1773662361904,42,73,642,false
1773662320303,46,79,40,false
1773662351814,51,99,456,false
1773662403323,43,83,1170,false
1773662346560,46,71,398,false
1773662424129,48,71,1426,false
1773662346054,38,107,343,false
1773662319554,52,60,40,false
1773662377062,50,111,725,false
1773662441888,51,83,1563,false
1773662383134,29,104,787,false
1773662360454,31,90,510,false
1773662386720,51,90,823,false
1773662327292,41,112,74,false
1773662407782,49,91,1051,false
1773662362174,48,57,535,false
1773662385126,41,104,748,false
1773662372841,54,92,609,false
1773662403374,44,83,957,false
1773662423282,35,64,1188,false
1773662393214,53,105,799,false
1773662370003,35,65,574,false
1773662371378,39,114,533,false
1773662449773,44,77,1406,false
1773662327364,44,85,80,false
1773662339404,45,62,228,false
1773662446446,35,93,1309,false
1773662385574,34,74,686,false
1773662322928,30,73,40,false
