timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662320763,36,30,573,false
1773662321899,52,91,1045,false
1773662321993,42,65,550,false
1773662321063,39,60,40,false
1773662323159,44,93,506,false
1773662322688,33,30,355,false
1773662328125,46,34,1193,false
1773662329569,34,30,1228,false
1773662327563,52,30,820,false
1773662321726,38,67,40,false
1773662324063,46,30,300,false
1773662327242,44,30,559,false
1773662326211,43,65,389,false
1773662333984,41,89,928,false
1773662328211,39,72,460,false
1773662322563,48,80,40,false
1773662337995,42,51,1026,false
1773662329348,54,89,416,false
1773662324741,39,44,177,false
1773662339516,52,33,954,false
1773662344143,43,49,1120,false
1773662323535,34,92,40,false
1773662326329,40,60,193,false
1773662336127,30,105,563,false
1773662333675,29,79,459,false
1773662349963,34,44,1124,false
1773662337585,32,98,549,false
1773662324921,48,94,60,false
1773662323815,49,69,40,false
1773662322880,46,30,43,false
1773662368493,40,68,1523,false
1773662345780,40,63,744,false
1773662347867,46,83,764,false
1773662325317,41,98,40,false
1773662333479,45,41,333,false
1773662340328,44,85,474,false
1773662352767,54,96,793,false
1773662332566,41,30,289,false
1773662325665,34,89,40,false
1773662369357,54,93,1153,false
1773662354883,37,73,780,false
1773662326544,54,30,111,false
1773662382587,32,67,1405,false
1773662367117,44,62,1016,false
1773662325251,38,62,40,false
1773662329088,45,30,155,false
1773662354389,48,64,667,false
1773662324758,45,45,40,false
1773662324651,47,41,40,false
1773662354818,36,37,658,false
1773662381063,35,79,1127,false
1773662366561,36,106,792,false
1773662350143,30,101,464,false
1773662334861,54,30,236,false
1773662369039,52,62,832,false
1773662428123,41,58,1894,false
1773662349939,31,74,447,false
1773662354735,37,110,486,false
1773662428411,37,110,1746,false
1773662324893,52,30,40,false
1773662341403,49,72,272,false
1773662354923,41,67,493,false
1773662387289,39,70,1003,false
1773662423264,44,38,1589,false
1773662325819,33,38,41,false
1773662325313,52,30,40,false
1773662391185,47,69,998,false
1773662332890,44,141,40,false
1773662369587,47,66,652,false
1773662342084,52,30,279,false
1773662330703,52,50,92,false
1773662379125,30,66,756,false
1773662329547,40,82,40,false
1773662330107,37,88,40,false
1773662329421,38,77,40,false
1773662329838,51,81,40,false
1773662444567,54,38,1591,false
1773662424713,38,88,1262,false
1773662410619,38,73,1079,false
1773662393759,33,62,862,false
1773662330523,49,82,40,false
1773662356403,41,51,389,false
1773662338885,48,50,171,false
1773662374962,50,102,551,false
1773662416523,47,47,1093,false
1773662411798,29,39,1032,false
1773662453031,42,81,1457,false
1773662384795,46,61,675,false
1773662326923,42,30,40,false
1773662408072,45,85,896,false
1773662396633,50,67,776,false
1773662331137,45,74,40,false
1773662388567,47,30,707,false
1773662466494,32,104,1463,false
1773662414293,37,79,916,false
1773662359238,45,59,346,false
1773662349179,30,57,239,false
1773662327553,50,30,40,false
1773662450319,53,74,1248,false
1773662329475,49,48,40,false
1773662329463,41,47,40,false
1773662388736,31,58,615,false
1773662457851,31,30,1314,false
1773662330445,48,54,40,false
1773662382643,54,99,496,false
1773662332628,48,73,40,false
1773662343341,41,68,145,false
1773662330607,32,52,40,false
1773662566787,30,43,2235,false
1773662335478,54,95,40,false
1773662328573,43,31,40,false
1773662444528,30,59,1056,false
1773662328603,32,30,40,false
1773662474669,46,117,1245,false
1773662368301,35,48,369,false
1773662330538,48,45,40,false
1773662329231,33,33,40,false
1773662358203,36,69,251,false
1773662329849,40,37,40,false
1773662399660,40,37,626,false
1773662411963,47,57,703,false
1773662450233,51,30,1040,false
1773662349555,34,99,137,false
1773662365289,33,42,320,false
1773662331551,53,47,40,false
1773662399638,31,119,512,false
1773662358563,36,77,223,false
1773662329653,48,30,40,false
1773662400251,40,69,552,false
1773662336759,35,31,93,false
1773662429053,36,60,773,false
1773662342509,49,126,40,false
1773662416727,37,84,643,false
1773662394445,33,47,507,false
1773662457711,48,78,944,false
1773662481413,53,69,1121,false
1773662379787,51,78,356,false
1773662515029,39,30,1388,false
1773662531075,43,45,1479,false
1773662330493,43,30,40,false
1773662332943,36,47,40,false
1773662441177,36,74,780,false
1773662333969,48,53,40,false
1773662338781,34,86,40,false
1773662338763,37,85,40,false
1773662545658,43,63,1488,false
1773662331421,47,33,40,false
1773662417783,31,69,591,false
1773662452631,33,30,861,false
1773662521019,38,39,1305,false
