timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662355771,-0.1447811,2.2796842,11.4243422,0.0150452,0.0218362,-0.00064442,11.284047,-0.712037,0.0,-0.1437222,2.2737591,11.4238114,STATIONARY
1773662355837,-0.1452072,2.2440662,11.402487,0.01217608,0.01960647,-0.00120659,11.132924,-0.715874,0.0,-0.1441269,2.2399221,11.4030489,STATIONARY
1773662355903,-0.1889416,2.3100898,11.4292366,0.01312155,0.0165446,-0.0033311,11.42522,-0.928326,0.0,-0.1856747,2.3026445,11.428461,STATIONARY
1773662355969,-0.1568964,2.3946507,11.4583894,0.01315466,0.01607314,-0.00318839,11.803086,-0.767897,0.0,-0.1552317,2.3829773,11.4561562,STATIONARY
1773662356035,-0.1526786,2.4981531,11.4075081,0.012962,0.02016042,-0.00453518,12.351247,-0.749055,0.0,-0.1512248,2.4813046,11.4078189,STATIONARY
1773662356101,-0.068667,2.4484287,11.3921492,0.01434072,0.01849664,-0.00300888,12.12942,-0.337641,0.0,-0.0714138,2.4340664,11.393228,ON_TABLE
1773662356167,-0.0288442,2.5340151,11.3801963,0.0143483,0.01683828,-0.00135648,12.553151,-0.14175,0.0,-0.0335821,2.5153735,11.3818728,ON_TABLE
1773662356233,-0.0162806,2.5024716,11.3604244,0.01230348,0.01448199,-0.00350541,12.422694,-0.080188,0.0,-0.0216467,2.4854072,11.3630894,STATIONARY
1773662356299,-0.0772795,2.5189149,11.3870353,0.01188674,0.0164111,-0.00160245,12.473197,-0.379661,0.0,-0.0795956,2.5010283,11.3883698,ON_TABLE
1773662356365,-0.0677687,2.5498447,11.3436415,0.01198715,0.01885446,-0.00449281,12.668267,-0.333957,0.0,-0.0705604,2.5304116,11.3471457,STATIONARY
1773662356431,-0.051863,2.5419023,11.3153237,0.0118484,0.01885311,-0.00529766,12.660756,-0.256224,0.0,-0.05545,2.5228664,11.3202437,STATIONARY
1773662356497,-0.036299,2.5120623,11.2982563,0.01227078,0.02664254,-0.00058562,12.535214,-0.179691,0.0,-0.0406642,2.4945183,11.3040298,STATIONARY
1773662356563,-0.0483082,2.5570368,11.275555,0.00969799,0.02535721,0.0021903,12.777143,-0.239394,0.0,-0.0520729,2.5372441,11.2824635,STATIONARY
1773662356629,-0.0493123,2.5336153,11.2802673,0.00721884,0.02080863,0.0035959,12.658776,-0.244382,0.0,-0.0530268,2.5149937,11.2869402,STATIONARY
1773662356695,-0.0917907,2.5305271,11.2934518,0.00698082,0.01678238,0.01107787,12.629268,-0.45441,0.0,-0.0933813,2.5120599,11.2994654,ON_TABLE
1773662356761,-0.073144,2.5281807,11.291652,0.00583386,0.01560706,0.01258752,12.620027,-0.362174,0.0,-0.075667,2.5098309,11.2977557,STATIONARY
1773662356827,-0.0536055,2.5580851,11.3367386,0.00380666,0.01352285,0.01118129,12.715449,-0.264275,0.0,-0.0571053,2.53824,11.340588,ON_TABLE
1773662356893,-0.0147179,2.5517517,11.3674915,0.00020053,0.01429799,0.01388755,12.651902,-0.072382,0.0,-0.0201621,2.5322232,11.3698032,STATIONARY
1773662356959,-0.0090315,2.5737147,11.37146,-0.00067747,0.01800634,0.01025784,12.752949,-0.044383,0.0,-0.01476,2.5530882,11.3735733,STATIONARY
1773662357025,0.0632044,2.5009025,11.3536386,-0.00594678,0.01835161,0.00817588,12.422163,0.311488,0.0,0.053864,2.4839165,11.356643,STATIONARY
1773662357091,0.0515541,2.4329767,11.3386671,-0.00446395,0.01284064,0.00706577,12.110396,0.25471,0.0,0.0427963,2.419387,11.34242,ON_TABLE
1773662357157,0.0105544,2.3716421,11.3436487,0.00058182,0.01566621,0.00733485,11.808853,0.052181,0.0,0.0038465,2.3611192,11.3471525,STATIONARY
1773662357223,0.0623709,2.2649419,11.3634125,0.00090642,0.01427284,-0.00030323,11.272234,0.308412,0.0,0.0530722,2.2597539,11.3659281,STATIONARY
1773662357289,0.0830664,2.2418145,11.3723085,0.00394063,0.01444991,-0.00444919,11.151399,0.410595,0.0,0.0727329,2.2377829,11.3743794,ON_TABLE
1773662357355,0.0362651,2.1065993,11.3979634,0.00657537,0.01729042,-0.00297933,10.471329,0.179263,0.0,0.0282718,2.1093285,11.3987515,ON_TABLE
1773662357421,-0.075416,2.1225085,11.4282478,0.00122661,0.01581366,-0.00120023,10.52114,-0.371738,0.0,-0.0778253,2.1244422,11.4275217,ON_TABLE
1773662357487,-0.0705584,2.1660211,11.4570234,-4.091e-05,0.01148887,0.0018757,10.705567,-0.346712,0.0,-0.0732106,2.1657792,11.4548585,ON_TABLE
1773662357553,-0.1078494,2.2044459,11.443221,-0.00656723,0.01611496,0.00404088,10.903529,-0.530233,0.0,-0.1086371,2.2022828,11.4417462,STATIONARY
1773662357619,-0.1362734,2.1629264,11.4038434,-0.00484208,0.01481946,0.00623416,10.738771,-0.672648,0.0,-0.1356398,2.1628392,11.4043375,ON_TABLE
1773662357685,-0.0666437,2.1618597,11.3948418,0.00020503,0.01650222,0.01028607,10.74245,-0.329223,0.0,-0.0694917,2.1618259,11.3957859,STATIONARY
1773662357751,-0.1214104,2.2254816,11.411623,0.00258795,0.01802013,0.00985061,11.03464,-0.598287,0.0,-0.12152,2.2222667,11.4117281,ON_TABLE
1773662357817,-0.0840538,2.1856016,11.3968057,0.0029176,0.01693191,0.0137165,10.855703,-0.414998,0.0,-0.0860312,2.1843807,11.3976517,STATIONARY
1773662357883,-0.0763224,2.1359493,11.3777957,0.00513533,0.01513076,0.01282603,10.632131,-0.377737,0.0,-0.0786864,2.137211,11.3795922,ON_TABLE
1773662357949,-0.0924316,2.154366,11.3500742,0.00330133,0.01281033,0.00834597,10.747153,-0.458405,0.0,-0.0939902,2.1547069,11.3532568,ON_TABLE
1773662358015,-0.0948879,2.1748704,11.3389674,0.00122464,0.01075066,0.00896345,10.857377,-0.470874,0.0,-0.0963236,2.1741861,11.3427053,ON_TABLE
1773662358081,-0.117129,2.0619041,11.3457615,0.00741721,0.01262523,0.00455363,10.299609,-0.581946,0.0,-0.1174527,2.0668681,11.3491597,STATIONARY
1773662358147,-0.1390023,2.0219388,11.3829267,0.00185324,0.01663903,0.00657794,10.071603,-0.688849,0.0,-0.1382323,2.028901,11.3844667,STATIONARY
1773662358213,-0.1392106,2.052016,11.4211428,0.0058103,0.01694105,0.00642487,10.184817,-0.68733,0.0,-0.1384302,2.0574743,11.4207719,STATIONARY
1773662358279,-0.0754881,2.0790009,11.4641833,0.01027745,0.01446698,0.00768381,10.278521,-0.371215,0.0,-0.0778938,2.08311,11.4616604,STATIONARY
1773662358345,-0.1449491,2.1589419,11.5005503,0.0066534,0.01144878,0.0001553,10.631289,-0.709703,0.0,-0.1438818,2.159054,11.496209,ON_TABLE
1773662358411,-0.1376637,2.0966295,11.4735577,0.00977977,0.01479158,-0.00205007,10.355001,-0.676225,0.0,-0.1369607,2.0998571,11.4705661,ON_TABLE
1773662358477,-0.0568444,2.1147554,11.4362215,0.0050853,0.00943137,0.00379511,10.476511,-0.280042,0.0,-0.0601823,2.1170768,11.4350967,STATIONARY
1773662358543,-0.1386054,2.210204,11.4151417,0.00533447,0.01017496,0.00770321,10.95725,-0.682982,0.0,-0.1378552,2.207753,11.4150709,ON_TABLE
1773662358609,-0.1998169,2.2104677,11.4108241,0.0107276,0.00982732,0.00967367,10.96172,-0.984908,0.0,-0.1960062,2.2080034,11.4109692,STATIONARY
1773662358675,-0.1319611,2.2351003,11.4275974,0.00806619,0.00399595,0.00884544,11.065939,-0.649297,0.0,-0.1315432,2.2314044,11.4269038,STATIONARY
1773662358741,-0.0518203,2.1933363,11.4799065,0.01018007,0.00420319,0.00558044,10.816395,-0.254036,0.0,-0.0554094,2.1917286,11.4765975,ON_TABLE
1773662358807,-0.0138885,2.1869403,11.494144,0.01186257,0.00887807,0.00463002,10.772647,-0.068011,0.0,-0.0193741,2.1856524,11.4901231,STATIONARY
1773662358873,-0.0289765,2.1204163,11.5125093,0.00807557,0.01121824,0.00266533,10.435955,-0.141825,0.0,-0.0337078,2.1224547,11.5075701,STATIONARY
1773662358939,-0.0337672,2.0840179,11.4785888,0.01140364,0.00951909,0.00299077,10.290316,-0.165839,0.0,-0.038259,2.0878762,11.4753456,STATIONARY
1773662359005,-0.091651,2.0973079,11.4811302,0.00923835,0.01494804,0.00473536,10.352001,-0.449923,0.0,-0.0932486,2.1005017,11.47776,STATIONARY
1773662359071,-0.0872524,2.1163077,11.4958578,0.00983691,0.01344372,0.00237161,10.430672,-0.427675,0.0,-0.0890699,2.1185515,11.4917512,STATIONARY
1773662359137,-0.0242173,2.1516408,11.4905864,0.00745564,0.01324105,0.00094647,10.605932,-0.118692,0.0,-0.0291866,2.1521179,11.4867434,ON_TABLE
1773662359203,-0.0605359,2.1415649,11.4651795,0.00673334,0.02049998,0.00075475,10.580131,-0.297375,0.0,-0.0636892,2.1425458,11.4626068,ON_TABLE
1773662359269,-0.0705782,2.216964,11.5118256,0.00481136,0.02029887,-0.00303778,10.900452,-0.344934,0.0,-0.0732295,2.214175,11.5069206,ON_TABLE
1773662359335,-0.0470313,2.1237052,11.530354,0.00179054,0.02140342,-0.00047177,10.435913,-0.229837,0.0,-0.0508599,2.1255791,11.5245225,STATIONARY
1773662359401,-0.0894932,2.1801023,11.5249438,-0.00173302,0.02549137,-0.00142751,10.711404,-0.43715,0.0,-0.0911986,2.1791564,11.5193829,STATIONARY
1773662359467,0.0067104,2.1646454,11.5088189,-0.00147984,0.02350584,-0.0028668,10.652074,0.032832,0.0,0.0001948,2.1644723,11.5040642,STATIONARY
1773662359533,0.0652532,2.1382527,11.5050958,0.0066374,0.01917111,-0.00620547,10.528283,0.319489,0.0,0.0558104,2.1393992,11.5005273,ON_TABLE
1773662359599,0.0419998,2.1202864,11.5076258,0.00981832,0.01574578,-0.00755957,10.439625,0.205652,0.0,0.0337197,2.1223313,11.5029307,ON_TABLE
1773662359665,0.0554136,2.1375369,11.5018583,0.01116652,0.01591189,-0.01098523,10.527779,0.271391,0.0,0.0464628,2.1387192,11.4974517,ON_TABLE
1773662359731,-0.0140687,2.1309822,11.497706,0.01412826,0.01766293,-0.00621977,10.500033,-0.068934,0.0,-0.0195454,2.1324923,11.4935069,ON_TABLE
1773662359797,-0.0457479,2.2130404,11.4901514,0.01424038,0.0195893,-0.00060423,10.901772,-0.224004,0.0,-0.0496406,2.2104475,11.4863301,STATIONARY
1773662359863,0.0048828,2.2265743,11.4875542,0.0184489,0.01664676,-0.00501947,10.969333,0.023909,0.0,-0.0015414,2.2233048,11.4838628,ON_TABLE
1773662359929,-0.0302989,2.2261476,11.4687386,0.01877226,0.01465946,-0.00799905,10.984801,-0.148594,0.0,-0.034964,2.2228994,11.4659879,STATIONARY
1773662359995,0.0157968,2.2494189,11.4486302,0.01860977,0.01304671,-0.0072438,11.115829,0.077573,0.0,0.0088268,2.2450071,11.446885,ON_TABLE
1773662360061,-0.0434581,2.2397368,11.4595587,0.01981803,0.01297704,-0.00699437,11.058805,-0.213247,0.0,-0.0474653,2.2358091,11.457267,ON_TABLE
1773662360127,-0.0295861,2.2202963,11.4788865,0.01612339,0.01511015,-0.00804785,10.947178,-0.144988,0.0,-0.0342869,2.2173407,11.4756284,ON_TABLE
1773662360193,-0.1057699,2.1891556,11.4805448,0.01788997,0.0168832,-0.00310227,10.795337,-0.518508,0.0,-0.1066616,2.187757,11.4772038,STATIONARY
1773662360259,-0.0802778,2.2394082,11.4945951,0.01607201,0.01466683,-0.00156096,11.024161,-0.392761,0.0,-0.0824441,2.235497,11.4905516,STATIONARY
1773662360325,-0.0798056,2.2081666,11.4731856,0.01500535,0.01417628,-0.00031522,10.893864,-0.391352,0.0,-0.0819954,2.2058174,11.4702126,ON_TABLE
1773662360391,-0.0627829,2.2246243,11.4999872,0.01506231,0.01989074,0.00174731,10.948238,-0.307104,0.0,-0.0658239,2.2214522,11.4956741,STATIONARY
1773662360457,0.0070513,2.2660581,11.4776211,0.01299653,0.01876323,3.569e-05,11.168425,0.034533,0.0,0.0005186,2.2608143,11.4744263,STATIONARY
1773662360523,0.0213884,2.275833,11.435456,0.01181722,0.01870587,-0.00410162,11.255665,0.105102,0.0,0.0141389,2.2701005,11.4343695,ON_TABLE
1773662360589,0.0757446,2.2773942,11.4086017,0.01149,0.01291254,-0.00694585,11.288798,0.373036,0.0,0.0657772,2.2715837,11.4088579,ON_TABLE
1773662360655,0.0817501,2.2988378,11.4055142,0.00557036,0.01818682,-0.00862012,11.395287,0.40257,0.0,0.0714824,2.291955,11.4059248,ON_TABLE
1773662360721,0.095922,2.3561606,11.370718,0.00397723,0.01420876,-0.0126935,11.70635,0.473275,0.0,0.0849458,2.3464117,11.3728684,STATIONARY
1773662360787,0.0966474,2.4122533,11.3493432,0.00291886,0.01457863,-0.01309427,11.998978,0.47724,0.0,0.0856349,2.3996998,11.3525623,ON_TABLE
1773662360853,0.115092,2.4060456,11.4449395,-0.0040185,0.0141485,-0.01190952,11.871702,0.563831,0.0,0.1031572,2.3938025,11.4433788,STATIONARY
1773662360919,0.210674,2.3824804,11.4677089,0.00309136,0.0165154,-0.01179312,11.734634,1.030467,0.0,0.1939602,2.3714156,11.4650098,ON_TABLE
1773662360985,0.2113593,2.4541811,11.473695,0.00587273,0.01869423,-0.01048813,12.071436,1.031999,0.0,0.1946112,2.4395312,11.4706966,ON_TABLE
1773662361051,0.2228465,2.4848598,11.4685017,0.00336786,0.01927936,-0.00728596,12.222969,1.087947,0.0,0.2055241,2.4686759,11.4657629,ON_TABLE
1773662361117,0.1828892,2.5122384,11.4802263,0.00268921,0.01619043,-0.00475018,12.342041,0.891595,0.0,0.1675646,2.4946857,11.4769013,ON_TABLE
1773662361183,0.1334024,2.4926491,11.4214735,0.00982373,0.01739048,-0.00262609,12.310512,0.653795,0.0,0.1205521,2.4760758,11.4210861,ON_TABLE
1773662361249,0.0882423,2.5117291,11.4547155,0.0108498,0.01990072,-0.00046775,12.367418,0.431131,0.0,0.07765,2.4942018,11.452666,ON_TABLE
1773662361315,0.118565,2.478073,11.4262086,0.01276828,0.01885478,0.00400749,12.235952,0.581007,0.0,0.1064567,2.4622286,11.4255844,ON_TABLE
1773662361381,0.1410254,2.4333013,11.3735339,0.01532602,0.02104497,0.00242882,12.075145,0.69468,0.0,0.127794,2.4196954,11.3755435,ON_TABLE
1773662361447,0.1570474,2.4549048,11.3824808,0.01340512,0.02520303,0.00197818,12.169661,0.772712,0.0,0.1430149,2.4402187,11.3840431,ON_TABLE
1773662361513,0.1147307,2.4154287,11.352814,0.01789437,0.0227157,-0.00245296,12.010576,0.566332,0.0,0.1028141,2.4027164,11.3558596,STATIONARY
1773662361579,0.1076109,2.4424311,11.4309773,0.01624764,0.02048809,-0.00387299,12.060381,0.52746,0.0,0.0960503,2.4283687,11.4301147,STATIONARY
1773662361645,-0.0284634,2.4134646,11.4432278,0.01341475,0.01922335,-0.00301745,11.909544,-0.139447,0.0,-0.0332204,2.4008505,11.4417527,ON_TABLE
