timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662305523,SWIPE_LEFT,272.40038,1216.69782,154.24316,1204.83879,1.0,1.0,229,518.5627,161.4677,0,1.0
1773662307487,TAP,807.78029,1390.66967,807.78029,1390.66967,1.0,1.0,54,0.0,0.0,54,1.0
1773662308621,SWIPE_DOWN,478.21232,261.95984,471.92357,816.33881,1.0,1.0,377,1470.5959,354.6787,0,1.0
1773662310653,TAP,705.60937,809.29986,705.60937,809.29986,1.0,1.0,33,0.0,0.0,33,1.0
1773662308723,SWIPE_LEFT,445.11265,943.55902,223.51635,949.75653,1.0,1.0,526,421.4505,65.6907,0,1.0
1773662312248,TAP,780.92894,492.51544,780.92894,492.51544,1.0,1.0,76,0.0,0.0,76,1.0
1773662311997,SWIPE_UP,419.84187,683.94784,400.4043,356.40008,1.0,1.0,189,1736.1058,0,0,1.0
1773662318767,SWIPE_UP,102.22538,801.82796,73.30115,572.91607,1.0,1.0,557,414.2406,0,0,1.0
1773662311915,TAP,336.04067,1605.05372,336.04067,1605.05372,1.0,1.0,15,0.0,0.0,15,1.0
1773662315981,LONG_PRESS,830.02373,1391.32264,830.02373,1391.32264,1.0,1.0,1061,0.0,0.0,1061,1.0
1773662314833,SWIPE_RIGHT,457.83089,1041.54371,621.12985,1055.39215,1.0,1.0,392,418.0743,215.9566,0,1.0
1773662320857,TAP,624.56133,1538.06127,624.56133,1538.06127,1.0,1.0,51,0.0,0.0,51,1.0
1773662311103,SCROLL,107.06937,1144.71878,126.42826,987.21547,1.0,1.0,247,637.6652,133.8738,0,1.0
1773662316027,TAP,655.34028,622.58219,655.34028,622.58219,1.0,1.0,63,0.0,0.0,63,1.0
1773662326789,TAP,445.86372,1444.71369,445.86372,1444.71369,1.0,1.0,22,0.0,0.0,22,1.0
1773662321378,TAP,311.96316,843.31834,311.96316,843.31834,1.0,1.0,112,0.0,0.0,112,1.0
1773662315107,SWIPE_RIGHT,687.90318,1117.37857,1007.02019,1135.85318,1.0,1.0,439,728.1352,156.2643,0,1.0
1773662330241,TAP,291.32165,366.65884,291.32165,366.65884,1.0,1.0,77,0.0,0.0,77,1.0
1773662332055,TAP,250.74085,1442.93376,250.74085,1442.93376,1.0,1.0,83,0.0,0.0,83,1.0
1773662334764,TAP,439.08353,1063.40719,439.08353,1063.40719,1.0,1.0,68,0.0,0.0,68,1.0
1773662316463,SWIPE_UP,736.21363,475.43235,764.03228,186.64223,1.0,1.0,88,3296.8964,131.9494,0,1.0
1773662317304,SCROLL,416.59297,588.31092,414.35662,522.0478,1.0,1.0,284,233.3209,425.701,0,1.0
1773662332429,SWIPE_UP,494.96359,1615.07341,514.23957,1296.11664,1.0,1.0,370,863.6181,306.5049,0,1.0
1773662317483,SWIPE_DOWN,284.83836,1239.33263,256.07886,1711.57132,1.0,1.0,40,11827.8403,618.6706,0,1.0
1773662331035,TAP,76.45698,1683.63035,76.45698,1683.63035,1.0,1.0,52,0.0,0.0,52,1.0
1773662347123,LONG_PRESS,434.05885,905.29276,434.05885,905.29276,1.0,1.0,843,0.0,0.0,843,1.0
1773662346655,SWIPE_DOWN,579.86577,1745.96297,590.53729,2179.02684,1.0,1.0,303,1429.6876,319.0165,0,1.0
1773662336870,SCROLL,296.36711,555.08926,299.34738,416.11757,1.0,1.0,171,812.7,115.0481,0,1.0
1773662342959,TAP,288.7852,247.45727,288.7852,247.45727,1.0,1.0,108,0.0,0.0,108,1.0
1773662348414,TAP,297.14825,645.01125,297.14825,645.01125,1.0,1.0,51,0.0,0.0,51,1.0
1773662343833,TAP,304.01627,1508.19889,304.01627,1508.19889,1.0,1.0,28,0.0,0.0,28,1.0
1773662354038,LONG_PRESS,134.40703,806.81473,134.40703,806.81473,1.0,1.0,1069,0.0,0.0,1069,1.0
1773662356947,SWIPE_UP,701.98716,1309.12067,695.2089,966.88684,1.0,1.0,129,2653.4957,396.2159,0,1.0
1773662347664,SCROLL,476.70534,1081.15769,491.00627,983.17092,1.0,1.0,274,357.616,51.812,0,1.0
1773662367131,TAP,120.87861,521.53272,120.87861,521.53272,1.0,1.0,67,0.0,0.0,67,1.0
1773662329428,SWIPE_LEFT,173.13771,1073.3581,-91.83992,1070.45572,1.0,1.0,40,6624.8383,421.315,0,1.0
1773662326403,TAP,72.52907,409.21453,72.52907,409.21453,1.0,1.0,56,0.0,0.0,56,1.0
1773662345187,SWIPE_DOWN,270.06145,921.71685,287.10005,1506.89132,1.0,1.0,747,783.6981,375.6601,0,1.0
1773662340141,SWIPE_DOWN,585.13869,667.52661,524.84592,1214.84393,1.0,1.0,447,1231.8305,424.7977,0,1.0
1773662345186,TAP,461.75699,1337.86055,461.75699,1337.86055,1.0,1.0,104,0.0,0.0,104,1.0
1773662330363,TAP,777.33465,1296.01771,777.33465,1296.01771,1.0,1.0,103,0.0,0.0,103,1.0
1773662350705,LONG_PRESS,714.63484,1163.8806,714.63484,1163.8806,1.0,1.0,1105,0.0,0.0,1105,1.0
1773662371715,SWIPE_LEFT,484.46022,1746.54985,12.90428,1767.08786,1.0,1.0,130,3630.7922,240.9863,0,1.0
1773662333129,SWIPE_RIGHT,325.13582,1551.55991,816.158,1553.0658,1.0,1.0,453,1083.9393,191.4683,0,1.0
1773662379223,SCROLL,351.44966,1512.12771,357.37501,1250.58154,1.0,1.0,166,1575.5793,153.4945,0,1.0
1773662367668,SWIPE_RIGHT,175.4296,1729.44341,469.76861,1720.9327,1.0,1.0,401,734.3193,0,0,1.0
1773662337723,LONG_PRESS,679.84124,518.30817,679.84124,518.30817,1.0,1.0,892,0.0,0.0,892,1.0
1773662346413,SWIPE_UP,522.23408,935.43361,543.80381,612.49249,1.0,1.0,40,8091.5164,506.5429,0,1.0
1773662336339,TAP,766.16651,713.09805,766.16651,713.09805,1.0,1.0,62,0.0,0.0,62,1.0
1773662377602,SWIPE_LEFT,760.34244,946.47418,365.73349,928.30216,1.0,1.0,261,1513.514,0,0,1.0
