timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662380171,40,104,341,false
1773662380860,50,110,579,false
1773662383321,46,64,1511,false
1773662380765,30,158,40,false
1773662386047,43,109,1360,false
1773662385936,54,105,1048,false
1773662381095,42,114,40,false
1773662391301,54,64,1526,false
1773662396795,29,85,1993,false
1773662384581,53,118,372,false
1773662395101,46,128,1365,false
1773662395450,29,130,1259,false
1773662391247,31,92,831,false
1773662387607,54,54,518,false
1773662404769,31,104,1653,false
1773662392261,50,54,752,false
1773662390907,39,162,509,false
1773662382993,53,126,40,false
1773662382655,53,98,40,false
1773662385130,39,92,169,false
1773662409491,36,125,1341,false
1773662383783,35,132,40,false
1773662388201,47,123,242,false
1773662384518,38,149,40,false
1773662402275,43,82,839,false
1773662436446,36,135,2116,false
1773662404013,39,105,812,false
1773662396506,30,110,495,false
1773662408087,42,110,887,false
1773662431472,37,107,1662,false
1773662424721,51,102,1383,false
1773662392478,50,88,309,false
1773662401707,31,135,538,false
1773662384692,50,97,40,false
1773662438685,34,126,1595,false
1773662423991,49,170,1082,false
1773662412319,42,87,806,false
1773662452580,29,86,1871,false
1773662388037,40,167,40,false
1773662385982,49,109,40,false
1773662441491,49,122,1411,false
1773662408256,29,78,607,false
1773662460727,40,149,1769,false
1773662438952,37,74,1293,false
1773662411719,29,31,686,false
1773662385301,36,74,40,false
1773662388543,34,142,40,false
1773662417630,48,125,672,false
1773662388331,46,130,40,false
1773662386394,54,87,40,false
1773662388871,35,134,40,false
1773662387107,52,96,40,false
1773662396083,54,101,205,false
1773662386690,47,83,40,false
1773662424073,33,69,744,false
1773662495726,38,98,2003,false
1773662408395,41,93,411,false
1773662520505,42,110,2352,false
1773662499477,38,163,1894,false
1773662387782,35,89,40,false
1773662437231,37,129,822,false
1773662436535,39,36,888,false
1773662485881,43,98,1607,false
1773662461000,49,97,1186,false
1773662491019,34,141,1591,false
1773662439451,45,104,808,false
1773662390071,49,110,40,false
1773662524154,45,99,2050,false
1773662393567,48,30,167,false
1773662427574,42,44,643,false
1773662475511,47,86,1276,false
1773662404524,46,118,225,false
1773662391043,48,111,40,false
1773662415430,30,103,380,false
1773662387941,32,65,40,false
1773662396146,52,103,110,false
1773662597531,54,96,2764,false
1773662454014,38,57,902,false
1773662388907,54,72,40,false
1773662444161,54,60,750,false
1773662392971,44,120,40,false
1773662392726,34,115,40,false
1773662390421,36,85,40,false
1773662434287,41,101,551,false
1773662390083,45,78,40,false
1773662473756,38,149,952,false
1773662469009,33,109,924,false
1773662386957,36,38,40,false
1773662395923,50,139,40,false
1773662507441,35,127,1303,false
1773662396731,39,144,40,false
1773662396005,35,134,40,false
1773662529855,46,116,1511,false
1773662482750,53,153,950,false
1773662484699,45,63,1049,false
1773662459591,38,78,758,false
1773662390059,48,63,40,false
1773662559330,49,105,1742,false
1773662459747,36,119,693,false
1773662491843,50,124,1004,false
1773662417471,41,145,228,false
1773662395220,37,109,40,false
1773662395165,48,107,40,false
1773662482347,30,94,898,false
1773662394315,52,77,59,false
1773662586811,41,127,1841,false
1773662596941,29,70,1975,false
1773662674528,51,151,2600,false
1773662391619,31,66,40,false
1773662390417,47,48,46,false
1773662478951,29,121,777,false
1773662402371,38,160,40,false
1773662503819,32,38,1066,false
1773662397234,50,111,40,false
1773662494171,53,137,863,false
1773662403861,31,111,95,false
1773662400935,38,139,40,false
1773662457508,43,96,565,false
1773662524957,34,67,1160,false
1773662701352,38,125,2574,false
1773662397931,40,108,40,false
1773662400378,39,127,40,false
1773662468255,30,87,635,false
1773662450527,41,107,465,false
1773662485075,53,47,799,false
1773662461796,29,136,517,false
1773662396803,52,92,40,false
1773662547938,50,105,1216,false
1773662514571,32,77,973,false
1773662527489,44,62,1080,false
1773662397461,46,93,40,false
1773662778280,33,98,2941,false
