timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662348638,SWIPE_LEFT,817.62284,1410.89464,678.94782,1399.86672,1.0,1.0,40,3477.8204,802.0685,0,1.0
1773662349525,TAP,129.30609,1701.87706,129.30609,1701.87706,1.0,1.0,60,0.0,0.0,60,1.0
1773662349880,SCROLL,244.27579,1435.53801,245.87841,1275.96643,1.0,1.0,322,495.5639,242.253,0,1.0
1773662351026,TAP,162.62685,623.10543,162.62685,623.10543,1.0,1.0,15,0.0,0.0,15,1.0
1773662354390,SWIPE_DOWN,634.28364,1120.20552,588.49553,1430.98173,1.0,1.0,40,7853.2797,667.1408,0,1.0
1773662352983,SCROLL,408.04735,1417.28099,411.29317,1323.93629,1.0,1.0,238,392.2046,184.7445,0,1.0
1773662351986,TAP,610.63892,651.80922,610.63892,651.80922,1.0,1.0,68,0.0,0.0,68,1.0
1773662354924,TAP,67.92408,1623.73058,67.92408,1623.73058,1.0,1.0,52,0.0,0.0,52,1.0
1773662362366,TAP,95.46146,800.69349,95.46146,800.69349,1.0,1.0,64,0.0,0.0,64,1.0
1773662365999,SWIPE_RIGHT,94.3086,519.09039,570.04039,481.71937,1.0,1.0,210,2272.3684,0,0,1.0
1773662358808,SCROLL,567.51728,752.69693,550.80288,515.18681,1.0,1.0,252,942.5005,246.4991,0,1.0
1773662353797,TAP,78.6143,1578.45825,78.6143,1578.45825,1.0,1.0,79,0.0,0.0,79,1.0
1773662363590,SWIPE_RIGHT,145.33967,350.89194,619.70799,366.65966,1.0,1.0,232,2045.8202,311.6835,0,1.0
1773662364186,SWIPE_UP,802.31049,1671.83031,786.48979,1149.40182,1.0,1.0,40,13066.6997,40.3987,0,1.0
1773662357962,TAP,464.24693,820.08262,464.24693,820.08262,1.0,1.0,63,0.0,0.0,63,1.0
1773662377603,SWIPE_UP,414.22281,1712.5473,404.23914,1324.55429,1.0,1.0,40,9703.0358,179.4332,0,1.0
1773662361662,SWIPE_UP,654.4581,1642.94578,673.53214,1367.27636,1.0,1.0,40,6908.213,0,0,1.0
1773662375158,SWIPE_UP,620.05228,1171.53798,590.70794,956.26161,1.0,1.0,147,1478.0077,0,0,1.0
1773662370994,LONG_PRESS,595.916,1498.02715,595.916,1498.02715,1.0,1.0,1144,0.0,0.0,1144,1.0
1773662383294,TAP,777.14267,307.49535,777.14267,307.49535,1.0,1.0,49,0.0,0.0,49,1.0
1773662372658,TAP,894.2369,1557.67729,894.2369,1557.67729,1.0,1.0,40,0.0,0.0,40,1.0
1773662380180,SWIPE_UP,169.70436,212.88717,142.38318,-240.19041,1.0,1.0,49,9263.2773,99.0661,0,1.0
1773662361046,LONG_PRESS,891.20426,1031.31701,891.20426,1031.31701,1.0,1.0,535,0.0,0.0,535,1.0
1773662387209,TAP,722.67012,774.17378,722.67012,774.17378,1.0,1.0,54,0.0,0.0,54,1.0
1773662359726,TAP,597.36916,1029.99826,597.36916,1029.99826,1.0,1.0,85,0.0,0.0,85,1.0
1773662369438,SWIPE_LEFT,304.10446,1102.96488,82.7972,1094.99997,1.0,1.0,40,5536.2635,450.4631,0,1.0
1773662396920,LONG_PRESS,529.90832,521.47985,529.90832,521.47985,1.0,1.0,755,0.0,0.0,755,1.0
1773662383225,TAP,613.43604,1232.49378,613.43604,1232.49378,1.0,1.0,48,0.0,0.0,48,1.0
1773662388454,LONG_PRESS,283.39556,1020.24702,283.39556,1020.24702,1.0,1.0,955,0.0,0.0,955,1.0
1773662400867,SWIPE_UP,222.01396,1646.89549,263.96102,1417.24623,1.0,1.0,299,780.7652,286.7576,0,1.0
1773662383828,SWIPE_DOWN,840.64699,347.12635,845.27806,915.12891,1.0,1.0,214,2654.3058,0,0,1.0
1773662409894,LONG_PRESS,705.67883,1451.58276,705.67883,1451.58276,1.0,1.0,991,0.0,0.0,991,1.0
1773662371262,TAP,657.93906,459.22187,657.93906,459.22187,1.0,1.0,68,0.0,0.0,68,1.0
1773662393716,SWIPE_LEFT,626.63444,436.8012,510.37124,431.27098,1.0,1.0,40,2909.8661,369.1009,0,1.0
1773662368086,TAP,664.33493,448.11445,664.33493,448.11445,1.0,1.0,73,0.0,0.0,73,1.0
1773662413213,SWIPE_UP,166.51401,1583.18752,161.78932,1146.55659,1.0,1.0,40,10916.4123,0,0,1.0
1773662382730,LONG_PRESS,194.29185,1351.30052,194.29185,1351.30052,1.0,1.0,1473,0.0,0.0,1473,1.0
1773662401215,TAP,625.25158,1355.01114,625.25158,1355.01114,1.0,1.0,62,0.0,0.0,62,1.0
1773662383902,SWIPE_LEFT,222.93014,277.09771,116.03772,283.60844,1.0,1.0,159,673.5253,35.4709,0,1.0
1773662384635,SWIPE_RIGHT,286.59407,797.92477,772.30993,813.58162,1.0,1.0,40,12149.2035,0,0,1.0
1773662405678,LONG_PRESS,881.89231,1244.69266,881.89231,1244.69266,1.0,1.0,843,0.0,0.0,843,1.0
1773662420880,TAP,117.2242,555.24367,117.2242,555.24367,1.0,1.0,58,0.0,0.0,58,1.0
1773662373922,SWIPE_DOWN,571.93629,1464.44066,573.27486,1916.87148,1.0,1.0,120,3770.2733,625.0568,0,1.0
1773662405054,TAP,574.40609,710.20455,574.40609,710.20455,1.0,1.0,46,0.0,0.0,46,1.0
1773662373058,SWIPE_RIGHT,863.39016,492.56274,1271.56136,436.3835,1.0,1.0,40,10300.4803,652.8971,0,1.0
1773662396113,TAP,211.40153,453.9451,211.40153,453.9451,1.0,1.0,59,0.0,0.0,59,1.0
1773662377894,LONG_PRESS,444.41207,635.64542,444.41207,635.64542,1.0,1.0,1433,0.0,0.0,1433,1.0
1773662441839,TAP,656.29324,1152.25595,656.29324,1152.25595,1.0,1.0,94,0.0,0.0,94,1.0
1773662436670,SWIPE_UP,867.37654,1519.01054,823.88105,1078.78834,1.0,1.0,40,11059.1434,220.8258,0,1.0
