timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662334514,29,85,1521,false
1773662335757,53,146,1097,false
1773662338322,49,135,1769,false
1773662334943,32,103,40,false
1773662336518,40,76,425,false
1773662335089,49,75,40,false
1773662352286,34,71,2891,false
1773662342221,40,128,973,false
1773662345930,30,91,1336,false
1773662352721,45,66,1957,false
1773662349354,34,75,1409,false
1773662351476,37,59,1483,false
1773662369122,49,69,2815,false
1773662335892,54,66,40,false
1773662367288,47,100,2241,false
1773662337979,32,119,112,false
1773662337026,34,113,44,false
1773662389781,42,85,3166,false
1773662394256,42,91,3228,false
1773662337307,40,107,40,false
1773662337694,31,119,40,false
1773662340877,37,116,187,false
1773662343842,38,100,324,false
1773662346405,50,79,438,false
1773662361850,54,104,1035,false
1773662378964,44,111,1667,false
1773662338180,45,101,40,false
1773662339887,41,159,40,false
1773662371950,37,92,1245,false
1773662352001,39,83,520,false
1773662392414,42,95,1835,false
1773662338885,35,101,40,false
1773662353138,54,67,515,false
1773662386819,41,81,1504,false
1773662355390,37,122,492,false
1773662413334,43,113,2139,false
1773662372530,47,64,992,false
1773662338140,45,58,40,false
1773662403294,42,109,1701,false
1773662419456,32,118,2060,false
1773662427794,34,85,2247,false
1773662384698,30,140,1084,false
1773662413390,44,32,1846,false
1773662450786,33,103,2601,false
1773662398050,50,103,1341,false
1773662446069,41,85,2394,false
1773662515294,39,116,3814,false
1773662370751,47,104,667,false
1773662455138,53,140,2373,false
1773662340198,51,76,40,false
1773662402114,40,136,1216,false
1773662386279,36,79,936,false
1773662374502,39,112,657,false
1773662343736,38,134,40,false
1773662399746,49,78,1130,false
1773662340784,37,74,40,false
1773662377186,43,30,732,false
1773662391343,50,79,918,false
1773662354930,42,77,275,false
1773662476055,32,68,2331,false
1773662341354,46,74,40,false
1773662452671,53,104,1833,false
1773662343752,54,109,40,false
1773662471602,49,107,2069,false
1773662342706,52,88,40,false
1773662396134,53,122,826,false
1773662408104,35,60,1055,false
1773662492969,37,86,2279,false
1773662462218,31,90,1788,false
1773662342449,53,75,40,false
1773662395834,33,89,787,false
1773662404946,33,69,923,false
1773662395714,41,96,754,false
1773662348238,49,148,40,false
1773662466752,34,86,1701,false
1773662405689,29,82,867,false
1773662411730,46,125,891,false
1773662465260,45,104,1594,false
1773662475070,54,136,1666,false
1773662388945,50,100,589,false
1773662507394,38,69,2092,false
1773662459821,39,74,1473,false
1773662359032,35,85,214,false
1773662346881,35,109,40,false
1773662411458,33,57,859,false
1773662441274,40,83,1173,false
1773662346124,49,95,40,false
