timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662367334,38,72,935,false
1773662369068,43,90,1644,false
1773662368230,42,89,359,false
1773662370667,30,150,961,false
1773662370154,37,168,537,false
1773662373084,44,87,1063,false
1773662371366,35,151,521,false
1773662383679,51,134,2201,false
1773662368646,49,124,40,false
1773662374696,51,126,692,false
1773662381884,31,140,1315,false
1773662386837,40,108,1665,false
1773662369254,52,120,40,false
1773662381595,47,64,1033,false
1773662369182,44,92,40,false
1773662385889,34,110,1127,false
1773662369558,42,99,40,false
1773662369782,32,104,40,false
1773662383444,29,120,775,false
1773662375010,53,81,323,false
1773662371054,38,146,40,false
1773662396398,29,131,1253,false
1773662383988,43,142,615,false
1773662406572,35,134,1572,false
1773662370838,46,106,40,false
1773662429284,40,100,2378,false
1773662388836,49,108,719,false
1773662373814,37,127,113,false
1773662378282,37,100,291,false
1773662441458,30,94,2462,false
1773662415454,30,138,1466,false
1773662389871,37,75,652,false
1773662400358,40,93,939,false
1773662372053,48,103,40,false
1773662378418,53,124,202,false
1773662387494,49,129,447,false
1773662422306,40,73,1454,false
1773662393049,34,99,596,false
1773662372046,44,84,40,false
1773662407426,36,143,885,false
1773662410854,31,79,1009,false
1773662408908,34,86,928,false
1773662399884,32,95,680,false
1773662461891,51,88,2111,false
1773662374330,31,119,40,false
1773662445769,46,93,1650,false
1773662518122,46,123,3155,false
1773662372786,42,76,40,false
1773662374246,48,104,40,false
1773662374243,34,101,40,false
1773662407884,52,151,660,false
1773662374678,45,104,40,false
1773662381530,33,113,160,false
1773662411748,41,115,723,false
1773662492560,38,126,2193,false
1773662389554,43,106,298,false
1773662376686,41,127,40,false
1773662417608,51,75,807,false
1773662374700,34,87,40,false
1773662375594,37,100,40,false
1773662413594,29,124,647,false
1773662447427,52,101,1212,false
1773662415818,44,88,694,false
1773662374075,32,67,40,false
1773662395110,36,106,328,false
1773662400094,34,119,385,false
1773662467852,51,111,1412,false
1773662379126,51,136,40,false
1773662486538,31,105,1648,false
1773662461795,48,93,1276,false
1773662421934,47,108,672,false
1773662378623,48,119,40,false
1773662495638,37,116,1666,false
1773662379671,32,129,40,false
1773662454136,45,87,1086,false
1773662380909,40,141,40,false
1773662497446,36,121,1591,false
1773662441254,45,60,900,false
1773662559214,34,78,2382,false
