timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662374405,TAP,77.59603,638.85461,77.59603,638.85461,1.0,1.0,101,0.0,0.0,101,1.0
1773662375402,SWIPE_RIGHT,170.69342,207.06387,649.78296,194.97167,1.0,1.0,121,3960.6787,168.0224,0,1.0
1773662377079,TAP,545.40409,1676.58155,545.40409,1676.58155,1.0,1.0,91,0.0,0.0,91,1.0
1773662379646,SWIPE_LEFT,472.07322,682.3961,168.9859,668.78616,1.0,1.0,40,7584.8185,587.1342,0,1.0
1773662377601,TAP,53.40702,1303.55365,53.40702,1303.55365,1.0,1.0,18,0.0,0.0,18,1.0
1773662378445,TAP,297.03118,1495.89004,297.03118,1495.89004,1.0,1.0,30,0.0,0.0,30,1.0
1773662376955,SWIPE_DOWN,181.75916,964.52537,181.40754,1222.77084,1.0,1.0,164,1574.6689,152.4704,0,1.0
1773662385073,SWIPE_LEFT,95.11474,1330.54511,-376.6225,1326.83433,1.0,1.0,126,3744.0622,189.1292,0,1.0
1773662380805,SWIPE_LEFT,657.86467,1495.46562,501.77461,1502.2632,1.0,1.0,173,903.1099,468.4257,0,1.0
1773662391928,SWIPE_UP,223.68335,463.62411,167.95183,-122.34164,1.0,1.0,107,5501.029,353.7983,0,1.0
1773662386305,SWIPE_DOWN,553.82606,1370.09587,570.04157,1799.9159,1.0,1.0,127,3386.8173,296.3092,0,1.0
1773662391356,TAP,869.28146,505.98082,869.28146,505.98082,1.0,1.0,93,0.0,0.0,93,1.0
1773662398381,TAP,760.26188,1658.66089,760.26188,1658.66089,1.0,1.0,64,0.0,0.0,64,1.0
1773662393983,TAP,584.17143,631.48956,584.17143,631.48956,1.0,1.0,77,0.0,0.0,77,1.0
1773662381041,TAP,483.48272,1343.90724,483.48272,1343.90724,1.0,1.0,95,0.0,0.0,95,1.0
1773662402155,TAP,568.63491,1355.85032,568.63491,1355.85032,1.0,1.0,51,0.0,0.0,51,1.0
1773662398805,SCROLL,482.09723,1099.17287,485.1329,1031.89518,1.0,1.0,288,233.6031,130.9398,0,1.0
1773662399395,TAP,483.75646,1327.19363,483.75646,1327.19363,1.0,1.0,60,0.0,0.0,60,1.0
1773662389345,TAP,205.36288,898.82051,205.36288,898.82051,1.0,1.0,61,0.0,0.0,61,1.0
1773662389130,TAP,703.21735,728.28294,703.21735,728.28294,1.0,1.0,54,0.0,0.0,54,1.0
1773662401405,TAP,437.84571,888.85645,437.84571,888.85645,1.0,1.0,51,0.0,0.0,51,1.0
1773662383435,SCROLL,175.85637,443.51468,180.18572,220.55104,1.0,1.0,250,891.8546,135.1897,0,1.0
1773662391411,SCROLL,715.15263,1243.3388,708.69242,971.45981,1.0,1.0,256,1062.0273,291.6371,0,1.0
1773662415161,TAP,793.57375,1160.7817,793.57375,1160.7817,1.0,1.0,72,0.0,0.0,72,1.0
1773662389621,TAP,300.44018,484.10686,300.44018,484.10686,1.0,1.0,15,0.0,0.0,15,1.0
1773662398730,TAP,570.01096,1744.21527,570.01096,1744.21527,1.0,1.0,39,0.0,0.0,39,1.0
1773662385039,TAP,881.34587,695.82502,881.34587,695.82502,1.0,1.0,96,0.0,0.0,96,1.0
1773662392306,LONG_PRESS,123.60712,759.92567,123.60712,759.92567,1.0,1.0,524,0.0,0.0,524,1.0
1773662414445,TAP,626.293,416.52063,626.293,416.52063,1.0,1.0,63,0.0,0.0,63,1.0
1773662416484,TAP,687.71598,314.48438,687.71598,314.48438,1.0,1.0,53,0.0,0.0,53,1.0
1773662410255,TAP,635.40057,737.23571,635.40057,737.23571,1.0,1.0,77,0.0,0.0,77,1.0
1773662420843,TAP,885.96148,914.98245,885.96148,914.98245,1.0,1.0,49,0.0,0.0,49,1.0
1773662408197,TAP,201.39212,876.17988,201.39212,876.17988,1.0,1.0,57,0.0,0.0,57,1.0
1773662406349,TAP,600.25949,370.17458,600.25949,370.17458,1.0,1.0,18,0.0,0.0,18,1.0
1773662434381,SWIPE_DOWN,850.27073,1365.28356,860.06824,1812.61367,1.0,1.0,110,4067.6126,678.9361,0,1.0
1773662431035,TAP,292.50632,1673.78,292.50632,1673.78,1.0,1.0,80,0.0,0.0,80,1.0
1773662413033,SWIPE_DOWN,171.70591,1167.1814,162.57524,1414.32833,1.0,1.0,198,1249.0683,129.5194,0,1.0
1773662402377,TAP,490.29435,405.4725,490.29435,405.4725,1.0,1.0,98,0.0,0.0,98,1.0
1773662413849,TAP,817.87096,574.08737,817.87096,574.08737,1.0,1.0,39,0.0,0.0,39,1.0
1773662400613,TAP,343.72655,800.07822,343.72655,800.07822,1.0,1.0,90,0.0,0.0,90,1.0
1773662422725,SCROLL,557.06583,985.607,557.714,850.98618,1.0,1.0,209,644.1187,345.4321,0,1.0
1773662453781,SWIPE_DOWN,134.27464,784.88578,164.72322,1035.39519,1.0,1.0,316,798.5857,353.9699,0,1.0
1773662419807,TAP,270.19981,556.50567,270.19981,556.50567,1.0,1.0,54,0.0,0.0,54,1.0
1773662430477,TAP,140.62229,1585.07703,140.62229,1585.07703,1.0,1.0,37,0.0,0.0,37,1.0
1773662441769,SWIPE_LEFT,583.87518,1573.38489,86.38726,1562.89801,1.0,1.0,95,5237.8783,0,0,1.0
1773662442715,SWIPE_RIGHT,454.37373,495.44137,928.22489,472.34277,1.0,1.0,155,3060.7343,0,0,1.0
1773662449615,TAP,854.68719,428.67853,854.68719,428.67853,1.0,1.0,23,0.0,0.0,23,1.0
1773662460979,TAP,605.55352,870.43446,605.55352,870.43446,1.0,1.0,46,0.0,0.0,46,1.0
1773662407957,TAP,843.71783,327.37271,843.71783,327.37271,1.0,1.0,97,0.0,0.0,97,1.0
1773662454324,TAP,511.23648,343.27693,511.23648,343.27693,1.0,1.0,48,0.0,0.0,48,1.0
1773662414555,TAP,171.66603,731.89254,171.66603,731.89254,1.0,1.0,52,0.0,0.0,52,1.0
1773662457025,SCROLL,406.18643,664.78169,391.98291,422.6893,1.0,1.0,249,972.2586,259.6503,0,1.0
1773662435817,TAP,884.20374,363.67925,884.20374,363.67925,1.0,1.0,86,0.0,0.0,86,1.0
1773662458251,TAP,115.57872,1367.31409,115.57872,1367.31409,1.0,1.0,33,0.0,0.0,33,1.0
1773662450815,TAP,760.43208,1719.38056,760.43208,1719.38056,1.0,1.0,68,0.0,0.0,68,1.0
1773662451790,TAP,134.23128,1175.0681,134.23128,1175.0681,1.0,1.0,53,0.0,0.0,53,1.0
1773662421893,TAP,548.55273,1277.08593,548.55273,1277.08593,1.0,1.0,108,0.0,0.0,108,1.0
1773662484985,SWIPE_RIGHT,349.80355,916.19629,466.79176,888.18643,1.0,1.0,63,1909.4383,256.2241,0,1.0
1773662424517,TAP,823.99768,1498.97771,823.99768,1498.97771,1.0,1.0,29,0.0,0.0,29,1.0
1773662453760,SWIPE_DOWN,371.17931,1230.73279,356.0361,1522.5427,1.0,1.0,112,2608.9515,0,0,1.0
1773662420785,TAP,403.2635,766.19192,403.2635,766.19192,1.0,1.0,78,0.0,0.0,78,1.0
1773662490488,LONG_PRESS,444.93582,594.19291,444.93582,594.19291,1.0,1.0,1343,0.0,0.0,1343,1.0
1773662405777,TAP,636.03535,661.12209,636.03535,661.12209,1.0,1.0,81,0.0,0.0,81,1.0
