timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662338358,-2.1113143,2.5418681,8.3016354,0.01071771,0.01416929,-0.00701264,16.527854,-13.667948,0.0,-2.1140482,2.5389177,8.3016087,ON_TABLE
1773662338424,-2.1997289,2.5507732,8.2921258,0.0083551,0.01460736,-0.00725127,16.55878,-14.227729,0.0,-2.198042,2.5473776,8.2925746,ON_TABLE
1773662338490,-2.2474525,2.4880885,8.2687055,0.00834201,0.01319978,-0.01229226,16.191691,-14.588944,0.0,-2.2433794,2.4878272,8.2703254,STATIONARY
1773662338556,-2.3065793,2.4876043,8.2970308,0.00777238,0.00943801,-0.01071864,16.112102,-14.911242,0.0,-2.2995498,2.4873672,8.2972344,ON_TABLE
1773662338622,-2.302908,2.5056567,8.3007385,0.00926515,0.00898148,-0.01188735,16.218276,-14.874204,0.0,-2.2960622,2.5045169,8.3007567,STATIONARY
1773662338688,-2.3647757,2.5165701,8.2585246,0.01001324,0.01728295,-0.01073497,16.327979,-15.318106,0.0,-2.3548364,2.5148847,8.2606534,STATIONARY
1773662338754,-2.3659111,2.5902609,8.2636285,0.0095248,0.02108121,-0.00827697,16.769958,-15.280184,0.0,-2.3559151,2.5848909,8.2655022,STATIONARY
1773662338820,-2.3743143,2.6759198,8.3124178,0.01089109,0.02153287,-0.00748924,17.19932,-15.210645,0.0,-2.3638981,2.6662669,8.311852,ON_TABLE
1773662338886,-2.3194226,2.7063267,8.2797716,0.01455716,0.01965483,-0.01266648,17.47107,-14.91011,0.0,-2.3117511,2.6951534,8.2808381,STATIONARY
1773662338952,-2.3103422,2.6917695,8.2542265,0.02009098,0.01870112,-0.01341955,17.434302,-14.901411,0.0,-2.3031246,2.6813241,8.2565703,ON_TABLE
1773662339018,-2.365753,2.7107189,8.257868,0.02046739,0.01549973,-0.01322514,17.513847,-15.226718,0.0,-2.3557649,2.699326,8.2600297,ON_TABLE
1773662339084,-2.3679646,2.6033304,8.3077961,0.01871424,0.01488483,-0.0092129,16.770577,-15.215687,0.0,-2.3578659,2.5973069,8.3074614,STATIONARY
1773662339150,-2.4148575,2.570523,8.3296822,0.01714689,0.01248331,-0.00823626,16.509487,-15.483753,0.0,-2.4024141,2.5661399,8.3282532,ON_TABLE
1773662339216,-2.4458541,2.6298039,8.3484165,0.01328416,0.00882966,-0.00409837,16.820054,-15.612276,0.0,-2.4318609,2.6224568,8.3460508,ON_TABLE
1773662339282,-2.4625665,2.5593643,8.3916902,0.01624452,0.00885362,-0.0079236,16.311983,-15.678831,0.0,-2.4477377,2.5555391,8.3871608,STATIONARY
1773662339348,-2.4252492,2.5413502,8.3820308,0.01802628,0.0093364,-0.00954636,16.237895,-15.476999,0.0,-2.4122863,2.5384258,8.3779844,ON_TABLE
1773662339414,-2.3269729,2.5637883,8.3934739,0.01919189,0.01091577,-0.00749546,16.401678,-14.849875,0.0,-2.3189238,2.559742,8.3888553,STATIONARY
1773662339480,-2.4110661,2.6033991,8.3980676,0.01457782,0.01273627,-0.00485746,16.592114,-15.334882,0.0,-2.3988124,2.5973722,8.3932193,STATIONARY
1773662339546,-2.3999801,2.5970347,8.4176139,0.01825239,0.00938091,-0.01492873,16.525626,-15.239919,0.0,-2.3882807,2.591326,8.4117884,STATIONARY
1773662339612,-2.3500381,2.5476691,8.398674,0.01969153,0.00344327,-0.01817593,16.284225,-14.990015,0.0,-2.3408357,2.5444287,8.3937954,ON_TABLE
1773662339678,-2.3892535,2.5877519,8.3575453,0.02245402,0.00975258,-0.01486486,16.578491,-15.274392,0.0,-2.3780904,2.5825074,8.3547231,STATIONARY
1773662339744,-2.3739313,2.5867241,8.3260543,0.0221796,0.01226568,-0.01386776,16.63464,-15.23142,0.0,-2.3635343,2.581531,8.3248067,STATIONARY
1773662339810,-2.3093064,2.5151889,8.3438903,0.01943197,0.01359267,-0.01292978,16.199599,-14.841616,0.0,-2.3021406,2.5135725,8.3417509,ON_TABLE
1773662339876,-2.2336864,2.4993181,8.3031513,0.01901662,0.01375171,-0.00929635,16.207777,-14.44532,0.0,-2.2303016,2.4984953,8.3030489,ON_TABLE
1773662339942,-2.2562983,2.4686746,8.3232857,0.02395714,0.01645517,-0.01166537,15.974656,-14.568426,0.0,-2.2517829,2.4693839,8.3221765,ON_TABLE
1773662340008,-2.1953773,2.4834819,8.2802268,0.01955241,0.01439166,-0.01443596,16.167526,-14.249489,0.0,-2.193908,2.4834509,8.2812706,STATIONARY
1773662340074,-2.294516,2.5228743,8.2574375,0.02204133,0.01717381,-0.01472506,16.403059,-14.882159,0.0,-2.2880898,2.5208737,8.2596207,ON_TABLE
1773662340140,-2.2737783,2.628258,8.2529362,0.02006067,0.01440183,-0.01098607,17.067739,-14.709407,0.0,-2.2683889,2.6209881,8.2553445,STATIONARY
1773662340206,-2.3304813,2.6087389,8.2881867,0.01522561,0.01186993,-0.01405074,16.856995,-15.01389,0.0,-2.3222568,2.602445,8.2888325,STATIONARY
1773662340272,-2.323383,2.5518605,8.3036246,0.01691864,0.01533188,-0.01039893,16.486231,-14.973757,0.0,-2.3155134,2.5484105,8.3034985,ON_TABLE
1773662340338,-2.3157687,2.5749267,8.2751656,0.01297701,0.0127468,-0.0088002,16.680894,-14.960398,0.0,-2.3082798,2.5703234,8.2764624,STATIONARY
1773662340404,-2.2501459,2.5470262,8.2985662,0.00982994,0.00995919,-0.00807797,16.500722,-14.532037,0.0,-2.2459381,2.5438179,8.298693,STATIONARY
1773662340470,-2.1620721,2.5864018,8.2527835,0.01399728,0.00542134,-0.01388799,16.865539,-14.035791,0.0,-2.1622681,2.5812248,8.2551994,ON_TABLE
1773662340536,-2.2390091,2.6339792,8.276317,0.01538897,0.00297901,-0.01781305,17.077557,-14.455628,0.0,-2.2353582,2.6264233,8.2775563,ON_TABLE
1773662340602,-2.2201748,2.7025597,8.2632613,0.01759249,0.00642473,-0.01676731,17.528996,-14.32541,0.0,-2.2174656,2.6915748,8.2651534,ON_TABLE
1773662340668,-2.2979827,2.724066,8.2511874,0.0181725,0.00606304,-0.01315974,17.642664,-14.8135,0.0,-2.2913831,2.7120058,8.2536832,ON_TABLE
1773662340734,-2.1635497,2.7765157,8.2593581,0.02299219,-0.00108503,-0.01444357,18.014213,-13.944373,0.0,-2.1636718,2.761833,8.2614453,STATIONARY
1773662340800,-2.1177614,2.7526675,8.2339019,0.02769927,-0.00187377,-0.00821182,17.940471,-13.708455,0.0,-2.1201729,2.7391772,8.2372619,STATIONARY
