timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662362035,47,30,210,false
1773662362814,29,33,746,false
1773662362613,33,33,256,false
1773662362245,31,30,40,false
1773662362315,49,30,40,false
1773662362440,36,41,40,false
1773662363757,36,43,244,false
1773662364702,36,37,344,false
1773662363875,46,60,170,false
1773662362701,52,34,40,false
1773662365755,30,65,307,false
1773662366501,33,45,361,false
1773662362875,47,30,40,false
1773662367313,39,56,350,false
1773662367173,33,51,316,false
1773662366655,29,43,265,false
1773662374563,41,31,752,false
1773662365452,42,32,169,false
1773662363853,52,55,46,false
1773662371212,54,51,432,false
1773662370435,47,30,390,false
1773662370540,49,30,375,false
1773662374839,51,40,542,false
1773662378733,35,53,673,false
1773662364027,36,43,40,false
1773662375285,50,72,458,false
1773662364375,45,50,40,false
1773662365032,44,66,45,false
1773662377799,42,37,526,false
1773662382915,49,34,686,false
1773662365395,45,30,82,false
1773662376388,34,30,433,false
1773662392051,44,33,905,false
1773662383452,41,46,603,false
1773662370671,43,66,188,false
1773662386570,41,38,663,false
1773662378307,45,30,422,false
1773662394077,37,56,810,false
1773662365341,46,47,40,false
1773662405754,41,51,1070,false
1773662392835,52,39,731,false
1773662368923,48,56,112,false
1773662379675,39,30,390,false
1773662371538,48,44,177,false
1773662392835,52,36,664,false
1773662376525,50,30,292,false
1773662396489,31,30,719,false
1773662383185,49,55,395,false
1773662401251,32,41,776,false
1773662375853,46,50,232,false
1773662387935,50,63,455,false
1773662382384,44,46,353,false
1773662372799,51,30,177,false
1773662394577,32,37,577,false
1773662371269,53,30,141,false
1773662365885,54,30,40,false
1773662382419,54,30,334,false
1773662366025,48,30,40,false
1773662401707,53,30,654,false
1773662406049,32,31,715,false
1773662409915,42,30,768,false
1773662386130,54,30,365,false
1773662367119,30,42,40,false
1773662378163,51,30,226,false
1773662408563,48,38,689,false
1773662382055,49,35,273,false
1773662368569,38,59,40,false
1773662366725,47,30,40,false
1773662369447,33,30,79,false
1773662414199,47,40,716,false
1773662377295,34,30,188,false
1773662379217,39,68,174,false
1773662375787,34,30,161,false
1773662402988,34,47,514,false
1773662396149,54,30,431,false
1773662412060,37,52,615,false
1773662378527,39,45,172,false
1773662413702,52,48,623,false
1773662382861,40,38,229,false
1773662388263,47,50,282,false
1773662386115,34,41,260,false
1773662371917,35,48,74,false
1773662371301,33,33,80,false
1773662384528,36,43,228,false
1773662415963,42,51,591,false
1773662370960,40,47,58,false
1773662371495,37,30,80,false
1773662368125,36,30,40,false
1773662425043,30,80,636,false
1773662368265,36,30,40,false
1773662390295,47,30,284,false
1773662425553,48,30,668,false
1773662391199,33,62,255,false
1773662371056,41,57,40,false
1773662456317,39,34,969,false
1773662398800,49,52,335,false
1773662422035,35,52,573,false
1773662386091,34,56,192,false
1773662411133,33,45,456,false
1773662378370,54,54,111,false
1773662370335,38,43,40,false
1773662371125,53,30,60,false
1773662370195,32,40,40,false
1773662369245,54,30,40,false
1773662384187,44,43,170,false
1773662438160,36,30,695,false
1773662387899,33,43,201,false
1773662388250,53,30,215,false
1773662483103,30,76,1045,false
1773662407161,29,30,384,false
1773662407465,51,46,367,false
1773662397888,29,47,276,false
1773662369875,35,30,40,false
1773662370397,53,34,40,false
1773662395779,44,30,266,false
1773662431265,50,60,542,false
1773662370155,52,30,40,false
1773662389530,41,32,203,false
1773662388585,44,35,190,false
1773662372626,37,49,40,false
1773662384235,46,38,147,false
1773662416727,31,55,397,false
1773662383995,30,56,124,false
1773662402379,52,46,282,false
1773662374063,41,57,40,false
1773662480160,45,43,902,false
1773662371233,54,33,40,false
1773662415375,42,57,363,false
1773662374963,33,61,40,false
1773662371323,30,32,40,false
1773662371785,44,35,40,false
1773662389938,54,57,156,false
