timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662311525,-0.1735367,2.2637923,11.5228639,0.01055828,0.02423486,0.0036013,11.113595,-0.846639,0.0,-0.1720715,2.2620963,11.5241634,STATIONARY
1773662311591,-0.2669512,2.2608195,11.524731,0.01251139,0.0231907,0.0027689,11.095935,-1.302115,0.0,-0.2608153,2.2592722,11.5259372,STATIONARY
1773662311657,-0.2776347,2.2703489,11.5997975,0.01216363,0.02373598,0.00233002,11.071027,-1.34556,0.0,-0.2709647,2.2683251,11.5972503,ON_TABLE
1773662311723,-0.2331887,2.2476063,11.5647116,0.01329829,0.02535942,0.00346703,10.996168,-1.133933,0.0,-0.2287409,2.2467196,11.5639187,STATIONARY
1773662311789,-0.1082617,2.2660848,11.5980863,0.01507607,0.03206808,-0.00066561,11.054954,-0.524884,0.0,-0.1100602,2.2642742,11.5956247,STATIONARY
1773662311855,-0.0909045,2.2552033,11.5904657,0.01374968,0.02757022,0.00097703,11.010363,-0.441092,0.0,-0.0935709,2.2539367,11.5883852,ON_TABLE
1773662311921,-0.1091814,2.2955368,11.6062836,0.01225408,0.02622168,-0.00493395,11.187312,-0.528729,0.0,-0.1109339,2.2922536,11.6034121,ON_TABLE
1773662311987,-0.0558626,2.2393927,11.6036865,0.01156345,0.02530345,-0.00599402,10.923085,-0.270834,0.0,-0.0602811,2.2389167,11.6009449,ON_TABLE
1773662312053,-0.0476471,2.2732351,11.5947876,0.01107582,0.02513303,-0.00293208,11.092429,-0.231049,0.0,-0.0524764,2.271067,11.592491,ON_TABLE
1773662312119,-0.1623746,2.3132116,11.5694042,0.01211108,0.02760107,0.00222416,11.305661,-0.78848,0.0,-0.1614676,2.3090447,11.5683767,STATIONARY
1773662312185,-0.2495071,2.2924561,11.5695188,0.01378718,0.0297203,0.00602279,11.205227,-1.211889,0.0,-0.2442434,2.289327,11.5684856,ON_TABLE
