timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662330206,35,107,1355,false
1773662330312,54,66,40,false
1773662331326,32,139,421,false
1773662335852,34,67,1815,false
1773662331718,43,80,298,false
1773662332951,54,87,462,false
1773662351926,50,139,3481,false
1773662345515,29,97,2090,false
1773662342262,44,94,1413,false
1773662343607,37,87,1402,false
1773662336906,54,94,576,false
1773662332582,52,176,40,false
1773662334886,31,54,336,false
1773662338695,47,81,572,false
1773662332208,46,103,40,false
1773662367826,52,99,2409,false
1773662351934,35,100,1258,false
1773662348685,38,75,1012,false
1773662332132,37,67,40,false
1773662353842,31,55,1189,false
1773662369386,36,138,1821,false
1773662333230,39,104,40,false
1773662333792,33,123,40,false
1773662364637,49,44,1453,false
1773662337334,54,97,200,false
1773662337406,30,93,195,false
1773662359560,33,111,1018,false
1773662373595,43,77,1530,false
1773662333762,44,87,40,false
1773662355755,46,84,797,false
1773662378866,38,56,1566,false
1773662410093,36,82,2495,false
1773662420254,38,104,2710,false
1773662370730,36,99,1129,false
1773662340508,46,77,226,false
1773662360096,33,94,760,false
1773662369914,34,111,992,false
1773662336718,54,136,40,false
1773662355324,50,76,585,false
1773662361913,50,63,750,false
1773662451406,31,100,2930,false
1773662377028,40,89,1053,false
1773662334490,33,62,40,false
1773662406574,39,112,1664,false
1773662339182,51,102,102,false
1773662402566,37,129,1479,false
1773662407808,52,126,1561,false
1773662418801,34,90,1795,false
1773662335966,39,80,40,false
1773662435507,49,102,2047,false
1773662337006,36,96,40,false
1773662378962,32,42,914,false
1773662370610,34,67,710,false
1773662350664,40,115,271,false
1773662336578,30,78,40,false
1773662391586,30,88,1028,false
1773662337486,41,90,40,false
1773662337388,50,86,40,false
1773662348012,50,62,245,false
1773662337345,51,81,40,false
1773662407366,40,76,1210,false
1773662385960,44,73,841,false
1773662351162,47,62,276,false
1773662335120,42,38,40,false
1773662340062,31,114,40,false
1773662348081,41,94,181,false
1773662542528,48,31,3186,false
1773662343740,35,162,40,false
1773662383994,35,34,757,false
1773662340142,53,104,40,false
1773662391316,30,107,766,false
1773662479519,30,100,2003,false
1773662362390,41,47,400,false
1773662441896,45,109,1421,false
1773662338864,40,77,40,false
1773662505106,52,72,2260,false
1773662467082,31,68,1733,false
1773662414675,36,123,974,false
1773662340892,36,97,40,false
1773662338027,41,59,40,false
1773662449086,39,78,1408,false
1773662413474,40,71,957,false
1773662339390,31,72,40,false
1773662428810,34,125,1063,false
1773662423614,50,89,1023,false
1773662456516,29,58,1428,false
1773662390148,35,151,546,false
1773662380231,48,111,464,false
1773662548974,45,92,2394,false
