timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662374911,49,126,1875,false
1773662375694,52,99,684,false
1773662377999,29,95,1449,false
1773662381898,41,89,2240,false
1773662377475,40,52,589,false
1773662381726,40,116,1247,false
1773662385717,34,79,1722,false
1773662381512,39,58,885,false
1773662376167,37,117,40,false
1773662386224,40,124,1133,false
1773662382811,38,46,744,false
1773662407218,53,101,2836,false
1773662378463,29,103,193,false
1773662385636,30,101,724,false
1773662404563,52,75,2043,false
1773662427876,29,122,3409,false
1773662377055,38,94,40,false
1773662412719,47,111,2113,false
1773662402505,49,66,1467,false
1773662443539,54,105,3507,false
1773662408711,52,96,1594,false
1773662407650,36,91,1468,false
1773662377837,51,93,40,false
1773662398854,52,83,958,false
1773662399463,49,133,890,false
1773662399561,50,82,904,false
1773662393189,38,82,621,false
1773662378097,46,78,40,false
1773662410191,37,111,1149,false
1773662449325,46,113,2453,false
1773662380191,45,119,57,false
1773662389140,48,121,338,false
1773662404351,39,106,814,false
1773662379993,51,114,40,false
1773662451683,54,110,2148,false
1773662422546,33,78,1283,false
1773662464947,42,57,2444,false
1773662442880,54,97,1740,false
1773662389199,51,58,318,false
1773662421828,37,62,1141,false
1773662413831,44,100,873,false
1773662379544,42,73,40,false
1773662380581,47,95,40,false
1773662427285,29,82,1136,false
1773662495383,36,135,2603,false
1773662433726,52,113,1194,false
1773662397911,35,137,363,false
1773662382055,52,112,40,false
1773662477823,41,131,2013,false
1773662435671,39,46,1194,false
1773662478111,53,125,1939,false
1773662434326,40,119,1046,false
1773662382607,50,108,40,false
1773662488119,52,89,2047,false
1773662429559,40,109,903,false
1773662415941,50,63,683,false
1773662383311,54,110,40,false
1773662411733,49,90,556,false
1773662382393,43,89,40,false
1773662406535,30,79,457,false
1773662410431,33,71,521,false
1773662433166,42,95,860,false
1773662392953,40,103,188,false
1773662383479,35,96,40,false
1773662538367,40,51,2503,false
1773662420411,31,103,597,false
1773662467377,42,87,1314,false
1773662457254,54,90,1139,false
1773662473307,29,115,1332,false
1773662450535,34,46,1050,false
1773662430141,42,86,703,false
1773662421771,54,108,552,false
1773662404143,46,112,294,false
1773662388270,39,143,40,false
1773662438329,33,49,808,false
1773662464086,32,93,1096,false
1773662470823,46,67,1195,false
1773662403093,36,42,324,false
1773662414613,39,58,451,false
1773662465603,48,105,1043,false
1773662387551,45,118,40,false
1773662544606,43,169,1926,false
1773662387457,44,113,40,false
1773662462144,42,63,988,false
1773662458659,34,81,916,false
1773662557236,41,104,2041,false
1773662475015,42,124,1040,false
1773662513328,38,139,1452,false
1773662387319,44,90,51,false
1773662459372,50,62,887,false
1773662461311,39,86,874,false
1773662395568,48,115,112,false
1773662445843,44,111,660,false
1773662386536,38,85,40,false
1773662387131,33,90,40,false
1773662555031,54,90,1806,false
1773662454879,37,101,732,false
1773662389655,30,101,51,false
1773662514071,31,90,1330,false
