timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662318430,-0.0368093,2.6708185,9.6022618,-0.00908742,-0.01303756,-0.00878589,15.543519,-0.211604,0.0,-0.0376936,2.6663143,9.6002333,STATIONARY
1773662318496,-0.0182947,2.680418,9.604431,-0.00883043,-0.01624702,-0.01109348,15.593402,-0.105121,0.0,-0.0201047,2.6754339,9.6022941,ON_TABLE
1773662318562,0.0624126,2.6752166,9.6402576,-0.01489873,-0.01309983,-0.01228755,15.509274,0.35743,0.0,0.0565672,2.6704925,9.6363294,STATIONARY
1773662318628,0.0671078,2.689571,9.606897,-0.01619578,-0.0114438,-0.01045313,15.639892,0.385408,0.0,0.0610276,2.6841292,9.6046367,STATIONARY
1773662318694,-0.0016796,2.8023963,9.6513046,-0.0208355,-0.01789729,-0.00946088,16.191421,-0.009576,0.0,-0.0043204,2.7913133,9.646824,STATIONARY
1773662318760,-0.0704117,2.7849103,9.5853405,-0.02576759,-0.01623305,-0.01201815,16.2002,-0.404162,0.0,-0.0696159,2.7747016,9.5841581,ON_TABLE
1773662318826,-0.0261689,2.789922,9.5801014,-0.02427992,-0.01541297,-0.01328177,16.236586,-0.150266,0.0,-0.0275852,2.7794627,9.5791809,ON_TABLE
1773662318892,0.0235978,2.7517307,9.5639209,-0.02607504,-0.01974511,-0.01377849,16.051536,0.135858,0.0,0.0196931,2.743181,9.5638094,STATIONARY
1773662318958,-0.1076611,2.8247163,9.5808753,-0.02283269,-0.02465779,-0.01343262,16.426045,-0.617533,0.0,-0.1050028,2.8125173,9.5799161,ON_TABLE
1773662319024,-0.1492115,2.8424453,9.5888747,-0.01929362,-0.02175099,-0.01306354,16.509597,-0.854744,0.0,-0.1444757,2.8293598,9.5875156,STATIONARY
1773662319090,-0.2120877,2.8018241,9.5411061,-0.02060477,-0.02500378,-0.01236265,16.361484,-1.221833,0.0,-0.2042081,2.7907696,9.5421354,STATIONARY
1773662319156,-0.1893955,2.7730974,9.5508696,-0.01979397,-0.0228366,-0.01630808,16.187653,-1.090992,0.0,-0.1826504,2.7634793,9.5514108,STATIONARY
1773662319222,-0.1565783,2.7224419,9.5742097,-0.013089,-0.02319086,-0.01855564,15.871171,-0.901222,0.0,-0.1514742,2.7153566,9.5735838,ON_TABLE
1773662319288,-0.1979303,2.8024781,9.6089704,-0.01458609,-0.02518228,-0.01648464,16.256179,-1.132855,0.0,-0.1907586,2.791391,9.6066065,ON_TABLE
1773662319354,-0.2505011,2.7261432,9.5957274,-0.01067354,-0.02679868,-0.01681833,15.854702,-1.438494,0.0,-0.2407008,2.7188728,9.5940257,ON_TABLE
1773662319420,-0.2279286,2.7772813,9.6540975,-0.0114494,-0.02566881,-0.01844585,16.045176,-1.299778,0.0,-0.2192569,2.767454,9.6494772,STATIONARY
1773662319486,-0.1612543,2.9037011,9.6389137,-0.00805951,-0.02605436,-0.0207262,16.762596,-0.917711,0.0,-0.1559163,2.8875529,9.6350526,STATIONARY
1773662319552,-0.0935312,2.9544191,9.6314874,-0.00503747,-0.02877787,-0.0179328,17.052422,-0.53192,0.0,-0.0915795,2.9357349,9.6279976,STATIONARY
1773662319618,-0.0929353,2.9018184,9.6348036,-0.00465414,-0.02918762,-0.01835643,16.76056,-0.529168,0.0,-0.0910133,2.8857642,9.6311481,STATIONARY
1773662319684,-0.0752704,2.8786011,9.5744437,-0.00578074,-0.02621353,-0.01177802,16.733162,-0.431354,0.0,-0.0742317,2.8637078,9.5738062,ON_TABLE
1773662319750,0.0164962,2.804623,9.5584545,-0.00924795,-0.02282698,-0.01479644,16.352617,0.094882,0.0,0.0129466,2.7934286,9.5586164,ON_TABLE
1773662319816,0.0405123,2.8316866,9.5187049,-0.00551149,-0.02429752,-0.01412565,16.566891,0.233731,0.0,0.0357619,2.8191391,9.5208543,ON_TABLE
1773662319882,0.0496573,2.8065065,9.496413,-0.00758196,-0.02431268,-0.01389414,16.463953,0.287316,0.0,0.0444496,2.7952179,9.4996769,ON_TABLE
1773662319948,0.0115066,2.7789321,9.4916021,-0.0062745,-0.02564807,-0.01043433,16.318858,0.066661,0.0,0.0082065,2.7690223,9.4951066,ON_TABLE
1773662320014,0.0662359,2.908567,9.4750191,-0.00773361,-0.02894927,-0.01114983,17.064635,0.382891,0.0,0.0601994,2.8921754,9.4793527,ON_TABLE
1773662320080,0.0783673,2.9447333,9.5431383,-0.00604857,-0.03172293,-0.00456787,17.148151,0.449581,0.0,0.0717242,2.9265334,9.544066,STATIONARY
1773662320146,0.0522347,2.9943492,9.4666468,-0.0052053,-0.03913151,-0.00399843,17.552181,0.301423,0.0,0.0468982,2.9736685,9.4713991,ON_TABLE
1773662320212,0.0165376,3.0688818,9.5049922,-0.00344184,-0.04083675,-0.00184291,17.893713,0.094866,0.0,0.0129859,3.0444745,9.5078272,ON_TABLE
1773662320278,0.0298639,3.0924649,9.5608216,-0.00359647,-0.03750811,0.0001997,17.923812,0.170281,0.0,0.025646,3.0668785,9.5608651,STATIONARY
1773662320344,0.0993339,3.0834438,9.5963698,-0.0073409,-0.03923539,0.00202953,17.812022,0.56463,0.0,0.0916425,3.0583084,9.5946359,STATIONARY
1773662320410,0.1473149,3.0830556,9.5794793,-0.00840812,-0.03556732,0.00373154,17.838255,0.838676,0.0,0.1372244,3.0579396,9.5785899,ON_TABLE
1773662320476,0.1964325,3.0971391,9.5654891,-0.0099012,-0.0328523,-0.00469797,17.937512,1.119244,0.0,0.1838861,3.0713189,9.5652993,STATIONARY
1773662320542,0.163844,3.0017371,9.5451834,-0.00951027,-0.03220327,-0.00091383,17.454728,0.938106,0.0,0.152927,2.980687,9.5460089,ON_TABLE
1773662320608,0.1286267,3.0176722,9.556476,-0.01246465,-0.02908211,0.00305807,17.523194,0.735347,0.0,0.1194706,2.9958254,9.5567368,STATIONARY
1773662320674,0.1289769,3.0563837,9.5211264,-0.01536104,-0.02289748,0.00443077,17.795658,0.738967,0.0,0.1198033,3.0326013,9.5231547,ON_TABLE
1773662320740,0.0999492,3.0414122,9.5042194,-0.01234919,-0.02068357,0.00212915,17.744091,0.573853,0.0,0.092227,3.0183784,9.507093,STATIONARY
1773662320806,0.1666485,3.0283739,9.4993657,-0.00692549,-0.01568223,0.00172554,17.6796,0.957571,0.0,0.1555913,3.005992,9.502482,STATIONARY
1773662320872,0.0996458,2.9406182,9.5188588,-0.00662128,-0.01478456,0.00248988,17.166367,0.573045,0.0,0.0919387,2.9226241,9.5210005,STATIONARY
1773662320938,0.0888199,2.9683673,9.497221,-0.00450912,-0.02191575,-0.000408,17.355981,0.511429,0.0,0.0816542,2.9489857,9.5004445,STATIONARY
1773662321004,0.0452054,2.9743177,9.53199,-0.00046023,-0.01706391,-0.00603137,17.329584,0.259388,0.0,0.0402203,2.9546386,9.5334751,STATIONARY
1773662321070,-0.0225672,3.046462,9.5603096,-0.00415974,-0.01610926,-0.00994977,17.674811,-0.128863,0.0,-0.0241636,3.0231757,9.5603788,STATIONARY
1773662321136,-0.0635973,2.9848945,9.5491996,-0.00674894,-0.01870084,-0.01018152,17.35787,-0.364205,0.0,-0.0631422,2.9646866,9.5498242,ON_TABLE
1773662321202,-0.0193989,3.0858184,9.5847677,-0.00818137,-0.01746352,-0.01279341,17.845942,-0.110383,0.0,-0.0211537,3.0605643,9.583614,STATIONARY
