timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124576755,-0.06382575,2.65433994,9.32186949,-0.012918514,-0.014164493,-0.011461061,15.893595,-0.377295,0.0,-0.06425334,2.53132145,8.85752629,STATIONARY
1772124576757,-0.03722919,2.64154756,9.29142861,-0.010441784,-0.009404285,-0.01166034,15.870298,-0.220823,0.0,-0.06204575,2.5253241,8.82957349,STATIONARY
1772124576759,-0.00644737,2.65025079,9.38503264,-0.011921816,-0.007091812,-0.010449432,15.76921,-0.03788,0.0,-0.00796752,2.529042,8.90871926,STATIONARY
1772124576761,0.00584736,2.66674672,9.40057353,-0.009557535,-0.009213136,-0.011328114,15.837531,0.034286,0.0,-0.00863915,2.53800718,8.92670751,STATIONARY
1772124576763,-0.03745898,2.70525624,9.40218662,-0.013295936,-0.008572373,-0.014178647,16.051797,-0.219369,0.0,-0.03817519,2.567412,8.93557813,STATIONARY
1772124576765,0.04777317,2.68604994,9.49503364,-0.013589016,-0.012132891,-0.015677082,15.795487,0.277389,0.0,0.02457317,2.53747479,9.03737834,STATIONARY
1772124576767,0.03510006,2.62401058,9.4574436,-0.014092858,-0.010051746,-0.010736946,15.506814,0.204904,0.0,0.02128828,2.50648965,8.99425748,STATIONARY
1772124576769,-0.11010828,2.65154423,9.47824079,-0.01302099,-0.008125923,-0.010635264,15.627996,-0.640966,0.0,-0.11308007,2.53118544,9.01406554,STATIONARY
1772124576771,-0.06230877,2.65971906,9.45947272,-0.010975561,-0.006445307,-0.009956666,15.704061,-0.36331,0.0,-0.07186367,2.53915247,8.97197287,STATIONARY
1772124576773,-0.05630945,2.66590081,9.52406739,-0.01148538,-0.010618357,-0.008285509,15.637311,-0.32621,0.0,-0.04540632,2.53646408,9.03879839,STATIONARY
1772124576775,-0.08053711,2.68584128,9.52806042,-0.012205784,-0.0123584,-0.004655503,15.741947,-0.466124,0.0,-0.08128407,2.55133416,9.05631308,STATIONARY
1772124576777,-0.08832541,2.7486042,9.52708242,-0.013775127,-0.010320479,-0.007103368,16.092422,-0.510359,0.0,-0.08663607,2.60276059,9.04003502,STATIONARY
1772124576779,-0.17460339,2.64435697,9.56168347,-0.012011639,-0.011089184,-0.008635442,15.456738,-1.008306,0.0,-0.16258659,2.50915966,9.07542508,STATIONARY
1772124576781,-0.19833991,2.68591554,9.50159543,-0.011242741,-0.013582568,-0.00864344,15.781295,-1.150759,0.0,-0.1982366,2.54446875,9.03743522,STATIONARY
1772124576783,-0.22088707,2.61597829,9.48400852,-0.013394318,-0.013875748,-0.008342575,15.416496,-1.28619,0.0,-0.19920085,2.48972401,9.03243516,STATIONARY
1772124576785,-0.28138829,2.57749056,9.46371313,-0.01092634,-0.010763916,-0.009804023,15.228852,-1.643274,0.0,-0.27770208,2.4557236,8.99527833,STATIONARY
1772124576787,-0.34479048,2.62936671,9.47352306,-0.010302435,-0.01099926,-0.007173293,15.502171,-2.008509,0.0,-0.32068454,2.49780835,8.99958829,STATIONARY
1772124576789,-0.37370237,2.56430768,9.47775143,-0.010483948,-0.014482624,-0.005166257,15.128301,-2.179679,0.0,-0.36380641,2.43442028,9.00392348,STATIONARY
1772124576791,-0.33331058,2.6625328,9.44519176,-0.010058854,-0.015495794,-0.002442528,15.733461,-1.945315,0.0,-0.31963249,2.53945765,8.9642589,STATIONARY
1772124576793,-0.32969003,2.7037189,9.44616852,-0.013607351,-0.017912395,-0.007121962,15.963162,-1.921814,0.0,-0.32764342,2.55394688,8.98433913,STATIONARY
1772124576795,-0.36587523,2.57583352,9.48742294,-0.017819165,-0.017109365,-0.004687859,15.178877,-2.131391,0.0,-0.34943869,2.44766178,9.02724123,STATIONARY
1772124576797,-0.32771565,2.49745614,9.47455709,-0.019156976,-0.017653937,-0.003584481,14.7586,-1.915632,0.0,-0.31667071,2.39124143,8.99833796,STATIONARY
1772124576799,-0.37738354,2.52321534,9.45832025,-0.01868659,-0.014989578,-0.007020069,14.925708,-2.20774,0.0,-0.35917667,2.37316783,8.98830845,STATIONARY
1772124576801,-0.35175481,2.51619108,9.42490397,-0.01748022,-0.019273104,-0.011342348,14.937846,-2.065129,0.0,-0.35305915,2.39590514,8.95016515,STATIONARY
1772124576803,-0.29384346,2.49690487,9.42051476,-0.022308888,-0.020017824,-0.009298147,14.837991,-1.726989,0.0,-0.27558531,2.36773267,8.93377344,STATIONARY
1772124576805,-0.27974646,2.55196121,9.37330401,-0.020971261,-0.018840559,-0.011463665,15.22365,-1.64948,0.0,-0.2705057,2.42789974,8.91028469,STATIONARY
