timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662290811,45,63,303,false
1773662292031,42,35,1185,false
1773662292529,30,65,794,false
1773662293679,44,55,901,false
1773662296187,38,44,1300,false
1773662291271,41,52,40,false
1773662291327,47,46,40,false
1773662291833,54,106,40,false
1773662293323,47,53,261,false
1773662293808,32,47,286,false
1773662291531,31,32,40,false
1773662298654,51,53,660,false
1773662292299,45,84,40,false
1773662294776,39,30,275,false
1773662300289,34,64,613,false
1773662292221,48,54,40,false
1773662308379,30,86,1012,false
1773662306944,47,113,836,false
1773662314967,47,53,1289,false
1773662309526,29,30,955,false
1773662306951,40,36,771,false
1773662298140,51,30,319,false
1773662292923,47,56,40,false
1773662293916,33,95,40,false
1773662309387,53,30,744,false
1773662294136,35,50,83,false
1773662303291,31,39,441,false
1773662302097,47,30,388,false
1773662320071,47,30,1015,false
1773662302904,37,69,348,false
1773662312351,53,70,648,false
1773662311612,41,84,587,false
1773662348219,37,30,1764,false
1773662312525,34,56,602,false
1773662293191,33,30,40,false
1773662295991,36,96,52,false
1773662302619,51,40,288,false
1773662328366,40,65,950,false
1773662315701,49,77,578,false
1773662301263,37,69,199,false
1773662294091,53,42,40,false
1773662303070,31,60,239,false
1773662293835,34,32,40,false
1773662318460,37,69,574,false
1773662294111,38,35,40,false
1773662330231,51,92,784,false
1773662365009,46,52,1561,false
1773662330009,29,78,756,false
1773662295275,51,53,40,false
1773662334617,43,40,854,false
1773662314311,46,50,420,false
1773662308967,32,39,317,false
1773662314679,47,55,404,false
1773662294521,49,30,40,false
1773662296535,29,54,52,false
1773662370561,33,49,1401,false
1773662296859,42,68,40,false
1773662324840,36,66,531,false
1773662362035,36,30,1198,false
1773662345150,50,64,857,false
1773662295371,50,36,40,false
1773662295447,39,36,40,false
1773662309721,38,75,230,false
1773662339699,38,85,691,false
1773662295419,40,32,40,false
1773662297181,41,58,40,false
1773662320379,54,96,352,false
1773662299588,51,91,40,false
1773662295571,49,30,40,false
1773662315237,54,69,285,false
1773662330361,41,30,535,false
1773662378851,43,30,1210,false
1773662334011,48,61,539,false
1773662335633,49,32,582,false
1773662334471,42,55,535,false
1773662424686,49,124,1661,false
1773662362251,35,83,857,false
1773662299897,39,78,40,false
1773662299547,50,72,40,false
1773662296973,31,38,40,false
1773662308251,52,39,179,false
1773662407046,42,44,1391,false
1773662343045,30,49,588,false
1773662328327,37,46,406,false
1773662389679,32,42,1135,false
1773662335266,49,30,493,false
1773662357117,30,50,721,false
1773662347013,32,30,616,false
1773662298203,48,44,40,false
1773662319825,33,61,265,false
1773662301251,51,76,40,false
1773662334582,30,30,451,false
1773662329819,32,30,394,false
1773662340473,54,71,463,false
1773662384341,35,59,936,false
1773662355601,53,30,652,false
1773662366171,47,50,735,false
1773662299250,31,47,40,false
1773662300905,47,63,40,false
1773662299919,42,52,40,false
1773662326411,37,44,312,false
1773662419384,43,45,1228,false
1773662308151,36,30,140,false
1773662298021,40,30,40,false
1773662298299,46,32,40,false
1773662504696,53,86,1951,false
1773662362361,31,68,607,false
1773662309001,40,60,110,false
1773662385527,54,87,790,false
1773662369182,32,42,677,false
1773662298621,52,31,40,false
1773662300690,49,49,40,false
1773662406395,52,30,1002,false
1773662455565,39,74,1384,false
1773662439353,33,36,1267,false
1773662358776,32,54,537,false
1773662350899,48,60,458,false
1773662355629,40,60,494,false
1773662382851,29,96,684,false
1773662348050,38,30,451,false
1773662301611,35,50,40,false
1773662322271,31,30,230,false
1773662305817,40,83,40,false
1773662323652,43,82,185,false
1773662516367,40,30,1789,false
1773662301686,51,47,40,false
1773662301143,51,42,40,false
1773662472040,31,81,1346,false
1773662306171,46,31,89,false
1773662308355,32,30,106,false
1773662450321,52,89,1138,false
1773662415261,51,91,859,false
1773662331599,45,54,255,false
1773662371276,32,30,575,false
1773662304613,34,63,40,false
1773662300261,37,30,40,false
1773662452379,45,30,1158,false
1773662438771,44,59,1021,false
1773662547629,36,32,1829,false
1773662366010,46,68,473,false
1773662379431,42,34,599,false
1773662528819,50,108,1580,false
1773662402707,45,96,692,false
1773662320698,30,43,166,false
1773662322203,49,54,164,false
