timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662344780,31,40,248,false
1773662345413,45,67,566,false
1773662348356,29,61,1727,false
1773662346076,53,61,371,false
1773662345140,29,50,40,false
1773662351210,54,63,1223,false
1773662351116,30,74,982,false
1773662345879,37,89,68,false
1773662345700,43,75,40,false
1773662346022,35,30,108,false
1773662350840,39,83,523,false
1773662358992,40,68,1224,false
1773662358280,37,79,1046,false
1773662354036,31,83,629,false
1773662364240,39,94,1296,false
1773662346520,33,76,40,false
1773662362524,40,64,1045,false
1773662357241,35,52,681,false
1773662347750,30,60,105,false
1773662347136,45,84,40,false
1773662346520,47,47,40,false
1773662346733,37,53,40,false
1773662353932,45,30,386,false
1773662362582,37,56,718,false
1773662370820,44,64,1021,false
1773662347480,49,68,40,false
1773662348524,38,68,76,false
1773662374939,37,61,1056,false
1773662378856,50,57,1160,false
1773662347883,46,67,40,false
1773662358190,50,52,395,false
1773662423148,34,62,2466,false
1773662407180,34,58,1892,false
1773662348113,38,61,40,false
1773662375380,45,55,845,false
1773662356505,38,37,298,false
1773662382508,40,73,975,false
1773662354696,38,68,200,false
1773662388100,38,54,1086,false
1773662368180,29,62,538,false
1773662361660,41,65,357,false
1773662367494,46,79,475,false
1773662348728,46,54,40,false
1773662352219,42,54,119,false
1773662348520,50,45,40,false
1773662365030,44,59,391,false
1773662361340,54,68,292,false
1773662381957,29,56,735,false
1773662372716,53,53,529,false
1773662355952,34,74,154,false
1773662423980,44,36,1548,false
1773662348554,39,34,40,false
1773662349772,49,56,40,false
1773662370167,40,32,447,false
1773662429344,32,40,1526,false
1773662349730,42,50,40,false
1773662395852,32,50,862,false
1773662460376,43,49,1979,false
1773662350928,33,66,40,false
1773662368734,50,59,347,false
1773662428300,36,56,1336,false
1773662364666,47,79,247,false
1773662365674,53,65,272,false
1773662419057,42,78,1101,false
1773662371404,36,76,340,false
1773662380075,31,44,499,false
1773662351578,42,63,40,false
1773662374595,35,56,389,false
1773662367628,31,47,289,false
1773662512588,47,43,2389,false
1773662446070,47,80,1367,false
1773662353229,52,79,40,false
1773662353492,49,81,40,false
1773662436541,41,42,1215,false
1773662354178,53,87,40,false
1773662409805,38,51,816,false
1773662353596,43,76,40,false
1773662367495,36,50,245,false
1773662357338,42,51,110,false
1773662355050,38,84,46,false
1773662390700,34,77,497,false
1773662378719,39,83,336,false
1773662408904,41,69,713,false
1773662403378,40,64,642,false
1773662459692,32,52,1316,false
1773662485880,40,75,1585,false
1773662350800,46,30,40,false
1773662467711,41,85,1328,false
1773662394940,33,30,540,false
1773662395510,36,55,515,false
1773662432440,35,72,902,false
1773662496659,37,49,1620,false
1773662394644,47,55,487,false
1773662384770,41,67,363,false
1773662356812,35,55,73,false
1773662415555,51,46,699,false
1773662421100,49,84,711,false
1773662371746,52,42,236,false
1773662352718,36,41,40,false
1773662433880,45,47,853,false
1773662367780,50,49,181,false
1773662454668,46,49,1039,false
1773662423116,52,58,710,false
1773662372899,36,58,215,false
1773662389188,37,51,376,false
1773662425945,50,68,705,false
1773662485442,39,90,1237,false
1773662434553,43,63,776,false
1773662433124,53,68,750,false
1773662361784,41,83,73,false
1773662357100,51,72,40,false
1773662361430,37,68,82,false
1773662362140,47,91,64,false
1773662476764,29,44,1124,false
1773662414092,45,73,535,false
1773662460470,38,61,945,false
1773662491172,30,57,1205,false
1773662467279,49,51,996,false
1773662417468,52,42,574,false
1773662522447,36,45,1448,false
1773662527540,30,66,1457,false
1773662439402,38,51,731,false
1773662356736,34,58,40,false
1773662366797,42,53,126,false
1773662388428,35,35,317,false
1773662472530,51,53,969,false
1773662464354,43,102,847,false
1773662455778,49,43,831,false
1773662356300,54,50,40,false
1773662516479,48,74,1257,false
1773662410560,34,45,461,false
1773662504862,45,78,1144,false
1773662498956,51,30,1138,false
1773662358878,53,66,40,false
1773662374260,51,30,190,false
1773662358010,29,58,40,false
1773662367628,36,30,138,false
1773662418486,50,30,508,false
1773662464426,36,75,792,false
1773662447918,40,79,663,false
1773662484780,35,65,935,false
1773662468437,38,65,812,false
1773662400586,49,47,346,false
1773662393114,36,33,305,false
1773662390284,37,49,267,false
1773662455270,41,56,706,false
1773662480706,54,63,868,false
