timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124580252,SWIPE_UP,399.27603,393.53552,439.41477,37.44364,1.0,1.0,130,2756.515,0,130,1.0
1772124582015,SWIPE_DOWN,536.12896,896.618,475.21381,1403.81547,1.0,1.0,96,5321.2747,0,96,1.0
1772124585744,SWIPE_DOWN,164.72724,1492.6619,160.3816,1852.67016,1.0,1.0,121,2975.4916,0,121,1.0
1772124582316,SWIPE_DOWN,618.19393,1457.7608,631.5093,1822.9865,1.0,1.0,63,5801.085,58.1556,63,1.0
1772124590404,TAP,382.61998,451.8421,385.9067,453.41041,1.0,1.0,34,0.0,0.0,34,1.0
1772124590202,SWIPE_DOWN,789.36805,672.56383,775.83386,935.81866,1.0,1.0,202,1304.9629,0,202,1.0
1772124586876,SWIPE_LEFT,497.51631,411.419,271.49523,376.07657,1.0,1.0,145,1577.7076,0,145,1.0
1772124593545,SWIPE_UP,296.16477,1737.63833,240.20756,1401.55722,1.0,1.0,63,5408.0584,636.5279,63,1.0
1772124601372,SWIPE_LEFT,401.25049,254.15437,44.95082,254.29247,1.0,1.0,50,7125.9939,3.8159,50,1.0
1772124591376,SWIPE_LEFT,328.00982,824.7663,109.25417,773.32326,1.0,1.0,110,2042.9363,371.4072,110,1.0
1772124591402,TAP,910.21095,290.50453,909.12332,286.90495,1.0,1.0,85,0.0,0.0,85,1.0
1772124596004,TAP,373.98248,1371.44154,374.50913,1371.75544,1.0,1.0,52,0.0,0.0,52,1.0
1772124599620,SWIPE_UP,740.78785,501.4685,718.57778,253.85769,1.0,1.0,167,1488.6521,0,167,1.0
1772124598985,SWIPE_UP,422.33801,727.01941,412.41145,142.74744,1.0,1.0,138,4234.4659,651.3228,138,1.0
1772124594336,TAP,184.47229,439.07682,183.98161,439.64683,1.0,1.0,65,0.0,0.0,65,1.0
1772124623302,TAP,126.67766,435.01437,126.37157,437.22045,1.0,1.0,77,0.0,0.0,77,1.0
1772124595388,TAP,282.32879,1390.67246,283.28374,1388.27549,1.0,1.0,78,0.0,0.0,78,1.0
1772124608319,SWIPE_DOWN,299.44736,1317.35884,246.17514,1836.87211,1.0,1.0,106,4926.7685,337.6353,106,1.0
1772124626998,SWIPE_LEFT,776.70099,1061.19753,339.69556,1068.06733,1.0,1.0,96,4552.7023,0,96,1.0
1772124605066,TAP,675.20011,1480.57393,672.91167,1481.21659,1.0,1.0,55,0.0,0.0,55,1.0
1772124634812,SWIPE_DOWN,621.65762,1601.52137,588.1586,1994.20675,1.0,1.0,73,5398.7897,274.7994,73,1.0
1772124603520,TAP,836.48374,272.21188,835.65792,271.89723,1.0,1.0,35,0.0,0.0,35,1.0
