timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662283678,50,40,260,false
1773662284852,43,59,1115,false
1773662285502,43,35,877,false
1773662284698,42,54,286,false
1773662287270,37,44,854,false
1773662288303,34,33,892,false
1773662285082,34,77,157,false
1773662284434,52,68,40,false
1773662286038,30,68,227,false
1773662289267,31,73,548,false
1773662292038,51,58,778,false
1773662290388,51,46,564,false
1773662284626,35,39,40,false
1773662290399,45,73,444,false
1773662285694,36,68,76,false
1773662305638,35,59,1405,false
1773662285246,42,58,40,false
1773662284868,45,30,40,false
1773662285748,35,75,40,false
1773662285768,50,70,40,false
1773662288118,39,45,177,false
1773662295249,48,68,483,false
1773662285768,34,55,40,false
1773662297179,29,58,529,false
1773662306526,46,58,894,false
1773662306353,47,34,873,false
1773662286798,41,80,40,false
1773662314917,41,66,1091,false
1773662301402,36,42,591,false
1773662287042,30,76,40,false
1773662318388,54,61,1096,false
1773662288049,43,101,40,false
1773662287870,42,48,83,false
1773662310045,29,30,769,false
1773662313836,53,74,813,false
1773662326203,38,61,1154,false
1773662320866,50,47,986,false
1773662297183,40,30,335,false
1773662309670,51,43,641,false
1773662338395,41,48,1355,false
1773662287438,45,54,40,false
1773662304137,52,71,428,false
1773662287416,37,49,40,false
1773662303802,40,30,438,false
1773662339646,45,71,1201,false
1773662288088,47,58,40,false
1773662316522,50,45,669,false
1773662342334,49,61,1187,false
1773662291262,36,43,115,false
1773662354385,52,62,1381,false
1773662327128,33,85,784,false
1773662313258,39,54,526,false
1773662311550,44,65,471,false
1773662300638,41,61,259,false
1773662289240,33,63,40,false
1773662329823,41,53,786,false
1773662328254,39,63,733,false
1773662342103,49,30,995,false
1773662347710,41,30,1074,false
1773662376426,49,53,1519,false
1773662300538,49,54,227,false
1773662354194,52,36,1120,false
1773662317158,34,61,479,false
1773662355498,53,49,1091,false
1773662290782,29,71,40,false
1773662351148,42,38,1000,false
1773662331066,40,69,649,false
1773662394161,43,60,1589,false
1773662339574,51,77,745,false
1773662291889,31,79,40,false
1773662357388,42,46,1007,false
1773662383504,36,67,1339,false
1773662317518,48,48,422,false
1773662291635,50,69,40,false
1773662403336,50,101,1516,false
1773662450403,47,51,2172,false
1773662293330,45,49,78,false
1773662322255,34,59,442,false
1773662357778,33,60,890,false
1773662391908,38,70,1300,false
1773662290878,31,50,40,false
1773662300121,35,81,122,false
1773662358872,49,60,857,false
1773662347754,31,43,729,false
1773662377926,45,64,1058,false
1773662291498,29,52,40,false
1773662340266,50,54,604,false
1773662291160,51,46,40,false
1773662325478,54,72,403,false
1773662289997,45,30,41,false
1773662293938,42,74,40,false
1773662325083,46,46,409,false
1773662292970,53,61,40,false
1773662291676,34,46,40,false
1773662411612,49,35,1326,false
1773662421333,44,47,1402,false
1773662337246,46,86,472,false
