timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662376631,31,64,40,false
1773662376753,29,82,40,false
1773662376827,40,58,40,false
1773662378449,42,55,551,false
1773662377051,51,65,40,false
1773662377261,46,86,40,false
1773662382433,43,62,905,false
1773662380705,54,69,513,false
1773662384623,50,41,958,false
1773662383192,34,55,674,false
1773662384491,34,56,730,false
1773662387697,39,71,935,false
1773662382835,35,42,475,false
1773662399485,35,30,1728,false
1773662385521,33,58,577,false
1773662378086,39,57,40,false
1773662393223,32,63,974,false
1773662398238,52,73,1198,false
1773662412811,44,46,1964,false
1773662390406,53,35,690,false
1773662378031,35,30,40,false
1773662378353,36,42,40,false
1773662382461,49,50,215,false
1773662393467,44,44,688,false
1773662413471,33,60,1475,false
1773662407556,54,58,1179,false
1773662384405,52,75,224,false
1773662421262,52,42,1611,false
1773662400347,39,48,799,false
1773662392436,53,66,479,false
1773662420161,34,50,1401,false
1773662424805,53,40,1514,false
1773662413751,31,38,1122,false
1773662399104,32,61,620,false
1773662380915,50,86,40,false
1773662380061,48,58,40,false
1773662385883,54,55,202,false
1773662395390,49,54,453,false
1773662381989,43,101,40,false
1773662394259,43,35,417,false
1773662423151,46,84,1079,false
1773662404060,31,54,615,false
1773662412499,36,86,768,false
1773662380372,33,47,40,false
1773662430883,40,59,1174,false
1773662448586,49,86,1513,false
1773662427875,32,66,1048,false
1773662431527,47,88,1080,false
1773662448535,33,37,1461,false
1773662389616,35,46,219,false
1773662405581,36,78,501,false
1773662381986,39,65,40,false
1773662430555,34,54,983,false
1773662405357,45,75,467,false
1773662425123,36,84,814,false
1773662421676,42,67,752,false
1773662420199,29,74,704,false
1773662382217,44,58,40,false
1773662382547,38,62,40,false
1773662491917,37,46,1908,false
1773662383051,53,67,40,false
1773662450380,52,49,1160,false
1773662442599,32,48,1016,false
1773662457775,51,81,1207,false
1773662497527,32,62,1827,false
1773662393726,47,73,190,false
1773662384881,44,85,40,false
1773662417702,54,30,583,false
1773662452043,41,59,1050,false
1773662383186,49,55,40,false
1773662465811,52,30,1244,false
1773662437336,52,76,779,false
1773662384191,38,65,40,false
1773662410284,32,75,386,false
1773662401939,34,64,278,false
1773662419606,38,47,526,false
1773662398975,53,76,218,false
1773662482044,54,54,1315,false
1773662390437,42,44,133,false
1773662541425,50,52,2034,false
1773662434871,49,34,694,false
1773662479744,41,56,1217,false
1773662516031,47,60,1640,false
1773662383935,42,48,40,false
1773662423671,32,71,489,false
1773662436301,41,91,611,false
1773662497117,42,64,1337,false
1773662382721,33,30,40,false
1773662382791,51,30,40,false
1773662385620,37,61,40,false
1773662389231,47,100,40,false
1773662411939,44,44,344,false
1773662385371,42,55,40,false
1773662384722,35,47,40,false
1773662497139,45,87,1195,false
1773662423466,38,40,453,false
1773662499415,44,69,1210,false
1773662405828,48,53,248,false
1773662464047,40,69,823,false
1773662495332,34,38,1161,false
1773662530731,42,83,1458,false
1773662386529,34,58,40,false
1773662462821,42,36,809,false
1773662386107,39,52,40,false
1773662568095,41,80,1761,false
1773662476591,29,76,876,false
1773662410339,51,43,275,false
1773662384121,46,30,40,false
1773662386459,41,51,40,false
1773662468300,35,30,811,false
1773662434711,41,84,444,false
1773662502061,33,52,1078,false
1773662571847,36,30,1713,false
1773662397310,31,62,121,false
1773662579095,51,72,1704,false
1773662448046,53,67,554,false
1773662386143,30,42,40,false
1773662524285,48,78,1184,false
1773662407547,41,36,226,false
1773662388293,50,58,40,false
1773662456671,36,42,625,false
1773662386069,46,38,40,false
1773662478745,34,69,768,false
1773662389669,35,66,40,false
1773662396843,39,68,95,false
1773662601756,54,49,1752,false
1773662565253,31,67,1430,false
1773662436194,51,71,398,false
1773662460471,40,59,596,false
1773662437648,32,45,428,false
1773662388591,41,52,40,false
1773662386980,50,38,41,false
1773662449363,34,73,478,false
1773662569215,29,60,1388,false
1773662426881,50,62,313,false
1773662520946,48,66,1003,false
1773662491823,49,79,768,false
1773662389098,32,51,40,false
1773662388637,37,47,40,false
1773662658940,30,81,1950,false
1773662483031,43,30,730,false
1773662470396,43,60,605,false
1773662445359,41,74,410,false
1773662476445,38,66,632,false
1773662563831,31,52,1248,false
