timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662331614,TAP,480.72753,1416.29891,480.72753,1416.29891,1.0,1.0,51,0.0,0.0,51,1.0
1773662333316,TAP,237.84773,639.53073,237.84773,639.53073,1.0,1.0,51,0.0,0.0,51,1.0
1773662334752,TAP,685.37624,1102.4065,685.37624,1102.4065,1.0,1.0,34,0.0,0.0,34,1.0
1773662334374,SWIPE_DOWN,792.88535,1230.15251,769.52892,1591.65707,1.0,1.0,40,9056.4573,0,0,1.0
1773662339482,TAP,408.51985,490.7397,408.51985,490.7397,1.0,1.0,61,0.0,0.0,61,1.0
1773662333929,LONG_PRESS,529.31306,1734.17726,529.31306,1734.17726,1.0,1.0,1343,0.0,0.0,1343,1.0
1773662336558,TAP,522.02164,469.81457,522.02164,469.81457,1.0,1.0,84,0.0,0.0,84,1.0
1773662343801,TAP,648.70267,676.10135,648.70267,676.10135,1.0,1.0,30,0.0,0.0,30,1.0
1773662342030,TAP,203.98838,1615.93687,203.98838,1615.93687,1.0,1.0,71,0.0,0.0,71,1.0
1773662349308,TAP,774.1567,842.69262,774.1567,842.69262,1.0,1.0,57,0.0,0.0,57,1.0
1773662336414,TAP,59.68676,243.62682,59.68676,243.62682,1.0,1.0,41,0.0,0.0,41,1.0
1773662342867,TAP,627.7712,439.41388,627.7712,439.41388,1.0,1.0,19,0.0,0.0,19,1.0
1773662354990,TAP,334.58389,1768.157,334.58389,1768.157,1.0,1.0,58,0.0,0.0,58,1.0
1773662349190,SWIPE_DOWN,79.03423,243.91207,63.44768,685.35469,1.0,1.0,62,7124.4791,261.925,0,1.0
1773662349422,TAP,230.98799,1781.60236,230.98799,1781.60236,1.0,1.0,88,0.0,0.0,88,1.0
1773662344739,TAP,165.75834,544.13194,165.75834,544.13194,1.0,1.0,101,0.0,0.0,101,1.0
1773662343502,SWIPE_LEFT,239.72489,642.91006,37.91209,641.68566,1.0,1.0,127,1589.1064,0,0,1.0
