timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662333032,42,30,684,false
1773662333319,32,30,257,false
1773662333450,43,50,159,false
1773662336230,48,39,1027,false
1773662338116,37,58,1213,false
1773662333772,29,51,97,false
1773662336848,50,38,598,false
1773662336322,37,56,414,false
1773662341096,43,48,960,false
1773662337109,33,65,388,false
1773662333942,38,51,40,false
1773662347640,30,42,1286,false
1773662345212,54,55,960,false
1773662335229,50,53,116,false
1773662349538,29,30,1149,false
1773662334112,33,32,40,false
1773662344584,37,52,670,false
1773662344796,31,48,644,false
1773662365756,51,43,1775,false
1773662335236,39,76,40,false
1773662366832,52,88,1602,false
1773662346997,40,43,622,false
1773662354262,49,30,935,false
1773662354031,31,54,859,false
1773662356864,39,55,938,false
1773662376782,46,71,1679,false
1773662383030,45,39,1884,false
1773662380552,34,54,1706,false
1773662354004,47,50,699,false
1773662357218,35,54,780,false
1773662391202,35,62,1877,false
1773662352903,41,50,591,false
1773662340072,34,63,157,false
1773662380783,36,81,1366,false
1773662336058,44,49,40,false
1773662337057,39,75,40,false
1773662361940,38,55,748,false
1773662372252,40,66,994,false
1773662379050,49,45,1166,false
1773662336074,52,38,40,false
1773662364472,41,69,717,false
1773662386865,51,43,1270,false
1773662380282,37,43,1082,false
1773662336257,29,35,40,false
1773662340556,32,54,117,false
1773662341717,33,78,115,false
1773662336666,52,39,40,false
1773662337121,52,41,46,false
1773662397256,49,67,1271,false
1773662338128,40,64,40,false
1773662405182,48,62,1381,false
1773662339101,46,73,46,false
1773662374060,29,46,743,false
1773662372411,41,46,697,false
1773662425696,41,49,1667,false
1773662349807,48,64,241,false
1773662340144,31,87,40,false
1773662440819,29,69,1822,false
1773662375082,54,60,665,false
1773662353800,41,85,267,false
1773662449312,31,66,1872,false
1773662354260,44,65,283,false
1773662337372,32,30,40,false
1773662339584,35,64,40,false
1773662367528,50,39,500,false
1773662338882,36,50,40,false
1773662366758,32,37,474,false
1773662341809,29,59,72,false
1773662440268,49,53,1524,false
1773662369533,40,62,467,false
1773662358792,40,70,298,false
1773662418232,32,31,1169,false
1773662374792,53,64,516,false
1773662397418,53,69,813,false
1773662417688,54,64,1080,false
1773662360707,29,59,310,false
1773662351424,29,42,200,false
1773662341271,36,57,50,false
1773662346214,45,56,113,false
1773662471124,31,50,1698,false
1773662354392,32,78,189,false
1773662343886,53,94,40,false
1773662407980,45,67,847,false
1773662416115,47,51,950,false
1773662345884,45,65,88,false
1773662365162,29,62,316,false
1773662367690,34,56,347,false
1773662362351,41,30,307,false
1773662399648,44,76,681,false
1773662352701,50,72,149,false
