timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662320874,41,59,40,false
1773662321266,39,72,320,false
1773662323408,33,64,1203,false
1773662323151,50,73,686,false
1773662324970,38,42,982,false
1773662322259,47,122,155,false
1773662322722,44,38,270,false
1773662328707,30,30,1089,false
1773662323506,29,141,188,false
1773662328569,41,35,820,false
1773662324614,33,42,332,false
1773662340575,34,141,1650,false
1773662328530,51,35,603,false
1773662322525,40,87,40,false
1773662325046,48,30,268,false
1773662336684,45,94,960,false
1773662322010,48,31,40,false
1773662337092,40,55,899,false
1773662323484,46,105,40,false
1773662332673,35,113,508,false
1773662364474,52,86,2094,false
1773662322386,33,32,40,false
1773662341928,45,43,914,false
1773662324416,29,114,40,false
1773662347082,40,30,1062,false
1773662331674,32,125,307,false
1773662328362,39,107,181,false
1773662340017,54,79,630,false
1773662323002,30,36,40,false
1773662369391,37,69,1604,false
1773662342954,41,55,681,false
1773662323726,53,52,40,false
1773662362986,33,92,1224,false
1773662326913,37,49,134,false
1773662330258,29,30,246,false
1773662368089,34,120,1229,false
1773662336030,37,98,323,false
1773662325795,40,93,40,false
1773662324750,53,49,53,false
1773662382026,54,77,1491,false
1773662325754,33,82,40,false
1773662336413,32,67,312,false
1773662326628,47,97,40,false
1773662327926,32,111,53,false
1773662325758,41,71,40,false
1773662324024,41,30,40,false
1773662325336,45,57,40,false
1773662392690,32,42,1486,false
1773662326826,37,84,40,false
1773662360662,36,61,751,false
1773662326524,38,73,40,false
1773662326739,40,75,40,false
1773662332886,32,117,114,false
1773662481464,53,30,3000,false
1773662407436,34,81,1522,false
1773662325164,31,38,40,false
1773662328714,30,100,40,false
1773662354504,29,42,548,false
1773662356370,32,77,535,false
1773662427605,50,54,1755,false
1773662330774,50,125,40,false
1773662336856,49,44,218,false
1773662380704,36,87,878,false
1773662391434,44,41,1079,false
1773662380266,29,53,875,false
1773662330819,45,113,40,false
1773662361728,50,103,516,false
1773662379432,44,63,811,false
1773662327198,45,53,40,false
1773662328257,39,67,40,false
1773662328784,34,73,40,false
1773662328258,32,64,40,false
1773662328218,39,62,40,false
1773662331897,53,78,73,false
1773662532366,50,124,2734,false
1773662416124,42,30,1240,false
1773662332350,43,111,40,false
1773662330884,35,90,40,false
1773662374070,47,105,577,false
1773662346154,30,83,237,false
1773662357114,31,82,371,false
1773662330756,47,82,40,false
1773662446826,40,47,1489,false
1773662402380,50,87,895,false
1773662350862,45,44,313,false
1773662444379,48,61,1392,false
1773662449186,33,72,1420,false
1773662388386,42,129,647,false
1773662371738,31,124,454,false
1773662329418,31,56,40,false
1773662347874,36,30,270,false
1773662332158,40,84,40,false
1773662328878,37,47,40,false
1773662329988,35,58,40,false
1773662465446,32,47,1491,false
1773662474869,44,107,1514,false
1773662328842,49,43,40,false
1773662394400,53,42,716,false
1773662331262,30,66,40,false
1773662355920,50,60,294,false
1773662401074,39,114,688,false
1773662330469,45,55,40,false
1773662387990,36,95,563,false
1773662328084,51,30,40,false
1773662483114,50,109,1451,false
1773662336099,38,105,40,false
1773662392954,35,57,623,false
1773662370843,40,84,383,false
1773662329946,48,44,40,false
1773662351721,53,30,253,false
1773662333964,31,79,40,false
1773662334305,31,81,40,false
1773662330394,50,45,40,false
1773662337937,51,111,40,false
1773662525390,45,45,1749,false
