timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662348384,SCROLL,221.90205,1107.40417,202.71618,1020.22266,1.0,1.0,265,328.9868,295.7402,0,1.0
1773662349618,SWIPE_DOWN,70.16298,431.9085,78.85632,987.7034,1.0,1.0,79,7036.239,0,0,1.0
1773662352212,LONG_PRESS,343.98672,966.50144,343.98672,966.50144,1.0,1.0,1596,0.0,0.0,1596,1.0
1773662353949,SWIPE_RIGHT,124.60181,907.43764,315.18888,897.99997,1.0,1.0,64,2981.5718,270.6042,0,1.0
1773662354736,SWIPE_RIGHT,393.58626,504.82889,770.74712,505.96022,1.0,1.0,61,6182.9927,0,0,1.0
1773662352004,SWIPE_DOWN,318.29913,670.18346,270.98223,1205.01368,1.0,1.0,40,13422.9806,2857.2413,0,1.0
1773662350868,TAP,491.70688,826.39297,491.70688,826.39297,1.0,1.0,66,0.0,0.0,66,1.0
1773662351590,SWIPE_RIGHT,219.65917,1540.37028,423.71781,1512.79698,1.0,1.0,40,5147.8281,0,0,1.0
1773662356856,SWIPE_RIGHT,497.25385,1666.5503,937.16798,1669.80636,1.0,1.0,93,4730.389,0,0,1.0
1773662352020,TAP,595.41941,1259.16512,595.41941,1259.16512,1.0,1.0,43,0.0,0.0,43,1.0
1773662353574,SWIPE_RIGHT,548.39841,1644.34282,812.94403,1629.15502,1.0,1.0,40,6624.5309,1985.3187,0,1.0
1773662354698,SWIPE_LEFT,848.7262,1320.13946,614.6525,1323.26209,1.0,1.0,40,5852.3632,0,0,1.0
1773662365448,TAP,359.1973,1066.61582,359.1973,1066.61582,1.0,1.0,44,0.0,0.0,44,1.0
1773662369457,LONG_PRESS,95.83547,653.62055,95.83547,653.62055,1.0,1.0,859,0.0,0.0,859,1.0
1773662366906,LONG_PRESS,652.76983,258.33566,652.76983,258.33566,1.0,1.0,1067,0.0,0.0,1067,1.0
1773662375159,TAP,582.74046,509.81316,582.74046,509.81316,1.0,1.0,81,0.0,0.0,81,1.0
1773662369504,SWIPE_DOWN,731.46123,1116.52984,745.67488,1650.38995,1.0,1.0,201,2656.9616,1287.9717,0,1.0
1773662367339,LONG_PRESS,404.44634,219.12261,404.44634,219.12261,1.0,1.0,626,0.0,0.0,626,1.0
1773662378444,TAP,127.85686,1589.33651,127.85686,1589.33651,1.0,1.0,87,0.0,0.0,87,1.0
1773662380038,SCROLL,310.24409,1065.44359,315.62552,876.18923,1.0,1.0,332,570.0432,231.4349,0,1.0
1773662384544,TAP,449.36037,1165.39148,449.36037,1165.39148,1.0,1.0,54,0.0,0.0,54,1.0
1773662357750,SCROLL,801.9354,430.60955,795.0025,226.6126,1.0,1.0,247,825.8986,337.4153,0,1.0
1773662388094,TAP,429.23676,1128.51173,429.23676,1128.51173,1.0,1.0,30,0.0,0.0,30,1.0
1773662390382,TAP,415.72129,934.9852,415.72129,934.9852,1.0,1.0,76,0.0,0.0,76,1.0
1773662391032,TAP,881.44921,1244.78864,881.44921,1244.78864,1.0,1.0,93,0.0,0.0,93,1.0
1773662366784,TAP,360.77679,1308.42731,360.77679,1308.42731,1.0,1.0,43,0.0,0.0,43,1.0
1773662363750,SWIPE_RIGHT,414.80723,504.32969,541.52555,509.77439,1.0,1.0,40,3170.881,608.8528,0,1.0
1773662383646,TAP,223.52462,356.76173,223.52462,356.76173,1.0,1.0,70,0.0,0.0,70,1.0
1773662362888,SWIPE_LEFT,82.66085,865.40801,-89.56804,895.50091,1.0,1.0,40,4370.9534,0,0,1.0
1773662404934,LONG_PRESS,880.12293,523.08372,880.12293,523.08372,1.0,1.0,1512,0.0,0.0,1512,1.0
1773662394464,SWIPE_DOWN,654.22295,435.77307,632.25113,916.83987,1.0,1.0,40,12039.2076,1716.413,0,1.0
